42.200000,0.000183
42.350000,0.000137
42.600000,0.000182
42.750000,0.000182
42.900000,0.000182
43.100000,0.000091
43.300000,0.000181
43.400000,0.000136
43.650000,0.000136
43.850000,0.000271
44.050000,0.000135
44.200000,0.000225
44.350000,0.000090
44.650000,0.000179
44.950000,0.000268
45.200000,0.000312
45.350000,0.000133
45.500000,0.000133
45.650000,0.000133
45.850000,0.000177
46.000000,0.000133
46.200000,0.000133
46.350000,0.000176
46.500000,0.000088
46.700000,0.000220
46.850000,0.000132
47.000000,0.000088
47.150000,0.000175
47.250000,0.000087
47.500000,0.000175
47.600000,0.000174
47.750000,0.000087
47.950000,0.000131
48.100000,0.000174
48.250000,0.000130
48.400000,0.000130
48.550000,0.000130
48.750000,0.000130
48.900000,0.000173
49.050000,0.000129
49.200000,0.000129
49.450000,0.000172
49.800000,0.000300
50.050000,0.000214
50.150000,0.000128
50.350000,0.000170
50.500000,0.000128
50.650000,0.000127
50.800000,0.000127
51.000000,0.000170
51.100000,0.000085
51.300000,0.000127
51.400000,0.000127
51.550000,0.000126
51.700000,0.000126
51.850000,0.000126
52.000000,0.000084
52.150000,0.000168
52.350000,0.000126
52.500000,0.000167
52.700000,0.000167
52.850000,0.000083
53.050000,0.000208
53.200000,0.000083
53.450000,0.000208
53.600000,0.000124
53.850000,0.000207
54.000000,0.000165
54.250000,0.000165
54.400000,0.000123
54.700000,0.000206
55.100000,0.000369
55.500000,0.000327
55.600000,0.000163
55.800000,0.000122
55.950000,0.000122
56.150000,0.000122
56.300000,0.000162
56.400000,0.000121
56.600000,0.000121
56.750000,0.000121
56.900000,0.000121
57.050000,0.000121
57.250000,0.000121
57.400000,0.000161
57.550000,0.000120
57.750000,0.000120
57.850000,0.000120
58.000000,0.000120
58.150000,0.000120
58.300000,0.000119
58.450000,0.000159
58.650000,0.000079
58.800000,0.000159
58.950000,0.000079
59.100000,0.000158
59.250000,0.000158
59.450000,0.000079
59.600000,0.000158
59.750000,0.000118
59.950000,0.000118
60.100000,0.000157
60.250000,0.000118
60.500000,0.000157
60.800000,0.000234
61.050000,0.000195
61.250000,0.000194
61.400000,0.000116
61.500000,0.000078
61.700000,0.000116
61.800000,0.000116
61.950000,0.000116
62.150000,0.000154
62.250000,0.000077
62.400000,0.000116
62.600000,0.000154
62.700000,0.000077
62.850000,0.000115
63.000000,0.000115
63.150000,0.000115
63.350000,0.000115
63.450000,0.000115
63.600000,0.000114
63.700000,0.000076
63.900000,0.000152
64.050000,0.000152
64.250000,0.000076
64.400000,0.000152
64.600000,0.000113
64.700000,0.000113
64.900000,0.000113
65.050000,0.000151
65.300000,0.000150
65.500000,0.000188
65.750000,0.000150
65.950000,0.000150
66.250000,0.000187
66.600000,0.000261
67.000000,0.000297
67.450000,0.000333
67.700000,0.000258
67.850000,0.000110
68.000000,0.000110
68.200000,0.000147
68.300000,0.000073
68.500000,0.000110
68.600000,0.000110
68.800000,0.000110
69.000000,0.000183
69.100000,0.000073
69.300000,0.000146
69.450000,0.000109
69.550000,0.000073
69.750000,0.000145
69.900000,0.000109
70.100000,0.000109
70.250000,0.000145
70.350000,0.000072
70.550000,0.000144
70.700000,0.000108
70.900000,0.000144
71.050000,0.000108
71.200000,0.000108
71.350000,0.000107
71.500000,0.000143
71.700000,0.000071
71.900000,0.000143
72.000000,0.000107
72.200000,0.000107
72.400000,0.000142
72.500000,0.000106
72.700000,0.000142
72.850000,0.000142
73.050000,0.000071
73.200000,0.000141
73.300000,0.000070
73.500000,0.000141
73.800000,0.000176
74.150000,0.000281
74.500000,0.000210
74.700000,0.000174
74.900000,0.000139
75.000000,0.000070
75.200000,0.000104
75.350000,0.000139
75.450000,0.000069
75.650000,0.000139
75.800000,0.000104
75.900000,0.000069
76.000000,0.000069
76.200000,0.000103
76.350000,0.000138
76.450000,0.000069
76.650000,0.000138
76.850000,0.000137
77.050000,0.000103
77.250000,0.000137
77.400000,0.000102
77.600000,0.000171
77.800000,0.000102
77.950000,0.000102
78.100000,0.000136
78.300000,0.000102
78.450000,0.000136
78.700000,0.000135
78.850000,0.000135
79.100000,0.000169
79.300000,0.000135
79.500000,0.000134
79.700000,0.000134
79.900000,0.000134
80.050000,0.000067
80.250000,0.000167
80.450000,0.000100
80.650000,0.000133
80.800000,0.000133
81.000000,0.000133
81.250000,0.000133
81.600000,0.000232
81.950000,0.000231
82.200000,0.000198
82.350000,0.000098
82.500000,0.000099
82.650000,0.000098
82.850000,0.000098
82.950000,0.000098
83.150000,0.000098
83.250000,0.000098
83.450000,0.000098
83.600000,0.000130
83.700000,0.000098
83.900000,0.000065
84.050000,0.000130
84.150000,0.000097
84.350000,0.000097
84.550000,0.000097
84.600000,0.000097
84.800000,0.000097
84.950000,0.000097
85.100000,0.000064
85.250000,0.000129
85.400000,0.000096
85.550000,0.000096
85.700000,0.000096
85.850000,0.000096
86.000000,0.000096
86.150000,0.000096
86.350000,-0.000000
86.450000,-0.000000
86.650000,0.000000
86.800000,0.000000
86.900000,-0.000000
87.100000,0.000000
87.250000,0.000000
87.400000,0.000000
87.550000,0.000000
87.700000,0.000000
87.850000,0.000000
88.050000,-0.000000
88.150000,0.000000
88.350000,0.000000
88.500000,0.000000
88.700000,0.000000
88.900000,-0.000000
89.200000,-0.000000
89.550000,0.000000
89.950000,0.000000
