21.900000,0.045635,0.183862,-0.008420,0.026035
22.000000,0.045542,0.183877,-0.008448,0.025988
22.100000,0.045447,0.183908,-0.008524,0.026026
22.200000,0.045352,0.183940,-0.008491,0.025985
22.300000,0.045257,0.183971,-0.008485,0.025992
22.350000,0.045162,0.184002,-0.008566,0.026019
22.500000,0.045067,0.184034,-0.008533,0.025987
22.600000,0.044972,0.184065,-0.008628,0.026019
22.700000,0.044877,0.184096,-0.008608,0.025957
22.800000,0.044782,0.184128,-0.008608,0.025955
22.900000,0.044687,0.184159,-0.008624,0.025941
23.000000,0.044592,0.184190,-0.008718,0.025969
23.100000,0.044497,0.184222,-0.008697,0.025936
23.250000,0.044353,0.184286,-0.008721,0.025911
23.300000,0.044260,0.184300,-0.008748,0.025904
23.400000,0.044215,0.184299,-0.008780,0.025895
23.550000,0.044118,0.184347,-0.008778,0.025896
23.600000,0.044023,0.184379,-0.008867,0.025927
23.700000,0.043928,0.184410,-0.008823,0.025884
23.800000,0.043833,0.184441,-0.008850,0.025891
23.850000,0.043738,0.184473,-0.008880,0.025870
23.950000,0.043692,0.184472,-0.008889,0.025848
24.000000,0.043595,0.184520,-0.008889,0.025857
24.100000,0.043500,0.184551,-0.008917,0.025857
24.200000,0.043455,0.184550,-0.008968,0.025852
24.300000,0.043358,0.184598,-0.008945,0.025824
24.400000,0.043263,0.184630,-0.008979,0.025829
24.500000,0.043118,0.184693,-0.009037,0.025801
24.600000,0.043075,0.184676,-0.009078,0.025776
24.650000,0.042978,0.184724,-0.009085,0.025785
24.750000,0.042933,0.184723,-0.009126,0.025783
24.850000,0.042836,0.184771,-0.009202,0.025818
25.000000,0.042691,0.184835,-0.009170,0.025755
25.050000,0.042598,0.184849,-0.009258,0.025750
25.150000,0.042553,0.184848,-0.009228,0.025718
25.250000,0.042456,0.184896,-0.009268,0.025714
25.300000,0.042410,0.184895,-0.009289,0.025702
25.400000,0.042313,0.184943,-0.009307,0.025711
25.550000,0.042218,0.184975,-0.009329,0.025688
25.650000,0.042074,0.185038,-0.009297,0.025684
25.750000,0.041981,0.185053,-0.009361,0.025697
25.850000,0.041886,0.185085,-0.009367,0.025702
25.950000,0.041791,0.185116,-0.009389,0.025683
26.000000,0.041746,0.185115,-0.009430,0.025677
26.100000,0.041649,0.185163,-0.009492,0.025716
26.200000,0.041554,0.185194,-0.009500,0.025701
26.300000,0.041459,0.185226,-0.009477,0.025642
26.400000,0.041364,0.185257,-0.009466,0.025632
26.500000,0.041269,0.185288,-0.009505,0.025637
26.600000,0.041174,0.185320,-0.009511,0.025631
26.650000,0.041079,0.185351,-0.009552,0.025618
26.800000,0.040984,0.185383,-0.009622,0.025643
26.900000,0.040889,0.185414,-0.009598,0.025600
27.000000,0.040794,0.185445,-0.009615,0.025582
27.050000,0.040699,0.185477,-0.009720,0.025597
27.150000,0.040654,0.185476,-0.009682,0.025569
27.200000,0.040556,0.185524,-0.009670,0.025568
27.350000,0.040461,0.185555,-0.009705,0.025568
27.500000,0.040317,0.185619,-0.009711,0.025524
27.600000,0.040224,0.185634,-0.009803,0.025532
27.700000,0.040129,0.185665,-0.009788,0.025525
27.800000,0.039984,0.185728,-0.009807,0.025532
27.950000,0.039892,0.185743,-0.009833,0.025504
28.000000,0.039797,0.185775,-0.009921,0.025537
28.150000,0.039702,0.185806,-0.009902,0.025510
28.200000,0.039657,0.185805,-0.009941,0.025501
28.300000,0.039559,0.185853,-0.009937,0.025473
28.400000,0.039514,0.185852,-0.009954,0.025461
28.500000,0.039367,0.185932,-0.009979,0.025494
28.600000,0.039274,0.185947,-0.009989,0.025431
28.700000,0.039179,0.185979,-0.010026,0.025439
28.800000,0.039085,0.186010,-0.010054,0.025414
28.850000,0.038990,0.186041,-0.010085,0.025399
28.950000,0.038945,0.186041,-0.010125,0.025397
29.100000,0.038797,0.186120,-0.010127,0.025381
29.200000,0.038755,0.186103,-0.010144,0.025355
29.300000,0.038607,0.186183,-0.010284,0.025427
29.450000,0.038465,0.186230,-0.010238,0.025329
29.550000,0.038372,0.186245,-0.010329,0.025336
29.650000,0.038277,0.186277,-0.010311,0.025285
29.750000,0.038182,0.186308,-0.010335,0.025277
29.800000,0.038087,0.186339,-0.010366,0.025247
29.900000,0.038042,0.186339,-0.010407,0.025237
30.050000,0.037895,0.186418,-0.010528,0.025310
30.150000,0.037803,0.186433,-0.010538,0.025210
30.250000,0.037708,0.186465,-0.010553,0.025215
30.350000,0.037613,0.186496,-0.010525,0.025175
30.450000,0.037518,0.186528,-0.010562,0.025168
30.550000,0.037423,0.186559,-0.010578,0.025146
30.650000,0.037328,0.186590,-0.010588,0.025125
30.800000,0.037233,0.186622,-0.010627,0.025130
30.900000,0.037088,0.186685,-0.010651,0.025102
30.950000,0.036995,0.186700,-0.010686,0.025095
31.050000,0.036950,0.186700,-0.010726,0.025087
31.150000,0.036803,0.186779,-0.010737,0.025091
31.250000,0.036710,0.186794,-0.010772,0.025052
31.400000,0.036615,0.186826,-0.010790,0.025073
31.500000,0.036521,0.186857,-0.010809,0.025063
31.550000,0.036426,0.186888,-0.010818,0.025043
31.650000,0.036381,0.186888,-0.010827,0.025019
31.750000,0.036283,0.186935,-0.010904,0.025071
31.850000,0.036188,0.186967,-0.010948,0.025062
31.950000,0.036093,0.186998,-0.010892,0.024998
32.050000,0.035998,0.187029,-0.010995,0.025023
32.150000,0.035903,0.187061,-0.010967,0.025004
32.250000,0.035808,0.187092,-0.010976,0.024987
32.350000,0.035713,0.187124,-0.011024,0.024982
32.400000,0.035618,0.187155,-0.011005,0.024968
32.500000,0.035523,0.187186,-0.011091,0.024987
32.650000,0.035428,0.187218,-0.011139,0.024960
32.750000,0.035334,0.187249,-0.011080,0.024940
32.850000,0.035239,0.187280,-0.011113,0.024904
32.900000,0.035144,0.187312,-0.011241,0.024906
33.050000,0.035099,0.187311,-0.011179,0.024870
33.100000,0.034951,0.187391,-0.011207,0.024882
33.250000,0.034859,0.187406,-0.011221,0.024867
33.300000,0.034764,0.187437,-0.011224,0.024871
33.400000,0.034719,0.187437,-0.011267,0.024861
33.500000,0.034621,0.187484,-0.011292,0.024875
33.600000,0.034526,0.187516,-0.011290,0.024853
33.700000,0.034381,0.187579,-0.011435,0.024895
33.800000,0.034339,0.187562,-0.011321,0.024809
33.950000,0.034191,0.187642,-0.011365,0.024817
34.000000,0.034099,0.187657,-0.011385,0.024796
34.100000,0.034054,0.187656,-0.011422,0.024790
34.200000,0.033957,0.187704,-0.011434,0.024799
34.300000,0.033862,0.187735,-0.011489,0.024821
34.400000,0.033767,0.187767,-0.011514,0.024806
34.600000,0.033621,0.187830,-0.011468,0.024801
34.650000,0.033479,0.187877,-0.011588,0.024827
34.750000,0.033437,0.187860,-0.011476,0.024771
34.800000,0.033390,0.187876,-0.011523,0.024780
34.850000,0.033292,0.187923,-0.011536,0.024765
34.950000,0.033247,0.187923,-0.011548,0.024750
35.050000,0.033149,0.187971,-0.011584,0.024781
35.150000,0.033054,0.188002,-0.011600,0.024755
35.250000,0.032959,0.188033,-0.011665,0.024748
35.350000,0.032864,0.188065,-0.011602,0.024751
35.450000,0.032770,0.188096,-0.011604,0.024746
35.550000,0.032675,0.188127,-0.011614,0.024759
35.650000,0.032580,0.188159,-0.011698,0.024779
35.800000,0.032384,0.188253,-0.011689,0.024736
35.900000,0.032295,0.188253,-0.011754,0.024730
36.000000,0.032250,0.188253,-0.011702,0.024702
36.100000,0.032152,0.188300,-0.011749,0.024696
36.150000,0.032057,0.188331,-0.011789,0.024665
36.300000,0.031962,0.188363,-0.011822,0.024642
36.400000,0.031867,0.188394,-0.011837,0.024610
36.500000,0.031772,0.188425,-0.011873,0.024607
36.600000,0.031677,0.188457,-0.011895,0.024626
36.700000,0.031583,0.188488,-0.011946,0.024651
36.800000,0.031437,0.188551,-0.012039,0.024663
36.900000,0.031396,0.188535,-0.011953,0.024577
37.000000,0.031298,0.188582,-0.011972,0.024572
37.100000,0.031203,0.188614,-0.012051,0.024601
37.200000,0.031108,0.188645,-0.012025,0.024568
37.250000,0.031013,0.188676,-0.012099,0.024588
37.350000,0.030968,0.188676,-0.012057,0.024541
37.450000,0.030870,0.188723,-0.012077,0.024560
37.550000,0.030775,0.188755,-0.012100,0.024543
37.650000,0.030680,0.188786,-0.012182,0.024556
37.750000,0.030585,0.188817,-0.012155,0.024522
37.800000,0.030490,0.188849,-0.012160,0.024496
37.900000,0.030446,0.188849,-0.012199,0.024488
38.000000,0.030348,0.188896,-0.012273,0.024529
38.100000,0.030253,0.188927,-0.012206,0.024452
38.200000,0.030158,0.188959,-0.012204,0.024462
38.300000,0.030013,0.189021,-0.012266,0.024452
38.400000,0.029971,0.189006,-0.012275,0.024429
38.450000,0.029873,0.189053,-0.012364,0.024478
38.550000,0.029829,0.189053,-0.012269,0.024422
38.650000,0.029731,0.189100,-0.012321,0.024453
38.700000,0.029636,0.189131,-0.012320,0.024421
38.850000,0.029541,0.189163,-0.012350,0.024422
38.950000,0.029446,0.189194,-0.012367,0.024390
39.000000,0.029351,0.189225,-0.012454,0.024416
39.100000,0.029307,0.189225,-0.012449,0.024357
39.250000,0.029158,0.189304,-0.012428,0.024382
39.300000,0.029066,0.189319,-0.012440,0.024365
39.450000,0.028971,0.189351,-0.012477,0.024372
39.550000,0.028876,0.189382,-0.012495,0.024364
39.600000,0.028832,0.189382,-0.012513,0.024345
39.700000,0.028734,0.189429,-0.012505,0.024310
39.800000,0.028639,0.189461,-0.012535,0.024325
39.850000,0.028544,0.189492,-0.012587,0.024305
39.950000,0.028449,0.189523,-0.012597,0.024298
40.050000,0.028354,0.189555,-0.012672,0.024301
40.150000,0.028310,0.189555,-0.012663,0.024290
40.250000,0.028211,0.189602,-0.012736,0.024327
40.350000,0.028116,0.189633,-0.012716,0.024329
40.450000,0.028021,0.189664,-0.012653,0.024311
40.500000,0.027927,0.189696,-0.012658,0.024307
40.650000,0.027832,0.189727,-0.012742,0.024334
40.750000,0.027737,0.189759,-0.012716,0.024260
40.800000,0.027692,0.189759,-0.012756,0.024254
40.850000,0.027594,0.189806,-0.012756,0.024222
41.000000,0.027499,0.189837,-0.012794,0.024238
41.050000,0.027455,0.189837,-0.012829,0.024228
41.200000,0.027357,0.189884,-0.012816,0.024222
41.300000,0.027211,0.189947,-0.012825,0.024211
41.400000,0.027119,0.189962,-0.012850,0.024178
41.500000,0.027024,0.189994,-0.012877,0.024201
41.550000,0.026929,0.190025,-0.012950,0.024226
41.650000,0.026885,0.190025,-0.012896,0.024176
41.700000,0.026787,0.190072,-0.012927,0.024146
41.800000,0.026692,0.190104,-0.012953,0.024127
41.900000,0.026648,0.190104,-0.012988,0.024119
42.000000,0.026550,0.190151,-0.012990,0.024102
42.100000,0.026455,0.190182,-0.013004,0.024103
42.150000,0.026360,0.190213,-0.013034,0.024088
42.250000,0.026316,0.190214,-0.013076,0.024086
42.400000,0.026166,0.190292,-0.013195,0.024150
42.500000,0.026075,0.190307,-0.013117,0.024032
42.550000,0.026031,0.190308,-0.013131,0.024025
42.650000,0.025932,0.190355,-0.013175,0.024051
42.750000,0.025837,0.190386,-0.013152,0.023998
42.850000,0.025742,0.190417,-0.013181,0.024003
42.950000,0.025647,0.190449,-0.013196,0.023968
43.050000,0.025553,0.190480,-0.013229,0.023959
43.100000,0.025458,0.190511,-0.013315,0.023985
43.250000,0.025414,0.190512,-0.013272,0.023946
43.300000,0.025315,0.190558,-0.013369,0.023994
43.400000,0.025220,0.190590,-0.013304,0.023914
43.500000,0.025125,0.190621,-0.013324,0.023937
43.600000,0.025030,0.190653,-0.013359,0.023926
43.700000,0.024935,0.190684,-0.013378,0.023884
43.750000,0.024840,0.190715,-0.013405,0.023869
43.850000,0.024796,0.190716,-0.013439,0.023863
43.950000,0.024698,0.190762,-0.013521,0.023901
44.050000,0.024603,0.190794,-0.013467,0.023836
44.150000,0.024508,0.190825,-0.013494,0.023857
44.250000,0.024413,0.190856,-0.013522,0.023853
44.350000,0.024318,0.190888,-0.013515,0.023835
44.450000,0.024223,0.190919,-0.013551,0.023837
44.500000,0.024128,0.190950,-0.013620,0.023867
44.600000,0.024084,0.190951,-0.013584,0.023823
44.700000,0.023986,0.190998,-0.013583,0.023789
44.800000,0.023891,0.191029,-0.013658,0.023816
44.900000,0.023796,0.191060,-0.013630,0.023784
45.000000,0.023701,0.191092,-0.013653,0.023755
45.100000,0.023606,0.191123,-0.013657,0.023716
45.150000,0.023511,0.191154,-0.013744,0.023746
45.300000,0.023416,0.191186,-0.013712,0.023703
45.450000,0.023270,0.191248,-0.013767,0.023718
45.550000,0.023179,0.191264,-0.013793,0.023661
45.650000,0.023084,0.191296,-0.013877,0.023690
45.750000,0.022989,0.191327,-0.013838,0.023661
45.850000,0.022894,0.191358,-0.013862,0.023661
45.950000,0.022799,0.191390,-0.013862,0.023680
46.050000,0.022704,0.191421,-0.013861,0.023666
46.150000,0.022609,0.191452,-0.013848,0.023647
46.200000,0.022514,0.191484,-0.013913,0.023681
46.300000,0.022470,0.191484,-0.013875,0.023640
46.400000,0.022371,0.191531,-0.013903,0.023632
46.450000,0.022276,0.191562,-0.013928,0.023619
46.550000,0.022181,0.191594,-0.014015,0.023645
46.700000,0.022086,0.191625,-0.013952,0.023578
46.800000,0.021992,0.191656,-0.013985,0.023587
46.850000,0.021897,0.191688,-0.014056,0.023609
46.950000,0.021853,0.191688,-0.014007,0.023569
47.050000,0.021754,0.191735,-0.014052,0.023597
47.150000,0.021659,0.191766,-0.014063,0.023565
47.300000,0.021513,0.191828,-0.014084,0.023526
47.400000,0.021422,0.191844,-0.014168,0.023541
47.550000,0.021276,0.191907,-0.014149,0.023519
47.600000,0.021184,0.191923,-0.014158,0.023502
47.750000,0.021141,0.191924,-0.014164,0.023496
47.850000,0.020991,0.192001,-0.014168,0.023498
47.900000,0.020900,0.192017,-0.014183,0.023501
48.050000,0.020753,0.192079,-0.014321,0.023562
48.200000,0.020662,0.192095,-0.014224,0.023493
48.300000,0.020567,0.192127,-0.014243,0.023493
48.400000,0.020472,0.192158,-0.014326,0.023519
48.500000,0.020377,0.192189,-0.014254,0.023483
48.600000,0.020282,0.192221,-0.014277,0.023495
48.700000,0.020187,0.192252,-0.014298,0.023507
48.800000,0.020092,0.192284,-0.014310,0.023484
48.900000,0.019997,0.192315,-0.014318,0.023438
48.950000,0.019954,0.192316,-0.014351,0.023434
49.050000,0.019855,0.192362,-0.014425,0.023474
49.150000,0.019760,0.192393,-0.014458,0.023462
49.250000,0.019665,0.192425,-0.014411,0.023354
49.350000,0.019519,0.192487,-0.014462,0.023386
