21.950000,-0.000142,0.000307,-0.000142,0.000305,-0.000142,0.000303,-0.000154,0.000307,-0.000154,0.000303,-0.000153,0.000314,-0.000133,0.000314,-0.000145,0.000314
22.100000,0.000012,0.000011,0.000012,0.000008,0.000012,0.000006,-0.000002,0.000011,-0.000023,0.000001,-0.000024,-0.000006,-0.000027,-0.000006,-0.000025,-0.000006
22.250000,0.000021,0.000421,0.000021,0.000376,0.000021,0.000332,-0.000223,0.000457,-0.000202,0.000367,-0.000202,0.000415,-0.000009,0.000414,-0.000125,0.000415
22.400000,0.000020,0.000035,0.000020,0.000032,0.000020,0.000030,-0.000002,-0.000001,-0.000002,0.000000,-0.000002,-0.000000,-0.000004,-0.000000,-0.000003,-0.000000
22.500000,-0.000012,-0.000004,-0.000012,-0.000003,-0.000012,-0.000002,-0.000007,-0.000004,-0.000007,-0.000002,-0.000007,-0.000003,-0.000010,-0.000003,-0.000008,-0.000003
22.700000,-0.000011,0.000002,-0.000011,0.000004,-0.000011,0.000005,0.000000,0.000002,0.000047,0.000137,0.000047,0.000119,-0.000029,0.000119,0.000016,0.000119
22.850000,-0.000099,0.000109,-0.000174,0.000243,-0.000174,0.000286,0.000068,0.000199,0.000021,0.000154,0.000021,0.000128,-0.000084,0.000128,-0.000021,0.000128
23.000000,-0.000067,0.000271,0.000008,0.000191,0.000008,0.000202,0.000068,0.000180,0.000068,0.000202,0.000068,0.000191,0.000025,0.000191,0.000051,0.000191
23.200000,0.000005,0.000020,0.000005,0.000020,0.000005,0.000020,0.000006,0.000020,0.000006,0.000020,0.000006,0.000020,0.000005,0.000145,0.000003,0.000145
23.350000,-0.000038,0.000154,-0.000038,0.000163,-0.000038,0.000172,0.000012,0.000154,0.000012,0.000172,0.000012,0.000163,-0.000023,0.000038,-0.000000,0.000038
23.500000,-0.000105,0.000271,-0.000105,0.000256,-0.000105,0.000241,-0.000196,0.000301,-0.000196,0.000238,-0.000196,0.000270,-0.000070,0.000270,-0.000146,0.000270
23.650000,0.000003,0.000012,0.000003,0.000011,0.000003,0.000010,0.000003,-0.000018,0.000037,0.000088,0.000037,0.000064,-0.000058,0.000064,-0.000001,0.000064
23.850000,-0.000027,0.000527,-0.000027,0.000546,-0.000027,0.000565,0.000081,0.000527,0.000047,0.000490,0.000047,0.000479,0.000001,0.000479,0.000027,0.000479
24.100000,-0.000005,-0.000001,-0.000005,-0.000001,-0.000005,-0.000001,-0.000004,-0.000001,-0.000004,-0.000001,-0.000004,-0.000001,-0.000054,0.000092,-0.000043,0.000092
24.250000,-0.000148,0.000123,-0.000148,0.000140,-0.000148,0.000157,-0.000052,0.000123,-0.000052,0.000157,-0.000052,0.000140,-0.000068,0.000047,-0.000038,0.000047
24.350000,0.000034,0.000059,0.000063,0.000119,0.000063,0.000072,-0.000198,0.000165,-0.000198,0.000072,-0.000198,0.000119,-0.000011,0.000119,-0.000123,0.000119
24.500000,-0.000063,0.000371,-0.000093,0.000277,-0.000093,0.000291,-0.000019,0.000264,-0.000019,0.000290,-0.000019,0.000277,-0.000072,0.000277,-0.000040,0.000277
24.600000,-0.000007,0.000024,-0.000007,0.000026,-0.000007,0.000028,0.000003,0.000024,0.000003,0.000028,0.000003,0.000026,-0.000004,0.000026,0.000000,0.000026
24.750000,-0.000013,0.000001,-0.000013,0.000003,-0.000013,0.000005,-0.000000,0.000001,-0.000000,0.000005,-0.000000,0.000003,-0.000010,0.000003,-0.000004,0.000003
24.850000,-0.000061,0.000269,-0.000061,0.000265,-0.000061,0.000262,-0.000080,0.000269,-0.000080,0.000262,-0.000078,0.000281,-0.000061,0.000281,-0.000071,0.000281
24.950000,0.000012,0.000021,-0.000010,0.000191,-0.000010,0.000174,-0.000104,0.000208,-0.000104,0.000174,-0.000106,0.000176,-0.000043,0.000176,-0.000081,0.000176
25.100000,-0.000071,0.000245,-0.000049,0.000067,-0.000049,0.000076,0.000001,0.000058,0.000001,0.000076,0.000001,0.000067,-0.000035,0.000067,-0.000013,0.000067
25.250000,-0.000014,0.000012,-0.000014,0.000014,-0.000014,0.000015,-0.000004,0.000012,-0.000004,0.000015,-0.000004,0.000014,-0.000004,0.000051,-0.000001,0.000051
25.400000,-0.000040,0.000185,-0.000040,0.000186,-0.000040,0.000186,-0.000034,0.000185,-0.000034,0.000186,-0.000034,0.000185,-0.000045,0.000148,-0.000033,0.000162
25.550000,-0.000036,0.000140,-0.000036,0.000150,-0.000036,0.000159,0.000025,0.000159,0.000025,0.000189,0.000025,0.000174,-0.000033,0.000174,-0.000006,0.000160
25.650000,-0.000032,0.000020,-0.000031,0.000252,-0.000031,0.000233,-0.000148,0.000252,-0.000148,0.000203,-0.000148,0.000228,-0.000066,0.000255,-0.000119,0.000255
25.800000,-0.000039,0.000281,-0.000039,0.000032,-0.000039,0.000034,-0.000025,0.000029,-0.000004,0.000045,-0.000004,0.000038,-0.000013,0.000011,-0.000004,0.000011
25.950000,-0.000049,0.000307,-0.000049,0.000316,-0.000049,0.000326,0.000004,0.000307,0.000020,0.000349,0.000020,0.000337,-0.000028,0.000337,0.000001,0.000337
26.050000,-0.000017,0.000017,-0.000062,0.000088,-0.000062,0.000106,0.000040,0.000070,0.000004,0.000072,0.000004,0.000060,-0.000044,0.000060,-0.000003,0.000076
26.200000,-0.000043,0.000068,0.000001,0.000017,-0.000023,0.000025,0.000012,0.000012,0.000012,0.000025,0.000012,0.000018,-0.000013,0.000018,-0.000010,0.000002
26.350000,-0.000022,-0.000002,-0.000022,0.000003,-0.000059,0.000296,-0.000111,0.000314,-0.000111,0.000296,-0.000111,0.000305,-0.000074,0.000305,-0.000114,0.000344
26.550000,-0.000071,0.000353,-0.000089,0.000340,-0.000028,0.000037,-0.000025,0.000036,-0.000008,0.000040,-0.000008,0.000039,-0.000010,0.000039,0.000009,0.000000
26.850000,-0.000004,-0.000001,0.000013,0.000004,-0.000065,0.000205,-0.000108,0.000220,-0.000126,0.000201,-0.000126,0.000209,-0.000094,0.000209,-0.000113,0.000209
27.000000,-0.000080,0.000248,-0.000080,0.000237,-0.000002,0.000027,-0.000010,0.000030,-0.000010,0.000027,-0.000010,0.000029,-0.000004,0.000029,-0.000008,0.000029
27.100000,-0.000039,0.000443,-0.000039,0.000432,-0.000039,0.000422,-0.000098,0.000443,-0.000098,0.000422,-0.000098,0.000433,-0.000055,0.000432,-0.000081,0.000433
27.250000,-0.000009,-0.000034,-0.000009,-0.000037,-0.000009,-0.000040,-0.000024,-0.000035,-0.000024,-0.000040,-0.000024,-0.000038,-0.000013,-0.000037,-0.000020,-0.000038
27.350000,-0.000003,0.000001,-0.000003,0.000001,-0.000003,0.000000,0.000007,0.000047,0.000007,0.000060,0.000007,0.000053,-0.000019,0.000053,-0.000003,0.000053
27.500000,-0.000100,0.000316,-0.000100,0.000333,-0.000100,0.000351,-0.000013,0.000270,-0.000013,0.000291,-0.000013,0.000281,-0.000070,0.000313,-0.000034,0.000313
27.650000,-0.000040,0.000024,-0.000040,0.000029,-0.000040,0.000033,-0.000015,0.000024,-0.000015,0.000033,-0.000015,0.000029,-0.000019,-0.000004,0.000005,0.000002
27.800000,0.000006,0.000009,0.000006,0.000007,0.000006,0.000004,-0.000007,0.000009,-0.000007,0.000004,-0.000049,0.000135,-0.000007,0.000135,-0.000055,0.000130
27.950000,-0.000056,0.000137,-0.000056,0.000136,-0.000056,0.000135,-0.000063,0.000137,-0.000129,0.000250,-0.000088,0.000138,-0.000055,0.000138,-0.000075,0.000138
28.100000,-0.000042,0.000161,-0.000042,0.000157,-0.000042,0.000153,-0.000062,0.000161,0.000004,0.000038,0.000004,0.000027,-0.000042,0.000027,-0.000015,0.000027
28.200000,-0.000009,0.000151,-0.000009,0.000149,0.000033,0.000201,-0.000074,0.000239,-0.000074,0.000201,-0.000074,0.000220,0.000002,0.000220,-0.000043,0.000220
28.400000,-0.000024,0.000054,-0.000024,0.000050,-0.000206,0.000208,0.000041,0.000120,0.000041,0.000208,0.000041,0.000164,-0.000135,0.000164,-0.000029,0.000164
28.550000,-0.000171,0.000207,-0.000171,0.000240,-0.000032,0.000057,-0.000020,0.000053,-0.000020,0.000057,-0.000020,0.000055,0.000027,0.000173,-0.000038,0.000173
28.650000,0.000112,0.000160,0.000112,0.000129,0.000112,0.000099,-0.000058,0.000159,-0.000058,0.000099,-0.000058,0.000129,-0.000139,0.000276,-0.000139,0.000276
28.800000,-0.000130,0.000305,-0.000130,0.000306,-0.000130,0.000307,-0.000124,0.000305,-0.000125,0.000307,-0.000124,0.000306,0.000018,0.000041,-0.000005,0.000035
28.950000,-0.000121,0.000208,-0.000121,0.000211,-0.000120,0.000214,-0.000102,0.000208,-0.000102,0.000214,-0.000102,0.000211,-0.000115,0.000211,-0.000084,0.000217
29.050000,-0.000007,0.000026,0.000011,0.000030,0.000011,0.000028,0.000004,0.000031,0.000004,0.000028,0.000004,0.000030,0.000009,0.000030,0.000006,0.000030
29.200000,0.000020,0.000006,0.000002,0.000001,0.000002,0.000001,-0.000018,0.000005,-0.000018,0.000004,-0.000018,0.000004,-0.000016,0.000004,-0.000017,0.000004
29.350000,-0.000009,0.000075,-0.000009,0.000072,-0.000009,0.000070,-0.000003,0.000071,-0.000004,0.000067,-0.000003,0.000069,0.000005,0.000069,-0.000000,0.000069
29.500000,0.000018,0.000166,0.000018,0.000157,0.000018,0.000149,-0.000027,0.000166,-0.000027,0.000149,-0.000027,0.000157,0.000005,0.000157,-0.000014,0.000157
29.600000,0.000033,0.000100,-0.000012,0.000277,-0.000012,0.000284,0.000026,0.000270,0.000026,0.000284,0.000036,0.000312,-0.000028,0.000312,0.000010,0.000312
29.900000,-0.000123,0.000418,-0.000078,0.000253,-0.000078,0.000257,-0.000056,0.000249,-0.000069,0.000279,-0.000079,0.000242,-0.000052,0.000242,-0.000068,0.000242
30.050000,-0.000015,0.000027,-0.000015,0.000025,-0.000015,0.000024,-0.000025,0.000027,-0.000012,0.000001,-0.000012,0.000001,-0.000042,0.000159,-0.000053,0.000159
30.150000,-0.000078,0.000336,-0.000078,0.000346,-0.000078,0.000356,-0.000022,0.000336,-0.000022,0.000356,-0.000022,0.000346,-0.000031,0.000188,0.000004,0.000188
30.300000,-0.000009,0.000026,-0.000009,0.000030,-0.000009,0.000035,0.000016,0.000026,0.000016,0.000035,0.000016,0.000030,-0.000016,0.000027,-0.000005,0.000027
30.450000,-0.000073,0.000022,-0.000078,0.000141,-0.000078,0.000135,-0.000111,0.000146,-0.000111,0.000135,-0.000111,0.000141,-0.000073,0.000144,-0.000088,0.000144
30.600000,-0.000005,0.000140,0.000031,0.000128,0.000031,0.000117,-0.000026,0.000138,-0.000026,0.000117,-0.000026,0.000128,0.000014,0.000128,-0.000010,0.000128
30.750000,-0.000030,0.000259,-0.000062,0.000149,-0.000062,0.000161,0.000006,0.000137,0.000006,0.000161,0.000006,0.000149,-0.000042,0.000149,-0.000013,0.000149
30.850000,-0.000027,0.000012,-0.000027,0.000023,-0.000027,0.000062,-0.000042,0.000068,-0.000042,0.000062,-0.000042,0.000065,-0.000032,0.000065,-0.000038,0.000065
31.000000,-0.000067,0.000365,-0.000067,0.000354,-0.000066,0.000314,-0.000053,0.000309,-0.000053,0.000314,-0.000054,0.000339,-0.000080,0.000339,-0.000064,0.000339
31.150000,-0.000073,0.000392,-0.000073,0.000381,-0.000073,0.000370,-0.000135,0.000392,-0.000135,0.000370,-0.000134,0.000353,-0.000074,0.000353,-0.000110,0.000353
31.250000,-0.000008,0.000034,-0.000008,0.000034,-0.000008,0.000034,-0.000009,0.000034,-0.000009,0.000034,-0.000009,0.000034,-0.000008,0.000034,-0.000009,0.000034
31.400000,0.000001,0.000000,0.000001,-0.000000,-0.000026,0.000012,-0.000001,0.000004,-0.000001,0.000012,-0.000001,0.000008,-0.000019,0.000008,-0.000008,0.000008
31.550000,-0.000021,0.000003,-0.000021,0.000007,0.000005,-0.000001,0.000003,-0.000000,0.000003,-0.000001,-0.000032,0.000218,-0.000020,0.000218,-0.000028,0.000218
31.650000,-0.000051,0.000236,-0.000051,0.000239,-0.000051,0.000243,-0.000031,0.000236,-0.000031,0.000243,0.000004,0.000020,-0.000021,0.000020,-0.000011,0.000020
31.800000,-0.000007,-0.000001,-0.000007,0.000001,-0.000007,0.000002,0.000001,-0.000001,0.000001,0.000002,0.000001,0.000001,-0.000005,0.000001,0.000019,0.000027
31.900000,-0.000023,0.000042,-0.000023,0.000043,-0.000023,0.000045,-0.000014,0.000042,-0.000097,0.000196,-0.000097,0.000203,-0.000068,0.000203,-0.000100,0.000177
32.050000,-0.000046,0.000193,-0.000046,0.000187,-0.000046,0.000180,-0.000083,0.000193,0.000000,0.000029,-0.000014,0.000023,-0.000024,0.000023,-0.000018,0.000023
32.200000,-0.000010,0.000003,-0.000010,0.000003,-0.000010,0.000003,-0.000012,0.000003,-0.000027,0.000383,-0.000013,0.000378,-0.000048,0.000378,-0.000027,0.000378
32.300000,-0.000110,0.000396,-0.000110,0.000409,-0.000110,0.000422,-0.000037,0.000396,-0.000022,0.000042,-0.000022,0.000038,-0.000037,0.000038,-0.000030,0.000042
32.500000,0.000011,-0.000004,0.000011,-0.000002,0.000011,0.000000,0.000022,-0.000004,0.000022,0.000000,0.000022,-0.000002,0.000014,-0.000002,0.000021,-0.000005
32.650000,-0.000044,0.000249,-0.000044,0.000238,-0.000044,0.000227,-0.000106,0.000249,-0.000109,0.000245,-0.000109,0.000256,-0.000065,0.000256,-0.000091,0.000256
32.800000,-0.000006,0.000019,-0.000006,0.000019,-0.000006,0.000019,-0.000008,0.000019,-0.000004,0.000001,-0.000004,0.000001,-0.000003,0.000001,-0.000004,0.000001
32.950000,-0.000024,0.000072,-0.000045,0.000193,-0.000045,0.000187,-0.000068,0.000226,-0.000068,0.000224,-0.000068,0.000225,-0.000064,0.000225,-0.000066,0.000225
33.200000,-0.000090,0.000164,-0.000069,0.000049,-0.000076,0.000287,-0.000049,0.000247,-0.000049,0.000250,-0.000049,0.000249,-0.000056,0.000249,-0.000052,0.000249
33.350000,-0.000012,0.000269,-0.000012,0.000263,-0.000005,0.000031,-0.000008,0.000033,-0.000067,0.000088,-0.000067,0.000099,-0.000025,0.000099,-0.000050,0.000099
33.500000,0.000004,0.000103,-0.000111,0.000448,-0.000111,0.000441,-0.000152,0.000456,-0.000094,0.000384,-0.000094,0.000382,-0.000103,0.000382,-0.000098,0.000382
33.650000,-0.000170,0.000385,-0.000055,0.000044,-0.000055,0.000056,0.000011,0.000032,0.000011,0.000056,0.000011,0.000044,-0.000036,0.000044,-0.000008,0.000044
33.800000,-0.000026,0.000006,-0.000026,0.000006,-0.000026,0.000006,-0.000028,0.000006,-0.000028,0.000006,-0.000028,0.000006,-0.000027,0.000006,-0.000028,0.000006
33.950000,0.000037,0.000175,0.000037,0.000163,0.000037,0.000150,-0.000031,0.000175,-0.000031,0.000150,-0.000036,0.000182,0.000009,0.000182,-0.000018,0.000182
34.100000,-0.000078,0.000018,-0.000078,0.000032,-0.000078,0.000046,0.000002,0.000018,0.000002,0.000046,-0.000028,0.000051,-0.000050,0.000051,-0.000037,0.000051
34.250000,-0.000055,0.000270,-0.000055,0.000253,-0.000055,0.000236,-0.000150,0.000270,-0.000150,0.000236,-0.000116,0.000214,-0.000079,0.000214,-0.000101,0.000214
34.350000,-0.000006,0.000181,-0.000006,0.000163,-0.000006,0.000145,-0.000106,0.000181,-0.000106,0.000145,-0.000106,0.000163,-0.000034,0.000163,-0.000077,0.000163
34.450000,0.000003,0.000124,0.000003,0.000130,0.000003,0.000136,0.000036,0.000124,0.000036,0.000136,0.000036,0.000130,0.000013,0.000130,0.000027,0.000130
34.550000,-0.000035,0.000238,-0.000035,0.000250,-0.000035,0.000262,0.000031,0.000238,0.000031,0.000262,0.000031,0.000250,-0.000016,0.000250,0.000012,0.000250
34.650000,-0.000032,0.000018,-0.000032,0.000024,-0.000032,0.000029,0.000001,0.000018,0.000001,0.000029,0.000001,0.000024,-0.000047,0.000037,-0.000009,0.000037
34.850000,0.000003,0.000103,0.000003,0.000091,0.000003,0.000080,-0.000063,0.000103,-0.000063,0.000080,-0.000063,0.000091,0.000008,0.000078,-0.000044,0.000078
34.950000,-0.000078,0.000034,-0.000078,0.000047,-0.000078,0.000060,-0.000005,0.000034,-0.000005,0.000060,-0.000005,0.000047,-0.000057,0.000047,-0.000031,0.000048
35.100000,-0.000037,0.000007,-0.000037,0.000013,-0.000046,0.000144,-0.000022,0.000136,-0.000022,0.000144,-0.000022,0.000140,-0.000039,0.000140,-0.000024,0.000139
35.250000,0.000010,0.000140,0.000010,0.000137,0.000020,0.000008,-0.000029,0.000140,-0.000029,0.000126,-0.000029,0.000133,-0.000001,0.000133,-0.000018,0.000133
35.400000,-0.000055,0.000271,-0.000055,0.000264,-0.000055,0.000257,-0.000055,0.000143,-0.000054,0.000140,-0.000054,0.000141,-0.000061,0.000157,-0.000061,0.000157
35.600000,-0.000024,0.000415,-0.000024,0.000387,-0.000024,0.000360,-0.000176,0.000415,-0.000176,0.000360,-0.000168,0.000414,-0.000078,0.000399,-0.000128,0.000399
35.700000,-0.000082,0.000084,-0.000082,0.000099,-0.000082,0.000115,0.000002,0.000084,0.000002,0.000114,-0.000006,0.000073,-0.000034,0.000073,-0.000026,0.000089
35.950000,-0.000022,0.000013,-0.000022,0.000016,-0.000022,0.000019,-0.000005,0.000013,-0.000021,0.000059,-0.000021,0.000057,-0.000027,0.000057,-0.000014,0.000041
36.100000,-0.000009,0.000059,-0.000009,0.000057,-0.000009,0.000055,-0.000020,0.000059,-0.000058,0.000376,-0.000058,0.000366,-0.000099,0.000366,-0.000074,0.000366
36.200000,-0.000098,0.000365,-0.000112,0.000373,-0.000112,0.000383,-0.000058,0.000364,-0.000004,0.000022,-0.000004,0.000023,-0.000001,0.000023,-0.000003,0.000023
36.400000,-0.000016,-0.000003,-0.000002,-0.000000,-0.000002,0.000001,0.000005,-0.000001,0.000005,0.000001,0.000005,-0.000000,0.000000,-0.000000,0.000003,-0.000000
36.500000,0.000012,0.000004,0.000012,0.000004,0.000012,0.000004,0.000010,0.000004,0.000010,0.000004,0.000010,0.000004,0.000011,0.000004,-0.000045,0.000132
36.600000,-0.000004,0.000163,-0.000004,0.000149,-0.000004,0.000134,-0.000107,0.000411,-0.000107,0.000412,-0.000107,0.000411,-0.000110,0.000411,-0.000052,0.000307
36.900000,-0.000104,0.000277,-0.000104,0.000291,-0.000104,0.000305,0.000001,0.000028,-0.000013,0.000075,-0.000013,0.000070,-0.000030,0.000070,-0.000020,0.000047
37.150000,-0.000095,0.000279,-0.000095,0.000296,-0.000095,0.000314,0.000003,0.000279,0.000017,0.000267,0.000018,0.000254,-0.000034,0.000254,-0.000003,0.000254
37.250000,-0.000029,0.000026,-0.000029,0.000023,-0.000029,0.000020,-0.000045,0.000026,-0.000092,0.000129,-0.000092,0.000138,-0.000059,0.000138,-0.000079,0.000138
37.400000,0.000008,0.000262,0.000008,0.000232,0.000008,0.000203,-0.000157,0.000262,-0.000109,0.000094,-0.000109,0.000118,-0.000014,0.000118,-0.000071,0.000118
37.500000,-0.000064,0.000187,-0.000064,0.000195,-0.000064,0.000202,-0.000022,0.000187,-0.000021,0.000202,-0.000022,0.000195,-0.000052,0.000195,-0.000034,0.000195
37.600000,-0.000017,0.000114,-0.000017,0.000117,-0.000017,0.000119,-0.000004,0.000114,-0.000004,0.000119,-0.000004,0.000117,-0.000013,0.000117,-0.000007,0.000117
37.700000,-0.000020,0.000011,-0.000020,0.000017,-0.000020,0.000023,0.000014,0.000011,0.000014,0.000023,0.000014,0.000017,-0.000010,0.000017,0.000004,0.000017
37.800000,-0.000009,0.000002,-0.000054,0.000254,-0.000054,0.000249,-0.000083,0.000259,-0.000083,0.000249,-0.000083,0.000254,-0.000062,0.000254,-0.000075,0.000254
37.950000,-0.000063,0.000286,-0.000018,0.000032,-0.000018,0.000036,-0.000006,0.000023,-0.000006,0.000039,-0.000006,0.000031,-0.000039,0.000031,-0.000020,0.000031
38.100000,-0.000075,0.000219,-0.000075,0.000223,-0.000075,0.000226,-0.000044,0.000224,-0.000045,0.000223,-0.000044,0.000224,-0.000030,0.000241,-0.000031,0.000241
38.200000,0.000006,0.000021,0.000006,0.000021,0.000006,0.000020,0.000005,0.000021,0.000005,0.000020,-0.000046,0.000149,-0.000047,0.000131,-0.000054,0.000131
38.300000,-0.000037,0.000147,-0.000037,0.000144,-0.000037,0.000141,-0.000053,0.000147,-0.000056,0.000155,-0.000005,0.000032,0.000007,0.000032,-0.000000,0.000032
38.450000,-0.000022,0.000033,-0.000022,0.000030,-0.000022,0.000026,-0.000040,0.000033,-0.000037,0.000013,-0.000037,0.000014,-0.000035,0.000014,-0.000036,0.000014
38.550000,0.000029,0.000273,0.000029,0.000224,0.000029,0.000174,-0.000250,0.000274,-0.000250,0.000175,-0.000250,0.000224,-0.000051,0.000224,-0.000170,0.000224
38.700000,-0.000049,0.000061,-0.000049,0.000065,-0.000049,0.000068,-0.000029,0.000061,-0.000029,0.000068,-0.000029,0.000065,-0.000027,0.000079,-0.000017,0.000079
38.800000,-0.000012,0.000008,-0.000012,0.000009,-0.000023,0.000130,0.000028,0.000111,0.000028,0.000129,0.000028,0.000120,-0.000024,0.000106,-0.000004,0.000106
38.900000,-0.000069,0.000126,-0.000069,0.000143,-0.000058,0.000042,-0.000005,0.000022,-0.000005,0.000041,-0.000005,0.000032,-0.000043,0.000032,-0.000020,0.000032
39.050000,-0.000017,-0.000006,-0.000017,0.000000,-0.000017,0.000006,0.000015,-0.000006,0.000048,0.000059,0.000048,0.000044,-0.000014,0.000044,0.000023,0.000044
39.200000,-0.000092,0.000119,-0.000092,0.000139,-0.000092,0.000158,0.000017,0.000119,-0.000016,0.000104,-0.000016,0.000095,-0.000055,0.000095,-0.000031,0.000095
39.350000,-0.000031,0.000165,-0.000031,0.000164,-0.000050,0.000292,-0.000043,0.000290,-0.000043,0.000292,-0.000043,0.000291,-0.000048,0.000291,-0.000045,0.000291
39.500000,-0.000026,0.000273,-0.000026,0.000275,-0.000007,0.000148,-0.000007,0.000148,-0.000007,0.000148,-0.000007,0.000148,-0.000007,0.000148,0.000005,0.000160
39.650000,0.000016,0.000017,0.000012,0.000146,0.000012,0.000144,0.000005,0.000147,0.000005,0.000144,0.000005,0.000146,0.000010,0.000146,-0.000004,0.000133
39.800000,-0.000014,0.000141,-0.000009,0.000016,-0.000009,0.000019,0.000011,0.000012,0.000011,0.000019,0.000011,0.000016,-0.000004,0.000016,0.000005,0.000016
39.900000,-0.000061,0.000155,-0.000117,0.000402,-0.000117,0.000401,-0.000120,0.000402,-0.000120,0.000401,-0.000120,0.000402,-0.000135,0.000441,-0.000121,0.000441
40.100000,-0.000044,0.000291,0.000013,0.000042,0.000013,0.000041,0.000007,0.000043,0.000007,0.000041,0.000007,0.000042,0.000017,0.000026,-0.000008,0.000026
40.250000,-0.000074,0.000343,-0.000074,0.000354,-0.000074,0.000365,-0.000012,0.000343,-0.000012,0.000365,-0.000012,0.000354,-0.000045,0.000330,-0.000012,0.000330
40.500000,-0.000042,0.000147,-0.000042,0.000141,-0.000042,0.000134,-0.000078,0.000147,-0.000078,0.000134,-0.000078,0.000141,-0.000054,0.000123,-0.000082,0.000123
40.750000,-0.000045,0.000283,-0.000045,0.000281,-0.000045,0.000278,-0.000058,0.000283,-0.000058,0.000278,-0.000034,0.000130,-0.000055,0.000147,-0.000029,0.000147
40.950000,-0.000032,-0.000160,-0.000032,-0.000152,-0.000032,-0.000144,0.000016,-0.000160,0.000016,-0.000144,-0.000009,-0.000001,-0.000010,-0.000001,-0.000009,-0.000001
41.100000,-0.000063,0.000272,-0.000063,0.000276,-0.000063,0.000279,-0.000043,0.000272,-0.000043,0.000279,-0.000043,0.000276,-0.000057,0.000276,-0.000049,0.000276
41.200000,-0.000044,0.000238,-0.000044,0.000238,-0.000044,0.000237,-0.000047,0.000238,-0.000048,0.000237,-0.000047,0.000238,-0.000045,0.000238,-0.000046,0.000238
41.300000,-0.000032,0.000015,-0.000032,0.000021,-0.000010,0.000032,0.000024,0.000020,0.000024,0.000033,0.000024,0.000026,-0.000000,0.000026,0.000014,0.000026
41.500000,-0.000000,0.000029,-0.000000,0.000028,-0.000022,0.000021,-0.000027,0.000023,-0.000027,0.000021,-0.000027,0.000022,-0.000024,0.000022,-0.000026,0.000022
41.600000,-0.000022,0.000182,-0.000022,0.000172,-0.000022,0.000163,-0.000077,0.000182,-0.000077,0.000162,-0.000077,0.000172,-0.000038,0.000172,-0.000062,0.000172
41.700000,-0.000053,0.000153,-0.000053,0.000135,-0.000053,0.000116,-0.000155,0.000153,-0.000155,0.000116,-0.000155,0.000135,-0.000082,0.000135,-0.000126,0.000135
41.850000,0.000009,0.000186,0.000009,0.000181,0.000009,0.000176,-0.000018,0.000186,-0.000018,0.000176,-0.000018,0.000181,0.000001,0.000181,-0.000010,0.000181
42.000000,-0.000021,0.000025,-0.000021,0.000029,-0.000021,0.000032,-0.000002,0.000025,-0.000002,0.000032,-0.000002,0.000029,-0.000015,0.000029,-0.000007,0.000029
42.100000,-0.000098,0.000128,-0.000098,0.000153,-0.000098,0.000178,-0.000049,0.000211,-0.000049,0.000225,-0.000049,0.000218,-0.000077,0.000218,-0.000060,0.000218
42.250000,0.000014,0.000447,0.000014,0.000395,0.000014,0.000344,-0.000183,0.000364,-0.000183,0.000297,-0.000183,0.000331,-0.000049,0.000330,-0.000129,0.000331
42.400000,-0.000033,0.000028,-0.000033,0.000030,-0.000033,0.000032,-0.000023,0.000028,-0.000023,0.000032,-0.000023,0.000030,-0.000030,0.000030,-0.000016,0.000034
42.550000,-0.000107,0.000053,-0.000106,0.000080,-0.000106,0.000107,0.000046,0.000053,0.000046,0.000107,0.000050,0.000097,-0.000057,0.000097,-0.000002,0.000092
42.650000,0.000009,0.000018,0.000009,0.000018,0.000008,0.000017,0.000007,0.000018,0.000007,0.000017,0.000021,0.000123,0.000009,0.000123,0.000016,0.000123
42.750000,-0.000012,0.000138,-0.000012,0.000143,-0.000012,0.000148,0.000016,0.000138,0.000016,0.000148,-0.000002,0.000021,-0.000010,0.000021,-0.000005,0.000021
42.900000,-0.000021,0.000081,-0.000021,0.000085,-0.000021,0.000090,0.000005,0.000081,0.000005,0.000090,0.000005,0.000085,-0.000013,0.000085,-0.000002,0.000085
43.000000,-0.000029,0.000043,-0.000029,0.000045,-0.000029,0.000047,-0.000018,0.000043,-0.000018,0.000047,-0.000018,0.000045,-0.000026,0.000045,-0.000021,0.000045
43.100000,-0.000007,0.000161,-0.000051,0.000233,-0.000051,0.000235,-0.000040,0.000231,-0.000040,0.000235,-0.000040,0.000233,-0.000048,0.000233,-0.000044,0.000233
43.200000,-0.000050,0.000087,-0.000006,0.000014,-0.000011,0.000140,-0.000072,0.000162,-0.000072,0.000140,-0.000072,0.000151,-0.000029,0.000151,-0.000055,0.000151
43.350000,-0.000053,0.000152,-0.000053,0.000151,-0.000048,0.000023,-0.000004,0.000007,-0.000012,0.000046,-0.000012,0.000036,-0.000052,0.000036,-0.000028,0.000036
43.500000,-0.000032,-0.000021,-0.000032,-0.000018,-0.000032,-0.000016,-0.000018,-0.000021,-0.000010,-0.000039,-0.000010,-0.000039,-0.000011,-0.000039,-0.000010,-0.000039
43.650000,-0.000045,0.000242,-0.000045,0.000245,-0.000045,0.000249,-0.000027,0.000242,-0.000027,0.000249,-0.000027,0.000245,-0.000040,0.000245,-0.000033,0.000245
43.750000,-0.000007,0.000165,-0.000007,0.000167,-0.000007,0.000169,-0.000135,0.000311,-0.000135,0.000263,-0.000135,0.000287,-0.000038,0.000287,-0.000096,0.000287
