17.650000,-0.000092
17.800000,-0.000954
18.000000,-0.015824
18.150000,-0.015118
18.350000,-0.012484
18.550000,-0.009890
18.750000,-0.007773
18.950000,-0.004208
19.150000,-0.001227
19.400000,-0.000226
19.550000,0.000995
19.800000,0.000751
20.150000,0.000053
20.250000,-0.000236
20.400000,-0.001121
20.650000,-0.001186
20.750000,-0.000375
20.950000,0.002394
21.100000,0.001981
21.250000,0.002032
21.400000,0.002038
21.550000,0.003300
21.750000,-0.001002
21.900000,0.000216
22.100000,-0.000037
22.350000,0.000207
22.550000,0.000406
22.750000,0.001089
22.900000,-0.000279
23.050000,0.001517
23.200000,0.000877
23.400000,0.001119
23.550000,0.000709
23.700000,0.000027
23.800000,0.000232
24.050000,0.001077
24.200000,0.000447
24.450000,0.000614
24.650000,-0.001579
24.800000,0.000428
25.000000,0.000184
25.350000,0.001235
25.550000,0.001020
25.700000,0.000105
25.800000,-0.000219
25.900000,-0.000211
26.100000,-0.000115
26.250000,-0.017260
26.450000,-0.014847
26.600000,-0.012885
26.750000,-0.012588
27.000000,-0.004470
27.200000,-0.000083
27.400000,0.000051
27.600000,-0.001921
27.750000,-0.002014
27.950000,-0.001843
28.250000,-0.002538
28.400000,-0.002517
28.550000,-0.002234
28.700000,-0.000651
28.900000,-0.000082
29.050000,-0.000401
29.200000,-0.000328
29.400000,-0.000108
29.550000,-0.000038
29.700000,0.000582
29.950000,0.000328
30.100000,-0.000367
30.350000,0.000035
30.500000,-0.005813
30.700000,-0.005308
30.850000,-0.001926
31.000000,-0.006257
31.250000,-0.004658
31.550000,-0.002329
31.750000,0.000705
31.950000,0.000812
32.100000,0.000287
32.200000,0.000812
32.400000,0.000586
32.550000,-0.000046
32.700000,-0.000106
32.850000,0.000258
33.000000,-0.001561
33.150000,-0.000907
33.300000,-0.000781
33.450000,-0.002404
33.650000,-0.000927
33.800000,0.000444
34.000000,-0.001409
34.200000,0.001964
34.350000,0.001823
34.500000,0.002552
34.750000,0.001790
35.050000,0.000857
35.250000,0.000844
35.450000,0.000961
35.600000,-0.000029
35.800000,0.000066
35.950000,-0.001206
36.200000,0.001174
36.300000,0.002140
36.400000,0.002105
36.550000,0.000586
36.650000,0.000884
36.950000,-0.000588
37.150000,-0.000240
37.350000,0.000179
37.500000,0.000188
37.750000,0.000585
37.900000,0.000945
38.150000,0.000350
38.350000,0.001352
38.600000,0.000072
38.800000,0.000611
39.100000,-0.000017
39.400000,0.000658
39.650000,-0.001102
39.750000,0.000078
40.000000,0.000430
40.150000,0.000569
40.400000,0.000618
40.500000,0.000279
40.750000,0.001011
40.900000,-0.000842
41.050000,-0.000302
41.250000,-0.000827
41.350000,0.000422
41.550000,0.000308
41.650000,0.000680
41.950000,0.001402
42.100000,-0.000543
42.300000,0.001950
42.450000,0.002224
42.700000,0.000906
42.900000,-0.000117
43.000000,-0.000384
43.200000,0.001241
43.550000,0.000961
43.850000,0.007971
44.100000,0.006550
44.250000,0.006564
44.350000,0.006969
44.550000,0.007375
44.650000,0.006063
44.850000,0.006262
45.000000,0.006660
45.150000,0.002647
45.300000,0.002598
45.450000,0.001998
45.550000,0.000971
45.750000,-0.000455
45.850000,-0.000241
46.000000,0.000184
46.150000,0.000734
46.300000,0.000515
46.450000,0.001148
46.650000,-0.001455
46.850000,0.000001
47.050000,0.000465
47.200000,0.000565
47.400000,0.000359
47.650000,0.000171
47.800000,-0.000469
48.100000,0.000472
48.450000,0.000546
48.800000,0.001638
49.000000,0.001194
49.150000,0.002647
49.250000,0.000602
49.400000,0.001206
49.600000,0.000423
49.800000,0.000056
49.950000,0.000445
50.100000,0.000494
50.250000,0.000299
50.400000,-0.000314
50.600000,-0.000306
50.750000,-0.000638
50.900000,0.000234
51.050000,0.000682
51.250000,0.000895
51.400000,-0.000496
51.550000,-0.000224
51.750000,-0.000087
51.950000,0.001136
52.200000,0.001352
52.400000,0.001721
52.600000,0.001213
52.800000,0.000464
53.000000,0.000817
53.300000,0.001636
53.650000,0.000783
53.950000,0.000097
54.050000,0.000266
54.250000,0.000211
54.400000,0.000292
54.550000,0.001170
54.700000,0.001400
54.850000,0.000239
55.000000,-0.000590
55.200000,0.000467
55.350000,0.001047
55.500000,0.001379
55.650000,0.000328
55.750000,0.000554
55.950000,0.001161
56.150000,0.000726
56.350000,0.000171
56.450000,0.000048
56.650000,-0.000118
56.800000,-0.000210
57.000000,-0.000438
57.150000,-0.000440
57.400000,0.003645
57.600000,0.007253
57.750000,0.005966
57.950000,0.004758
58.050000,0.005684
58.300000,0.004514
58.500000,0.003798
58.750000,0.002012
58.900000,0.000453
59.250000,0.000411
59.700000,0.000670
59.950000,-0.000123
60.100000,-0.001969
60.300000,-0.001649
60.450000,-0.000881
60.600000,0.000012
60.750000,-0.000945
60.900000,0.000400
61.050000,0.000110
61.200000,0.000122
61.400000,0.000290
61.500000,-0.000679
61.650000,0.005042
61.850000,0.003262
61.950000,0.001346
62.200000,-0.002371
62.400000,-0.000920
62.600000,-0.001494
62.750000,-0.000255
62.900000,0.000192
63.150000,0.000439
63.350000,-0.006916
63.500000,-0.006614
63.650000,-0.002903
63.800000,-0.002840
64.000000,-0.001704
64.200000,0.000358
64.400000,0.000914
64.550000,-0.000252
64.750000,-0.000203
64.900000,-0.000302
65.250000,0.002039
65.550000,-0.008794
65.850000,-0.008390
66.000000,-0.001517
66.200000,-0.006564
66.300000,-0.006401
66.500000,-0.003826
66.650000,-0.002094
66.800000,-0.002040
66.950000,0.000578
67.100000,-0.000176
67.250000,-0.000085
67.400000,-0.000035
67.550000,-0.000064
67.700000,-0.001116
67.900000,-0.001214
68.000000,-0.000373
68.150000,-0.000034
68.300000,0.000254
68.450000,0.001115
68.650000,0.001601
68.800000,0.001730
69.000000,0.002154
69.200000,-0.009392
69.450000,-0.007422
69.600000,-0.004163
69.850000,-0.001910
70.000000,-0.001598
70.200000,-0.001593
70.350000,-0.001456
70.550000,0.000297
70.800000,0.000351
71.000000,0.000403
71.200000,0.000534
71.350000,-0.000078
71.550000,-0.000147
71.800000,-0.000045
72.050000,-0.000622
72.400000,-0.007722
72.750000,-0.005159
72.900000,-0.007626
73.100000,-0.006551
73.250000,-0.004603
73.450000,-0.014982
73.600000,-0.009168
73.800000,-0.008901
74.000000,-0.008833
74.200000,-0.007537
74.350000,-0.007558
74.600000,-0.007144
74.750000,-0.007192
74.900000,-0.005625
75.100000,-0.009423
75.250000,-0.007376
75.400000,-0.004033
75.550000,-0.002913
75.750000,-0.000091
75.900000,0.000385
76.150000,0.000088
76.400000,0.000313
76.550000,-0.001568
76.700000,-0.001533
76.950000,-0.000577
77.150000,-0.001036
77.350000,-0.010883
77.500000,-0.010935
77.700000,-0.009913
77.900000,-0.008058
78.050000,-0.005421
78.300000,-0.003555
78.500000,-0.000632
78.700000,-0.000285
78.850000,-0.000648
79.000000,-0.001307
79.200000,-0.000560
79.500000,-0.002031
79.850000,0.006556
80.300000,0.006690
80.500000,0.004631
80.700000,0.002317
80.900000,0.000389
81.050000,0.000058
81.200000,-0.003692
81.450000,-0.000029
81.550000,0.000189
81.700000,0.000106
81.900000,0.000036
82.050000,-0.000356
82.200000,0.000261
82.350000,0.000228
82.550000,-0.001445
82.750000,0.001024
82.950000,0.000859
83.100000,0.000550
83.200000,0.000578
83.350000,-0.000491
83.450000,-0.000476
83.650000,-0.000848
83.850000,0.000814
84.100000,-0.009062
84.350000,-0.008300
84.500000,-0.005959
84.750000,-0.003789
84.900000,0.004020
85.150000,0.004047
85.300000,-0.001526
85.550000,-0.000106
85.700000,-0.011520
85.900000,-0.010527
86.050000,-0.008672
86.300000,-0.008009
86.500000,-0.008016
86.700000,-0.007986
86.850000,-0.007959
87.000000,-0.007938
87.250000,-0.007911
87.350000,-0.007890
87.550000,-0.007863
87.700000,-0.007842
88.050000,-0.007794
88.350000,-0.007746
88.650000,-0.007712
88.850000,-0.007684
88.950000,-0.007671
89.100000,-0.007650
89.250000,-0.007629
89.400000,-0.007616
89.500000,-0.007595
89.650000,-0.007575
89.800000,-0.007554
89.900000,-0.007540
90.050000,-0.007520
