11.600000,0.072162,0.186949,0.069265,0.159760
11.800000,0.072261,0.187097,0.069390,0.160066
11.900000,0.072312,0.187200,0.069435,0.160089
11.950000,0.072362,0.187287,0.069451,0.160108
12.050000,0.072412,0.187374,0.069522,0.160184
12.150000,0.072462,0.187460,0.069528,0.160198
12.300000,0.072512,0.187547,0.069639,0.160433
12.400000,0.072562,0.187633,0.069659,0.160468
12.550000,0.072636,0.187755,0.069689,0.160476
12.650000,0.072687,0.187850,0.069734,0.160689
12.800000,0.072761,0.187972,0.069846,0.160922
12.850000,0.072812,0.188066,0.069851,0.160968
13.000000,0.072862,0.188153,0.069906,0.160996
13.100000,0.072912,0.188240,0.069903,0.161002
13.250000,0.072986,0.188361,0.070057,0.161211
13.350000,0.073037,0.188456,0.070057,0.161215
