25.050000,0.053886,0.198620,0.056318,0.171269
25.100000,0.053861,0.198656,0.056302,0.171282
25.250000,0.053785,0.198801,0.056222,0.171397
25.450000,0.053710,0.198931,0.056145,0.171514
25.500000,0.053661,0.199010,0.056142,0.171528
25.650000,0.053585,0.199147,0.055987,0.171726
25.800000,0.053536,0.199226,0.055946,0.171813
25.950000,0.053435,0.199414,0.055814,0.172151
26.100000,0.053360,0.199537,0.055781,0.172151
26.250000,0.053285,0.199667,0.055758,0.172152
26.400000,0.053210,0.199796,0.055636,0.172387
26.550000,0.053135,0.199926,0.055598,0.172415
26.650000,0.053086,0.200006,0.055492,0.172591
26.800000,0.053010,0.200143,0.055444,0.172599
26.900000,0.052961,0.200222,0.055403,0.172820
27.100000,0.052860,0.200410,0.055337,0.173001
27.300000,0.052760,0.200583,0.055263,0.173191
27.400000,0.052711,0.200655,0.055206,0.173212
27.550000,0.052635,0.200792,0.055166,0.173538
27.650000,0.052560,0.200922,0.055131,0.173574
27.800000,0.052511,0.201001,0.055122,0.173596
27.900000,0.052435,0.201139,0.055055,0.173651
28.150000,0.052360,0.201268,0.054945,0.173906
28.250000,0.052285,0.201398,0.054863,0.174152
28.350000,0.052236,0.201478,0.054820,0.174199
28.500000,0.052160,0.201615,0.054768,0.174388
28.600000,0.052111,0.201694,0.054742,0.174407
28.750000,0.052035,0.201831,0.054720,0.174411
28.850000,0.051986,0.201910,0.054643,0.174590
29.000000,0.051910,0.202048,0.054609,0.174741
29.100000,0.051861,0.202127,0.054606,0.174738
29.250000,0.051785,0.202264,0.054514,0.174971
29.350000,0.051736,0.202343,0.054461,0.175061
29.500000,0.051660,0.202481,0.054383,0.175310
29.650000,0.051611,0.202560,0.054346,0.175282
29.800000,0.051535,0.202697,0.054315,0.175405
29.950000,0.051434,0.202877,0.054279,0.175429
30.050000,0.051386,0.202950,0.054195,0.175626
30.200000,0.051336,0.203036,0.054037,0.175724
30.250000,0.051260,0.203173,0.053935,0.175861
30.450000,0.051211,0.203253,0.053892,0.175938
30.600000,0.051135,0.203390,0.053875,0.176095
30.700000,0.051060,0.203520,0.053820,0.176241
30.900000,0.050985,0.203649,0.053674,0.176333
31.000000,0.050910,0.203779,0.053670,0.176347
31.150000,0.050835,0.203909,0.053541,0.176711
31.250000,0.050786,0.203989,0.053501,0.176698
31.400000,0.050736,0.204075,0.053448,0.176784
31.550000,0.050634,0.204263,0.053376,0.176975
31.700000,0.050560,0.204385,0.053327,0.177114
31.850000,0.050485,0.204515,0.053324,0.177121
32.000000,0.050436,0.204595,0.053169,0.177296
32.100000,0.050360,0.204732,0.053165,0.177314
32.250000,0.050311,0.204811,0.053012,0.177503
32.500000,0.050185,0.205035,0.052953,0.177601
32.600000,0.050110,0.205165,0.052836,0.177743
32.750000,0.050035,0.205295,0.052738,0.177893
32.900000,0.049985,0.205374,0.052687,0.178071
33.000000,0.049910,0.205511,0.052677,0.178091
33.150000,0.049835,0.205641,0.052504,0.178455
33.300000,0.049785,0.205720,0.052479,0.178445
33.450000,0.049684,0.205908,0.052321,0.178579
33.550000,0.049635,0.205980,0.052264,0.178720
33.700000,0.049585,0.206067,0.052219,0.178740
33.850000,0.049510,0.206204,0.052150,0.178888
33.950000,0.049435,0.206334,0.052111,0.179042
34.100000,0.049360,0.206463,0.052015,0.179146
34.250000,0.049310,0.206543,0.051915,0.179244
34.400000,0.049209,0.206730,0.051714,0.179343
34.550000,0.049135,0.206853,0.051556,0.179548
