18.900000,-0.000002,0.000098,-0.000001,0.000008,-0.000001,0.000005,-0.000003,0.000094,-0.000003,0.000102,-0.000019,0.000098,-0.000009,0.000098,-0.000014,0.000098
19.050000,-0.000024,0.000102,-0.000024,0.000110,-0.000024,0.000118,0.000010,0.000018,0.000010,0.000021,0.000003,0.000020,0.000007,0.000020,0.000005,0.000020
19.150000,-0.000007,-0.000002,-0.000007,-0.000002,-0.000007,-0.000001,-0.000004,-0.000002,-0.000004,-0.000001,-0.000006,-0.000002,-0.000005,-0.000002,-0.000005,-0.000002
19.250000,-0.000043,0.000091,-0.000043,0.000099,-0.000043,0.000107,0.000003,0.000091,0.000003,0.000107,-0.000030,0.000099,-0.000010,0.000099,-0.000020,0.000099
19.350000,-0.000019,0.000096,-0.000032,0.000226,-0.000032,0.000223,-0.000047,0.000229,-0.000047,0.000223,-0.000036,0.000226,-0.000043,0.000226,-0.000039,0.000226
19.500000,-0.000068,0.000316,-0.000056,0.000175,-0.000056,0.000167,-0.000104,0.000184,-0.000104,0.000167,-0.000069,0.000175,-0.000090,0.000175,-0.000080,0.000175
19.600000,-0.000021,0.000246,-0.000021,0.000256,-0.000021,0.000266,0.000035,0.000246,0.000035,0.000266,-0.000005,0.000256,0.000019,0.000256,0.000007,0.000256
19.700000,-0.000066,0.000004,-0.000066,0.000011,-0.000066,0.000018,0.000027,0.000016,0.000027,0.000031,-0.000003,0.000023,0.000015,0.000023,0.000006,0.000023
19.800000,0.000025,0.000006,0.000026,0.000007,0.000026,0.000008,-0.000023,-0.000006,-0.000022,-0.000005,-0.000018,-0.000007,-0.000017,-0.000007,-0.000017,-0.000007
19.950000,-0.000078,0.000470,-0.000078,0.000458,-0.000078,0.000447,-0.000141,0.000444,-0.000141,0.000421,-0.000101,0.000434,-0.000128,0.000434,-0.000115,0.000434
20.150000,-0.000029,-0.000061,-0.000086,-0.000057,-0.000086,-0.000044,-0.000016,-0.000044,-0.000016,-0.000018,-0.000067,-0.000031,-0.000036,-0.000031,-0.000052,-0.000031
20.250000,-0.000029,-0.000007,0.000023,0.000165,0.000024,0.000157,-0.000024,0.000174,-0.000024,0.000157,0.000010,0.000165,-0.000011,0.000165,-0.000000,0.000165
20.350000,-0.000007,0.000190,-0.000004,0.000019,-0.000025,0.000054,-0.000026,0.000055,-0.000026,0.000054,-0.000025,0.000054,-0.000026,0.000054,-0.000026,0.000054
20.450000,-0.000019,0.000047,-0.000019,0.000043,-0.000020,0.000085,-0.000051,0.000096,-0.000051,0.000085,-0.000029,0.000091,-0.000043,0.000091,-0.000036,0.000091
20.600000,-0.000056,0.000101,-0.000056,0.000103,-0.000034,0.000026,-0.000004,0.000015,-0.000004,0.000026,-0.000025,0.000021,-0.000012,0.000021,-0.000019,0.000021
20.700000,0.000007,0.000001,0.000007,0.000003,0.000007,0.000005,0.000018,0.000001,0.000018,0.000005,0.000010,0.000003,0.000015,0.000003,0.000013,0.000003
20.800000,-0.000017,0.000143,-0.000017,0.000135,-0.000017,0.000127,-0.000063,0.000143,-0.000063,0.000127,-0.000030,0.000135,-0.000050,0.000135,-0.000040,0.000135
20.900000,-0.000021,0.000040,-0.000021,0.000045,-0.000021,0.000049,0.000003,0.000040,0.000003,0.000049,-0.000014,0.000045,-0.000004,0.000045,-0.000009,0.000045
21.000000,-0.000028,0.000160,-0.000028,0.000160,-0.000028,0.000160,-0.000049,0.000241,-0.000049,0.000241,-0.000048,0.000241,-0.000048,0.000241,-0.000048,0.000241
21.100000,-0.000038,0.000095,-0.000038,0.000098,-0.000038,0.000102,0.000003,0.000014,0.000003,0.000021,-0.000049,0.000048,-0.000045,0.000048,-0.000047,0.000048
21.200000,-0.000008,0.000040,-0.000043,0.000179,-0.000043,0.000179,-0.000041,0.000179,-0.000041,0.000179,-0.000005,0.000148,0.000000,0.000148,-0.000002,0.000148
21.300000,-0.000031,0.000152,0.000015,0.000155,0.000015,0.000132,-0.000114,0.000178,-0.000114,0.000132,-0.000022,0.000155,-0.000077,0.000155,-0.000049,0.000155
21.450000,-0.000059,0.000268,-0.000070,0.000120,-0.000070,0.000137,0.000024,0.000103,0.000024,0.000137,-0.000043,0.000120,-0.000003,0.000120,-0.000023,0.000120
21.550000,-0.000036,0.000013,-0.000036,0.000018,-0.000036,0.000022,-0.000008,0.000013,0.000019,0.000042,-0.000040,0.000027,-0.000005,0.000027,-0.000023,0.000027
21.650000,-0.000042,0.000007,-0.000042,0.000016,-0.000058,0.000147,-0.000042,0.000141,-0.000069,0.000128,-0.000041,0.000135,-0.000058,0.000135,-0.000049,0.000135
21.800000,0.000008,0.000159,0.000008,0.000151,0.000024,0.000021,0.000015,0.000025,-0.000035,0.000062,0.000017,0.000075,-0.000014,0.000075,0.000001,0.000075
21.950000,-0.000010,0.000376,-0.000010,0.000350,-0.000010,0.000323,-0.000159,0.000376,-0.000109,0.000283,-0.000048,0.000298,-0.000084,0.000298,-0.000066,0.000298
22.050000,-0.000066,-0.000022,-0.000066,-0.000010,-0.000066,0.000001,0.000000,-0.000022,0.000000,0.000001,-0.000047,-0.000010,-0.000019,-0.000010,-0.000033,-0.000010
22.200000,-0.000020,0.000006,-0.000035,0.000109,-0.000035,0.000112,-0.000015,0.000105,-0.000015,0.000112,-0.000029,0.000109,-0.000016,0.000122,-0.000018,0.000122
22.500000,-0.000086,0.000345,-0.000071,0.000253,-0.000071,0.000261,-0.000025,0.000245,-0.000025,0.000261,-0.000058,0.000253,-0.000043,0.000240,-0.000060,0.000276
22.750000,-0.000002,0.000039,-0.000002,0.000039,-0.000002,0.000038,-0.000005,0.000039,-0.000005,0.000038,-0.000003,0.000039,-0.000004,0.000039,0.000002,0.000003
22.850000,-0.000078,0.000300,-0.000078,0.000307,-0.000078,0.000315,-0.000036,0.000300,-0.000036,0.000315,-0.000066,0.000307,-0.000130,0.000517,-0.000127,0.000517
22.950000,-0.000042,0.000245,-0.000042,0.000232,-0.000042,0.000220,-0.000112,0.000245,-0.000112,0.000220,-0.000062,0.000232,-0.000010,0.000023,-0.000027,0.000063
23.050000,-0.000032,0.000052,-0.000032,0.000053,-0.000032,0.000054,-0.000030,0.000157,-0.000030,0.000151,-0.000018,0.000154,-0.000025,0.000154,-0.000001,0.000114
23.150000,-0.000011,0.000114,-0.000011,0.000115,-0.000011,0.000117,0.000002,0.000009,0.000002,0.000020,-0.000020,0.000014,-0.000007,0.000014,-0.000036,0.000090
23.250000,-0.000025,0.000183,-0.000025,0.000183,-0.000025,0.000183,-0.000025,0.000183,-0.000025,0.000183,-0.000025,0.000183,-0.000025,0.000183,-0.000003,0.000107
23.400000,-0.000017,0.000011,-0.000017,0.000009,-0.000017,0.000007,-0.000017,0.000009,-0.000017,0.000008,-0.000016,0.000009,-0.000016,0.000009,-0.000016,0.000009
23.500000,-0.000005,-0.000000,-0.000005,0.000002,-0.000072,0.000282,-0.000016,0.000260,-0.000016,0.000280,-0.000057,0.000270,-0.000033,0.000270,-0.000045,0.000270
23.650000,-0.000063,0.000464,-0.000063,0.000468,0.000004,0.000193,-0.000035,0.000207,-0.000035,0.000193,-0.000007,0.000200,-0.000024,0.000200,-0.000015,0.000200
23.750000,-0.000040,0.000005,-0.000040,0.000010,-0.000040,0.000016,-0.000011,0.000005,-0.000011,0.000016,-0.000031,0.000010,0.000004,0.000016,-0.000002,0.000016
23.850000,-0.000013,0.000001,-0.000013,0.000007,-0.000013,0.000014,0.000024,0.000001,0.000024,0.000014,-0.000002,0.000007,-0.000010,0.000002,-0.000017,0.000002
24.000000,-0.000024,0.000017,-0.000024,0.000016,-0.000024,0.000016,-0.000025,0.000017,-0.000025,0.000016,-0.000024,0.000016,-0.000025,0.000016,-0.000024,0.000016
24.150000,-0.000074,0.000035,-0.000074,0.000040,-0.000075,0.000045,-0.000046,0.000035,-0.000046,0.000045,-0.000066,0.000040,-0.000054,0.000040,-0.000060,0.000040
24.250000,-0.000014,0.000184,-0.000014,0.000165,-0.000014,0.000146,-0.000121,0.000184,-0.000121,0.000146,-0.000045,0.000165,-0.000090,0.000308,-0.000063,0.000308
24.400000,-0.000051,0.000339,-0.000051,0.000332,-0.000051,0.000325,-0.000090,0.000339,-0.000090,0.000325,-0.000062,0.000332,-0.000079,0.000189,-0.000046,0.000202
24.500000,0.000017,0.000051,0.000017,0.000052,0.000017,0.000054,0.000024,0.000051,0.000024,0.000054,0.000019,0.000052,0.000022,0.000052,-0.000008,0.000040
24.650000,-0.000030,0.000014,-0.000030,0.000021,-0.000030,0.000029,0.000011,0.000014,0.000011,0.000029,-0.000018,0.000021,-0.000001,0.000021,-0.000009,0.000021
24.800000,-0.000036,0.000226,-0.000036,0.000226,-0.000036,0.000226,-0.000038,0.000226,-0.000038,0.000226,-0.000037,0.000226,-0.000037,0.000226,-0.000037,0.000226
24.900000,-0.000009,0.000020,-0.000009,0.000017,-0.000009,0.000015,-0.000023,0.000020,-0.000023,0.000015,-0.000013,0.000017,-0.000019,0.000017,-0.000047,0.000095
25.000000,-0.000037,0.000088,-0.000037,0.000088,-0.000094,0.000370,-0.000050,0.000354,-0.000050,0.000370,-0.000082,0.000362,-0.000063,0.000362,-0.000041,0.000284
25.250000,-0.000074,0.000301,-0.000074,0.000313,-0.000017,0.000043,0.000007,0.000035,-0.000004,0.000040,-0.000021,0.000036,-0.000011,0.000036,-0.000016,0.000036
25.450000,-0.000033,-0.000007,-0.000033,-0.000004,-0.000033,-0.000001,-0.000016,-0.000007,-0.000005,0.000002,-0.000017,-0.000001,-0.000010,-0.000001,-0.000014,-0.000001
25.550000,-0.000071,0.000200,-0.000071,0.000234,-0.000071,0.000268,0.000120,0.000201,0.000119,0.000269,-0.000017,0.000235,0.000065,0.000235,0.000024,0.000235
25.650000,-0.000003,0.000300,-0.000003,0.000250,-0.000003,0.000199,-0.000287,0.000300,-0.000287,0.000199,-0.000084,0.000250,-0.000206,0.000249,-0.000145,0.000250
25.750000,-0.000010,0.000017,-0.000010,0.000016,-0.000010,0.000016,-0.000014,0.000017,-0.000014,0.000016,-0.000011,0.000016,-0.000013,0.000016,-0.000012,0.000016
25.850000,-0.000047,0.000335,-0.000046,0.000337,-0.000046,0.000338,-0.000036,0.000335,-0.000036,0.000338,-0.000043,0.000337,-0.000039,0.000337,-0.000041,0.000337
25.950000,-0.000025,0.000013,-0.000025,0.000020,-0.000025,0.000026,0.000009,0.000013,0.000009,0.000026,-0.000015,0.000020,-0.000001,0.000020,-0.000008,0.000020
26.050000,-0.000016,0.000040,-0.000016,0.000038,-0.000016,0.000035,-0.000031,0.000040,-0.000031,0.000035,-0.000021,0.000038,-0.000027,0.000038,-0.000024,0.000038
26.150000,-0.000012,0.000013,-0.000012,0.000011,-0.000012,0.000010,-0.000019,0.000013,-0.000019,0.000010,-0.000014,0.000011,-0.000017,0.000011,-0.000032,0.000019
26.250000,-0.000045,0.000003,-0.000045,0.000011,-0.000045,0.000019,0.000000,0.000003,0.000000,0.000019,-0.000032,0.000011,-0.000013,0.000011,-0.000006,0.000003
26.350000,0.000006,0.000146,0.000006,0.000138,0.000006,0.000130,-0.000040,0.000146,-0.000040,0.000130,-0.000007,0.000138,-0.000027,0.000138,-0.000017,0.000138
26.450000,0.000000,0.000090,0.000000,0.000085,0.000000,0.000080,-0.000029,0.000090,-0.000029,0.000080,-0.000008,0.000085,-0.000021,0.000085,-0.000014,0.000085
26.550000,-0.000047,0.000096,-0.000047,0.000096,-0.000047,0.000096,-0.000025,0.000141,-0.000025,0.000154,-0.000050,0.000147,-0.000035,0.000147,-0.000043,0.000147
26.650000,-0.000013,0.000051,-0.000039,0.000188,-0.000039,0.000194,-0.000027,0.000136,-0.000027,0.000136,-0.000026,0.000136,-0.000026,0.000136,-0.000026,0.000136
26.750000,-0.000023,0.000150,0.000003,0.000019,0.000003,0.000018,-0.000002,0.000020,-0.000002,0.000018,0.000002,0.000019,-0.000001,0.000019,0.000000,0.000019
26.850000,-0.000044,0.000092,-0.000044,0.000089,-0.000044,0.000086,-0.000064,0.000131,-0.000064,0.000120,-0.000044,0.000126,-0.000056,0.000126,-0.000050,0.000126
26.950000,-0.000003,0.000051,-0.000003,0.000052,-0.000003,0.000053,-0.000066,0.000151,-0.000066,0.000140,-0.000044,0.000146,-0.000057,0.000146,-0.000050,0.000146
27.100000,-0.000039,0.000310,-0.000039,0.000288,-0.000039,0.000267,-0.000091,0.000172,-0.000091,0.000145,-0.000037,0.000158,-0.000070,0.000158,-0.000054,0.000158
27.200000,-0.000020,0.000111,-0.000020,0.000099,-0.000020,0.000088,-0.000086,0.000111,-0.000086,0.000088,-0.000039,0.000099,-0.000067,0.000099,-0.000053,0.000099
27.300000,-0.000167,0.000259,-0.000167,0.000290,-0.000167,0.000321,0.000006,0.000259,0.000006,0.000320,-0.000118,0.000290,-0.000016,0.000309,-0.000058,0.000309
27.400000,-0.000008,0.000021,-0.000008,0.000025,-0.000008,0.000029,0.000015,0.000021,0.000015,0.000029,-0.000001,0.000025,-0.000019,0.000005,-0.000019,0.000005
27.500000,0.000001,0.000000,0.000001,-0.000000,0.000043,0.000102,-0.000005,0.000119,-0.000005,0.000102,0.000030,0.000111,0.000009,0.000111,0.000019,0.000111
27.600000,0.000020,0.000165,0.000020,0.000157,-0.000022,0.000046,-0.000024,0.000046,-0.000024,0.000046,-0.000022,0.000046,-0.000023,0.000046,-0.000023,0.000046
27.750000,0.000009,0.000012,0.000009,0.000011,0.000009,0.000009,-0.000000,0.000012,-0.000000,0.000009,0.000007,0.000011,0.000003,0.000011,0.000005,0.000011
27.850000,-0.000056,0.000127,-0.000056,0.000137,-0.000056,0.000147,0.000000,0.000127,0.000000,0.000147,-0.000034,0.000146,-0.000014,0.000146,-0.000024,0.000146
28.100000,0.000005,0.000686,0.000005,0.000614,-0.000035,0.000496,-0.000493,0.000661,-0.000494,0.000497,-0.000171,0.000568,-0.000365,0.000569,-0.000268,0.000569
28.250000,-0.000038,-0.000023,-0.000038,-0.000032,0.000001,0.000005,0.000006,0.000003,0.000006,0.000005,0.000002,0.000004,0.000018,-0.000000,0.000017,-0.000000
28.350000,-0.000061,0.000103,-0.000061,0.000119,-0.000061,0.000135,0.000031,0.000102,0.000031,0.000135,-0.000035,0.000119,-0.000009,0.000123,-0.000029,0.000123
28.400000,-0.000009,-0.000014,-0.000009,-0.000013,-0.000009,-0.000013,-0.000004,-0.000014,-0.000004,-0.000013,-0.000008,-0.000013,-0.000006,-0.000013,-0.000007,-0.000013
28.550000,-0.000018,-0.000000,-0.000018,0.000002,-0.000018,0.000005,-0.000003,-0.000001,-0.000003,0.000005,-0.000014,0.000002,-0.000008,0.000002,-0.000011,0.000002
28.650000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,-0.000001,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
28.750000,-0.000280,0.000318,-0.000280,0.000379,-0.000280,0.000439,0.000059,0.000317,0.000059,0.000438,-0.000183,0.000378,-0.000038,0.000378,-0.000110,0.000378
28.850000,0.000013,0.000021,0.000013,0.000017,0.000013,0.000014,-0.000007,0.000021,-0.000006,0.000013,0.000008,0.000017,-0.000001,0.000017,0.000003,0.000017
28.950000,0.000001,-0.000001,0.000001,-0.000000,0.000001,-0.000000,0.000003,-0.000001,0.000003,-0.000000,0.000001,-0.000000,0.000002,-0.000000,0.000002,-0.000000
29.000000,-0.000014,0.000127,-0.000014,0.000129,-0.000014,0.000130,-0.000004,0.000127,-0.000004,0.000130,-0.000011,0.000129,-0.000007,0.000129,-0.000009,0.000129
29.100000,0.000023,0.000011,0.000023,0.000013,0.000003,0.000011,0.000014,0.000007,0.000014,0.000011,0.000006,0.000009,0.000011,0.000009,0.000008,0.000009
29.250000,0.000031,0.000172,0.000031,0.000172,0.000051,0.000175,0.000048,0.000176,0.000048,0.000175,0.000050,0.000176,0.000049,0.000176,0.000050,0.000176
29.350000,-0.000041,0.000019,-0.000041,0.000031,-0.000041,0.000042,0.000024,0.000019,0.000024,0.000042,-0.000022,0.000031,0.000006,0.000031,-0.000008,0.000031
29.450000,0.000003,0.000057,0.000003,0.000054,0.000003,0.000051,-0.000014,0.000057,-0.000014,0.000051,-0.000002,0.000054,-0.000009,0.000054,0.000026,0.000077
29.550000,0.000024,0.000039,0.000024,0.000036,0.000024,0.000034,0.000010,0.000039,0.000010,0.000034,0.000020,0.000036,0.000014,0.000036,-0.000105,0.000285
29.700000,-0.000096,0.000303,-0.000096,0.000303,-0.000096,0.000302,-0.000099,0.000303,-0.000099,0.000302,-0.000096,0.000303,-0.000098,0.000303,-0.000006,0.000031
29.800000,0.000002,0.000000,0.000002,0.000001,0.000002,0.000001,0.000003,0.000000,0.000003,0.000001,0.000002,0.000001,0.000002,0.000001,0.000002,0.000001
29.900000,-0.000002,0.000039,-0.000002,0.000035,-0.000002,0.000030,-0.000028,0.000039,-0.000028,0.000030,-0.000009,0.000035,-0.000020,0.000035,-0.000015,0.000035
30.050000,-0.000060,0.000363,-0.000060,0.000362,-0.000060,0.000361,-0.000067,0.000363,-0.000067,0.000361,-0.000062,0.000362,-0.000065,0.000362,-0.000063,0.000362
30.150000,-0.000041,0.000013,-0.000041,0.000014,-0.000041,0.000014,-0.000037,0.000013,-0.000037,0.000014,-0.000040,0.000014,-0.000038,0.000014,-0.000039,0.000014
30.250000,-0.000032,0.000137,-0.000032,0.000145,-0.000032,0.000154,0.000016,0.000137,0.000016,0.000154,-0.000018,0.000145,0.000002,0.000145,-0.000008,0.000145
30.350000,-0.000021,0.000019,-0.000021,0.000021,-0.000021,0.000023,-0.000010,0.000019,-0.000010,0.000023,-0.000018,0.000021,-0.000013,0.000021,-0.000016,0.000021
30.450000,-0.000002,0.000007,-0.000002,0.000009,-0.000002,0.000011,0.000008,0.000007,0.000008,0.000011,0.000001,0.000009,0.000005,0.000009,-0.000067,0.000069
30.550000,-0.000011,0.000089,-0.000010,0.000065,-0.000010,0.000041,-0.000146,0.000089,-0.000146,0.000040,-0.000062,0.000165,-0.000108,0.000165,-0.000015,0.000105
30.650000,-0.000009,0.000111,-0.000009,0.000112,-0.000028,0.000198,0.000002,0.000188,0.000002,0.000198,-0.000006,0.000093,-0.000006,0.000093,-0.000006,0.000093
30.900000,-0.000108,0.000539,-0.000094,0.000514,-0.000075,0.000433,-0.000069,0.000431,-0.000070,0.000433,-0.000073,0.000432,-0.000071,0.000432,-0.000072,0.000432
31.100000,-0.000008,-0.000028,-0.000023,0.000003,-0.000042,0.000014,-0.000032,0.000010,-0.000031,0.000014,-0.000039,0.000012,-0.000035,0.000012,-0.000037,0.000012
31.200000,-0.000098,0.000268,-0.000098,0.000279,-0.000078,0.000279,-0.000028,0.000261,-0.000028,0.000279,-0.000064,0.000270,-0.000042,0.000270,-0.000053,0.000270
31.350000,-0.000031,0.000035,-0.000031,0.000041,-0.000032,0.000048,0.000004,0.000035,0.000004,0.000048,-0.000021,0.000041,-0.000006,0.000041,-0.000014,0.000041
31.500000,-0.000013,0.000028,-0.000013,0.000019,-0.000013,0.000010,-0.000064,0.000028,-0.000064,0.000010,-0.000028,0.000019,-0.000050,0.000019,-0.000039,0.000019
31.600000,0.000011,0.000024,0.000011,0.000025,0.000011,0.000026,0.000018,0.000024,0.000018,0.000026,0.000008,0.000190,-0.000022,0.000190,-0.000007,0.000190
31.750000,-0.000074,0.000362,-0.000074,0.000354,-0.000074,0.000346,-0.000119,0.000362,-0.000119,0.000346,-0.000082,0.000211,-0.000059,0.000211,-0.000070,0.000211
31.850000,-0.000017,0.000017,-0.000017,0.000021,-0.000004,0.000070,0.000036,0.000055,0.000036,0.000070,0.000007,0.000041,0.000015,0.000041,0.000011,0.000041
32.000000,-0.000029,0.000063,-0.000029,0.000069,-0.000042,0.000031,-0.000024,0.000024,-0.000024,0.000031,-0.000052,0.000096,-0.000070,0.000096,-0.000061,0.000096
32.150000,-0.000014,0.000096,-0.000014,0.000086,-0.000014,0.000076,-0.000069,0.000096,-0.000069,0.000076,-0.000015,0.000018,-0.000013,0.000018,-0.000014,0.000018
32.300000,-0.000022,0.000274,-0.000022,0.000278,-0.000022,0.000282,0.000001,0.000274,0.000001,0.000282,-0.000015,0.000278,-0.000006,0.000278,-0.000011,0.000278
32.400000,-0.000064,0.000018,-0.000064,0.000030,-0.000064,0.000042,0.000002,0.000018,0.000002,0.000042,-0.000045,0.000030,-0.000017,0.000030,-0.000031,0.000030
32.500000,-0.000017,0.000077,-0.000017,0.000075,-0.000018,0.000073,-0.000030,0.000077,-0.000030,0.000073,-0.000021,0.000075,-0.000027,0.000075,-0.000024,0.000075
32.650000,-0.000055,0.000372,-0.000055,0.000362,-0.000055,0.000352,-0.000111,0.000372,-0.000111,0.000352,-0.000071,0.000362,-0.000095,0.000362,-0.000083,0.000362
32.750000,-0.000010,0.000024,-0.000010,0.000031,-0.000010,0.000038,0.000028,0.000024,0.000028,0.000038,0.000001,0.000031,0.000017,0.000031,0.000009,0.000031
32.850000,-0.000016,0.000004,-0.000016,0.000005,-0.000016,0.000006,-0.000009,0.000004,-0.000009,0.000006,-0.000023,0.000062,-0.000048,0.000062,-0.000036,0.000062
33.000000,-0.000022,0.000080,-0.000022,0.000071,-0.000022,0.000061,-0.000075,0.000080,-0.000075,0.000061,-0.000032,0.000109,-0.000025,0.000109,-0.000029,0.000109
33.100000,0.000002,0.000119,0.000002,0.000118,0.000002,0.000116,-0.000006,0.000119,-0.000028,0.000387,-0.000051,0.000285,-0.000036,0.000285,-0.000044,0.000285
33.250000,-0.000107,0.000280,-0.000107,0.000298,-0.000107,0.000315,-0.000008,0.000280,0.000014,0.000044,-0.000045,0.000039,-0.000022,0.000039,-0.000033,0.000039
33.350000,-0.000003,0.000080,-0.000003,0.000070,-0.000003,0.000060,-0.000059,0.000080,-0.000059,0.000060,0.000002,0.000065,-0.000022,0.000065,-0.000010,0.000065
33.500000,-0.000013,0.000014,-0.000013,0.000013,-0.000016,0.000083,-0.000038,0.000091,-0.000038,0.000083,-0.000022,0.000087,-0.000032,0.000087,-0.000027,0.000087
33.650000,-0.000030,0.000095,-0.000030,0.000102,-0.000027,0.000036,0.000025,0.000018,0.000025,0.000036,-0.000012,0.000027,0.000010,0.000027,-0.000001,0.000027
33.800000,-0.000027,0.000172,-0.000027,0.000153,-0.000027,0.000133,-0.000135,0.000172,-0.000135,0.000133,-0.000058,0.000153,-0.000104,0.000153,-0.000081,0.000153
33.900000,-0.000038,0.000127,-0.000038,0.000137,-0.000038,0.000147,0.000010,0.000264,0.000010,0.000286,-0.000033,0.000275,-0.000007,0.000275,-0.000020,0.000275
34.050000,-0.000076,0.000458,-0.000076,0.000464,-0.000076,0.000470,-0.000035,0.000322,-0.000054,0.000324,-0.000062,0.000322,-0.000057,0.000322,-0.000060,0.000322
34.150000,-0.000023,-0.000025,-0.000023,-0.000023,-0.000023,-0.000021,-0.000014,-0.000025,0.000005,-0.000014,-0.000014,-0.000019,0.000003,-0.000017,-0.000003,-0.000017
34.300000,0.000007,0.000003,0.000007,0.000004,0.000007,0.000005,0.000007,0.000032,0.000007,0.000040,-0.000010,0.000036,-0.000006,0.000034,-0.000010,0.000034
34.450000,-0.000026,0.000048,-0.000026,0.000053,-0.000026,0.000059,0.000008,0.000019,0.000008,0.000023,0.000000,0.000021,0.000005,0.000021,0.000003,0.000021
34.600000,-0.000082,0.000330,-0.000082,0.000322,-0.000082,0.000315,-0.000123,0.000330,-0.000123,0.000315,-0.000093,0.000322,-0.000111,0.000322,-0.000102,0.000322
34.850000,-0.000017,0.000017,-0.000017,0.000017,-0.000017,0.000018,-0.000081,0.000149,-0.000081,0.000129,-0.000041,0.000139,-0.000070,0.000150,-0.000055,0.000150
35.150000,-0.000072,0.000491,-0.000072,0.000475,-0.000072,0.000458,-0.000099,0.000359,-0.000099,0.000347,-0.000074,0.000353,-0.000084,0.000342,-0.000079,0.000342
35.250000,-0.000070,0.000047,-0.000070,0.000060,-0.000070,0.000072,-0.000009,0.000073,-0.000009,0.000095,-0.000053,0.000084,-0.000027,0.000084,-0.000040,0.000084
35.350000,0.000013,0.000036,-0.000015,0.000168,-0.000015,0.000166,-0.000019,0.000145,-0.000019,0.000143,-0.000016,0.000144,-0.000018,0.000144,-0.000017,0.000144
35.500000,-0.000044,0.000156,-0.000018,0.000148,-0.000018,0.000143,-0.000047,0.000153,-0.000047,0.000143,-0.000026,0.000148,-0.000039,0.000148,-0.000033,0.000148
35.650000,-0.000025,0.000150,-0.000023,0.000021,-0.000023,0.000024,-0.000008,0.000018,-0.000008,0.000024,-0.000019,0.000021,-0.000013,0.000021,-0.000016,0.000021
35.750000,-0.000031,0.000144,-0.000077,0.000313,-0.000077,0.000326,-0.000007,0.000301,-0.000007,0.000326,-0.000057,0.000313,-0.000027,0.000313,-0.000042,0.000313
35.900000,-0.000061,0.000171,-0.000015,0.000016,-0.000015,0.000017,-0.000011,0.000015,-0.000011,0.000017,-0.000014,0.000016,-0.000012,0.000016,-0.000013,0.000016
36.000000,0.000004,0.000010,0.000004,0.000010,0.000004,0.000009,0.000002,0.000010,0.000002,0.000009,0.000003,0.000010,0.000002,0.000010,-0.000076,0.000128
36.100000,-0.000076,0.000323,-0.000076,0.000308,-0.000076,0.000293,-0.000161,0.000323,-0.000161,0.000293,-0.000100,0.000308,-0.000137,0.000308,-0.000040,0.000189
36.250000,0.000004,0.000016,0.000004,0.000015,0.000004,0.000014,-0.000002,0.000016,-0.000036,0.000205,-0.000049,0.000202,-0.000041,0.000202,-0.000045,0.000202
36.400000,-0.000073,0.000228,-0.000073,0.000232,-0.000073,0.000236,-0.000049,0.000228,-0.000015,0.000045,-0.000015,0.000045,-0.000015,0.000045,-0.000012,0.000064
36.550000,-0.000005,0.000059,-0.000005,0.000054,-0.000005,0.000050,-0.000029,0.000059,-0.000029,0.000050,-0.000012,0.000054,-0.000022,0.000054,-0.000020,0.000036
36.650000,0.000001,0.000025,-0.000001,0.000095,-0.000001,0.000092,-0.000019,0.000099,-0.000019,0.000092,-0.000006,0.000095,-0.000014,0.000095,-0.000010,0.000095
36.800000,0.000036,0.000581,0.000038,0.000380,0.000037,0.000252,-0.000678,0.000512,-0.000680,0.000256,-0.000167,0.000381,-0.000474,0.000383,-0.000321,0.000382
36.900000,-0.000042,0.000007,-0.000042,0.000009,-0.000042,0.000012,-0.000026,0.000006,-0.000007,0.000018,-0.000033,0.000012,-0.000018,0.000012,-0.000026,0.000012
37.000000,-0.000039,-0.000004,-0.000039,0.000005,-0.000039,0.000015,0.000014,-0.000005,0.000069,0.000163,-0.000055,0.000133,0.000019,0.000132,-0.000018,0.000133
37.100000,-0.000061,0.000123,-0.000110,0.000238,-0.000110,0.000272,0.000080,0.000202,0.000007,0.000116,-0.000028,0.000107,-0.000008,0.000107,-0.000018,0.000107
37.200000,-0.000043,0.000084,0.000006,0.000006,-0.000098,0.000109,0.000065,0.000049,0.000065,0.000108,-0.000051,0.000079,0.000018,0.000079,-0.000016,0.000079
37.350000,-0.000095,0.000063,-0.000094,0.000089,0.000009,0.000015,0.000009,0.000015,0.000009,0.000015,0.000009,0.000015,0.000009,0.000015,0.000009,0.000015
37.450000,-0.000009,-0.000003,-0.000009,-0.000002,-0.000009,-0.000002,-0.000007,-0.000003,-0.000007,-0.000002,-0.000008,-0.000002,-0.000007,-0.000002,-0.000005,0.000129
37.550000,-0.000002,0.000150,-0.000002,0.000151,-0.000002,0.000153,0.000006,0.000150,0.000006,0.000153,-0.000000,0.000151,0.000003,0.000151,-0.000011,0.000101
37.700000,0.000010,0.000179,0.000010,0.000171,0.000010,0.000163,-0.000034,0.000179,-0.000034,0.000164,-0.000002,0.000171,-0.000021,0.000171,-0.000002,0.000090
