19.350000,0.000225
19.600000,0.000226
19.750000,0.000225
19.950000,0.000225
20.150000,0.000224
20.300000,0.000112
20.500000,0.000280
20.650000,0.000167
20.800000,0.000111
20.950000,0.000223
21.200000,0.000222
21.500000,0.000277
21.800000,0.000387
22.000000,0.000275
22.200000,0.000165
22.350000,0.000220
22.550000,0.000164
22.750000,0.000219
22.900000,0.000218
23.200000,0.000218
23.300000,0.000218
23.550000,0.000217
23.750000,0.000217
24.000000,0.000270
24.150000,0.000216
24.450000,0.000215
24.750000,0.000430
25.000000,0.000214
25.100000,0.000160
25.250000,0.000160
25.450000,0.000213
25.550000,0.000106
25.700000,0.000160
25.900000,0.000212
26.050000,0.000159
26.250000,0.000212
26.400000,0.000211
26.600000,0.000105
26.750000,0.000211
26.900000,0.000158
27.100000,0.000210
27.350000,0.000157
27.650000,0.000366
27.750000,0.000156
27.950000,0.000208
28.050000,0.000156
28.200000,0.000104
28.350000,0.000104
28.550000,0.000207
28.650000,0.000207
28.800000,0.000103
29.050000,0.000206
29.200000,0.000206
29.400000,0.000154
29.500000,0.000154
29.700000,0.000154
29.850000,0.000205
29.950000,0.000153
30.250000,0.000153
30.650000,0.000458
30.850000,0.000253
31.000000,0.000152
31.150000,0.000152
31.400000,0.000202
31.500000,0.000151
31.750000,0.000201
31.900000,0.000201
32.050000,0.000100
32.250000,0.000250
32.500000,0.000200
32.750000,0.000299
32.900000,0.000149
33.100000,0.000199
33.300000,0.000149
33.550000,0.000248
33.650000,0.000197
33.850000,0.000099
34.050000,0.000197
34.450000,0.000393
34.600000,0.000195
34.800000,0.000196
34.950000,0.000146
35.150000,0.000146
35.350000,0.000243
35.500000,0.000146
35.700000,0.000194
35.900000,0.000194
36.100000,0.000145
36.300000,0.000241
36.450000,0.000192
36.600000,0.000096
36.900000,0.000240
37.150000,0.000239
37.350000,0.000191
37.500000,0.000191
37.650000,0.000143
37.800000,0.000143
38.050000,0.000142
38.400000,0.000380
38.550000,0.000189
38.700000,0.000141
38.850000,0.000141
39.000000,0.000141
39.150000,0.000141
39.300000,0.000141
39.450000,0.000141
39.600000,0.000140
39.750000,0.000093
39.950000,0.000187
40.050000,0.000186
40.250000,0.000093
40.450000,0.000233
40.550000,0.000139
40.800000,0.000139
40.900000,0.000139
41.100000,0.000185
41.300000,0.000184
41.450000,0.000092
41.650000,0.000230
41.750000,0.000092
42.050000,0.000183
42.450000,0.000366
42.700000,0.000319
42.900000,0.000182
43.100000,0.000182
43.300000,0.000136
43.450000,0.000181
43.600000,0.000090
43.800000,0.000181
43.950000,0.000180
44.150000,0.000135
44.350000,0.000180
44.500000,0.000179
44.750000,0.000179
44.950000,0.000179
45.150000,0.000223
45.350000,0.000133
45.550000,0.000222
45.750000,0.000177
45.900000,0.000133
46.100000,0.000133
46.250000,0.000177
46.400000,0.000132
46.650000,0.000176
46.950000,0.000220
47.250000,0.000307
47.450000,0.000175
47.550000,0.000175
47.700000,0.000087
47.900000,0.000131
47.950000,0.000130
48.150000,0.000130
48.300000,0.000130
48.400000,0.000087
48.550000,0.000130
48.750000,0.000130
48.850000,0.000129
49.000000,0.000129
49.150000,0.000129
49.300000,0.000129
49.500000,0.000172
49.650000,0.000129
49.800000,0.000128
50.000000,0.000171
50.150000,0.000128
50.400000,0.000170
50.550000,0.000170
50.750000,0.000127
50.850000,0.000170
51.050000,0.000127
51.200000,0.000127
51.450000,0.000127
51.800000,0.000338
52.150000,0.000336
52.350000,0.000167
52.500000,0.000125
52.650000,0.000084
52.800000,0.000167
52.950000,0.000125
53.100000,0.000125
53.300000,0.000166
53.500000,0.000166
53.700000,0.000166
53.850000,0.000124
54.000000,0.000124
54.200000,0.000165
54.450000,0.000206
54.650000,0.000123
54.800000,0.000164
55.050000,0.000164
55.250000,0.000164
55.500000,0.000204
55.750000,0.000204
55.950000,0.000203
56.100000,0.000162
56.250000,0.000081
56.450000,0.000162
56.650000,0.000162
56.900000,0.000161
57.050000,0.000161
57.500000,0.000281
57.950000,0.000401
58.100000,0.000159
58.300000,0.000119
58.500000,0.000199
58.700000,0.000119
58.900000,0.000159
59.000000,0.000119
59.150000,0.000119
59.300000,0.000158
59.500000,0.000079
59.650000,0.000158
59.800000,0.000118
59.950000,0.000118
60.100000,0.000118
60.200000,0.000078
60.400000,0.000118
60.550000,0.000196
60.750000,0.000078
60.850000,0.000117
61.000000,0.000156
61.200000,0.000078
61.350000,0.000155
61.500000,0.000116
61.700000,0.000116
61.850000,0.000155
62.050000,0.000116
62.200000,0.000154
62.400000,0.000154
62.600000,0.000154
62.750000,0.000115
62.950000,0.000153
63.250000,0.000153
63.600000,0.000306
63.850000,0.000190
64.050000,0.000152
64.150000,0.000114
64.350000,0.000152
64.500000,0.000151
64.650000,0.000076
64.800000,0.000113
64.950000,0.000113
65.050000,0.000113
65.300000,0.000113
65.450000,0.000150
65.650000,0.000150
65.800000,0.000112
66.000000,0.000150
66.200000,0.000112
66.400000,0.000149
66.650000,0.000223
66.800000,0.000074
66.950000,0.000149
67.200000,0.000148
67.500000,0.000222
67.650000,0.000147
67.900000,0.000184
68.050000,0.000110
68.250000,0.000110
68.500000,0.000183
68.650000,0.000110
68.950000,0.000219
69.150000,0.000109
69.350000,0.000219
69.600000,0.000182
69.900000,0.000181
70.250000,0.000217
70.550000,0.000253
70.700000,0.000144
70.900000,0.000144
71.100000,0.000108
71.300000,0.000143
71.450000,0.000107
71.650000,0.000179
71.850000,0.000143
72.100000,0.000143
72.250000,0.000107
72.500000,0.000178
72.600000,0.000142
72.800000,0.000106
73.000000,0.000106
73.200000,0.000141
73.350000,0.000106
73.550000,0.000176
73.700000,0.000070
73.900000,0.000141
74.050000,0.000140
74.250000,0.000140
74.500000,0.000175
74.650000,0.000105
74.850000,0.000139
75.050000,0.000104
75.250000,0.000139
75.350000,0.000104
75.550000,0.000139
75.700000,0.000104
75.850000,0.000104
76.100000,0.000138
76.300000,0.000138
76.500000,0.000172
76.650000,0.000137
76.950000,0.000137
77.200000,0.000171
77.550000,0.000205
77.950000,0.000307
78.350000,0.000237
78.500000,0.000169
78.650000,0.000101
78.800000,0.000101
78.950000,0.000101
79.050000,0.000067
79.200000,0.000101
79.300000,0.000067
79.500000,0.000135
79.650000,0.000101
79.800000,0.000101
80.050000,0.000134
80.150000,0.000134
80.400000,0.000100
80.500000,0.000133
80.650000,0.000100
80.800000,0.000067
80.950000,0.000100
81.150000,0.000133
81.350000,0.000133
81.550000,0.000132
81.750000,0.000132
81.900000,0.000066
82.100000,0.000132
82.250000,0.000099
82.450000,0.000132
82.600000,0.000131
82.750000,0.000098
83.000000,0.000131
83.200000,0.000131
83.400000,0.000163
83.550000,0.000065
83.750000,0.000163
83.850000,0.000097
84.050000,0.000097
84.250000,0.000130
84.350000,0.000065
84.550000,0.000129
84.900000,0.000161
85.250000,0.000226
85.600000,0.000257
85.800000,0.000160
85.950000,0.000096
86.100000,0.000064
86.250000,0.000064
86.350000,-0.000000
86.500000,-0.000000
86.700000,-0.000000
86.800000,0.000000
87.000000,0.000000
87.150000,0.000000
87.250000,0.000000
87.400000,0.000000
87.600000,0.000000
87.700000,0.000000
87.900000,0.000000
88.050000,0.000000
88.200000,0.000000
88.400000,0.000000
88.550000,-0.000000
88.800000,0.000000
88.950000,0.000000
89.200000,0.000000
89.350000,0.000000
89.550000,0.000000
89.750000,-0.000000
89.950000,0.000000
90.200000,-0.000000
