22.000000,0.061063,0.198267,0.024414
22.200000,0.061027,0.198406,0.024414
22.350000,0.060978,0.198603,0.024414
22.550000,0.060942,0.198745,0.024414
22.750000,0.060893,0.198943,0.024414
22.900000,0.060845,0.199137,0.024414
23.200000,0.060796,0.199331,0.024414
23.300000,0.060748,0.199525,0.024414
23.550000,0.060699,0.199719,0.024414
23.750000,0.060651,0.199913,0.024414
24.000000,0.060590,0.200159,0.024414
24.150000,0.060541,0.200349,0.024414
24.450000,0.060493,0.200543,0.024414
24.750000,0.060395,0.200945,0.024414
25.000000,0.060347,0.201125,0.024414
25.100000,0.060311,0.201267,0.024414
25.250000,0.060275,0.201413,0.024414
25.450000,0.060226,0.201610,0.024414
25.550000,0.060202,0.201700,0.024414
25.700000,0.060166,0.201849,0.024414
25.900000,0.060117,0.202047,0.024414
26.050000,0.060081,0.202189,0.024414
26.250000,0.060032,0.202386,0.024414
