2.71, 191.51999999999998, -0.07995617227455455, -0.016296334409975598, -0.2046136605846, 0.0942227525096433
2.72, 192.24, -0.0797450788831646, -0.01729978016963965, -0.2048601576219039, 0.09143076127522373
2.73, 192.95999999999998, -0.07952139281938471, -0.018300494093469472, -0.20506931406299442, 0.0886258858538549
2.74, 193.68, -0.07928514940583739, -0.019298318157135945, -0.20524084537942336, 0.08580862538484071
2.75, 194.39999999999998, -0.07903638594809632, -0.0202930947926521, -0.2053744737104679, 0.08297948411915154
2.7600000000000002, 195.12, -0.07877514172879516, -0.021284666913255583, -0.2054699279466078, 0.08013897133041975
2.77, 195.84, -0.07850145800142462, -0.02227287793821374, -0.20552694381181638, 0.07728760122464892
2.7800000000000002, 196.56, -0.07821537798381788, -0.02325757181755006, -0.20554526394464456, 0.07442589284864545
2.79, 197.28, -0.07791694685132608, -0.024238593056686034, -0.2055246379780798, 0.07155436999719418
2.8000000000000003, 198.0, -0.07760621172968454, -0.0252157867409957, -0.20546482261816093, 0.06867356111899121
2.81, 198.72, -0.07728322168757114, -0.026188998560268295, -0.20536558172133043, 0.06578399922135253
2.82, 199.43999999999997, -0.07694802772885777, -0.02715807483307565, -0.20522668637050576, 0.06288622177371384
2.83, 200.16, -0.07660068278455615, -0.028122862531040575, -0.20504791494985092, 0.05998077060993884
2.84, 200.87999999999997, -0.07624124170445956, -0.029083209303001213, -0.20482905321823183, 0.057068191829456286
2.85, 201.6, -0.07586976124848133, -0.03003896349906972, -0.2045698943813363, 0.05414903569723788
2.86, 202.31999999999996, -0.0754863000776918, -0.03098997419457891, -0.20427023916244202, 0.05122385654264182
2.87, 203.04, -0.07509091874505504, -0.0319360912139157, -0.20392989587181512, 0.04829321265713313
2.88, 203.76, -0.07468367968586688, -0.03287716515423487, -0.20354868047472255, 0.045357666190906684
2.89, 204.48, -0.07426464720789565, -0.033813047409051986, -0.20312641665804151, 0.04241778304842457
2.9, 205.2, -0.07383388748122721, -0.0347435901917099, -0.20266293589544884, 0.039474132782891885
2.91, 205.92, -0.07339146852781589, -0.035668646558716106, -0.20215807751117532, 0.03652728848968734
2.92, 206.64, -0.07293746021074314, -0.036588070432946616, -0.20161168874230828, 0.03357782669877016
2.93, 207.35999999999999, -0.07247193422318526, -0.03750171662671337, -0.20102362479962696, 0.03062632726608075
2.94, 208.07999999999998, -0.07199496407709222, -0.038409440864691106, -0.20039374892695452, 0.02767337326395687
2.95, 208.8, -0.07150662509157928, -0.03931109980669998, -0.1997219324590136, 0.024719550870584653
2.96, 209.51999999999998, -0.0710069943810333, -0.04020655107034058, -0.1990080548777679, 0.021765449258505543
2.97, 210.24, -0.07049615084293537, -0.041095653253478075, -0.19825200386723715, 0.018811660482197526
2.98, 210.95999999999998, -0.06997417514540204, -0.0419782659565709, -0.1974536753667705, 0.015858779364755424
2.99, 211.68, -0.06944114971444686, -0.04285424980484174, -0.1966129736227641, 0.012907403383686969
3.0, 212.39999999999998, -0.06889715872096447, -0.043723466470286076, -0.19572981123880961, 0.009958132555850013
3.0100000000000002, 213.12, -0.06834228806743878, -0.044585778693516355, -0.1948041092242595, 0.0070115693215470065
3.02, 213.84, -0.06777662537437831, -0.04544105030543614, -0.19383579704119733, 0.004068318427806111
3.0300000000000002, 214.56, -0.06720025996647967, -0.046289146248743335, -0.1928248126497981, 0.001128986810861654
3.04, 215.28, -0.06661328285852222, -0.047129932599257025, -0.19177110255206797, -0.0018058165221360445
3.0500000000000003, 216.0, -0.06601578674099572, -0.047963276587065805, -0.19067462183395004, -0.004735480612164528
3.06, 216.72, -0.06540786596546354, -0.04878904661749354, -0.18953533420578472, -0.007659392668101256
3.0700000000000003, 217.44, -0.06478961652966336, -0.049607112291879814, -0.18835321204111286, -0.010576938187203427
3.08, 218.16, -0.06416113606234812, -0.050417344428171265, -0.18712823641381005, -0.013487501076270753
3.09, 218.87999999999997, -0.06352252380786914, -0.051219615081321127, -0.18586039713354138, -0.01639046377347053
3.1, 219.6, -0.0628738806105044, -0.05201379756349308, -0.18454969277952585, -0.019285207370799612
3.11, 220.31999999999996, -0.062215308898534195, -0.05279976646406661, -0.18319613073260058, -0.022171111737160853
3.12, 221.04, -0.06154691266806609, -0.05357739766944123, -0.18179972720557225, -0.025047555642032898
3.13, 221.76, -0.06086879746661327, -0.05434656838263492, -0.18036050727185085, -0.02791391687970418
3.14, 222.48, -0.060181070376427, -0.05510715714267559, -0.17887850489235071, -0.030769572394054173
3.15, 223.2, -0.05948383999758721, -0.05585904384378098, -0.17735376294065364, -0.03361389840385237
3.16, 223.92, -0.05877721643085322, -0.05660210975432487, -0.1757863332264235, -0.03644627052855448
3.17, 224.64, -0.0580613112602777, -0.05733623753558609, -0.1741762765170652, -0.03926606391456966
3.18, 225.35999999999999, -0.05733623753558612, -0.05806131126027766, -0.17252366255761792, -0.042072653361975576
3.19, 226.07999999999998, -0.05660210975432491, -0.05877721643085318, -0.1708285700888766, -0.044865413451656705
3.2, 226.8, -0.055859043843780994, -0.05948383999758719, -0.16909108686373372, -0.047643718672840674
3.21, 227.51999999999998, -0.05510715714267561, -0.060181070376426976, -0.1673113096617338, -0.050406943551008276
3.22, 228.24, -0.05434656838263494, -0.060868797466613264, -0.16548934430183368, -0.053154462776153766
3.23, 228.95999999999998, -0.05357739766944127, -0.061546912668066056, -0.16362530565336383, -0.05588565133136714
3.24, 229.68, -0.05279976646406665, -0.062215308898534154, -0.16171931764518194, -0.05859988462171764
3.25, 230.39999999999998, -0.05201379756349312, -0.06287388061050438, -0.15977151327301597, -0.06129653860340917
3.2600000000000002, 231.12, -0.05121961508132114, -0.06352252380786913, -0.15778203460498746, -0.06397498991318684
3.27, 231.84, -0.05041734442817126, -0.06416113606234812, -0.15575103278531555, -0.06663461599796391
3.2800000000000002, 232.56, -0.04960711229187983, -0.06478961652966335, -0.1536786680361905, -0.06927479524464986
3.29, 233.28, -0.04878904661749356, -0.06540786596546352, -0.1515651096578171, -0.07189490711014901
3.3000000000000003, 234.0, -0.04796327658706582, -0.0660157867409957, -0.14941053602662327, -0.07449433225150665
3.31, 234.72, -0.04712993259925704, -0.06661328285852221, -0.14721513459162774, -0.07707245265617665
3.3200000000000003, 235.44, -0.04628914624874333, -0.06720025996647969, -0.14497910186896618, -0.07962865177238498
3.33, 236.16, -0.04544105030543613, -0.06777662537437831, -0.14270264343457134, -0.08216231463956233
3.34, 236.87999999999997, -0.0445857786935164, -0.06834228806743874, -0.14038597391500576, -0.08467282801882187
3.35, 237.6, -0.04372346647028617, -0.06889715872096441, -0.1380293169764427, -0.08715958052345471
3.36, 238.31999999999996, -0.04285424980484176, -0.06944114971444684, -0.13563290531179678, -0.08962196274941708
3.37, 239.04, -0.041978265956570955, -0.06997417514540201, -0.13319698062599966, -0.09205936740578496
3.38, 239.76, -0.0410956532534781, -0.07049615084293535, -0.13072179361942082, -0.09447118944514832
3.39, 240.48, -0.0402065510703406, -0.07100699438103329, -0.12820760396943323, -0.09685682619391991
3.4, 241.2, -0.039311099806699966, -0.07150662509157928, -0.12565468031012253, -0.09921567748253199
3.41, 241.92, -0.038409440864691134, -0.0719949640770922, -0.12306330021014031, -0.10154714577549556
3.42, 242.64, -0.037501716626713456, -0.07247193422318522, -0.12043375014870132, -0.10385063630129532
3.43, 243.35999999999999, -0.03658807043294667, -0.07293746021074311, -0.11776632548972507, -0.10612555718209496
3.44, 244.07999999999998, -0.03566864655871616, -0.07339146852781586, -0.11506133045412463, -0.10837131956322535
3.45, 244.8, -0.03474359019170989, -0.07383388748122723, -0.11231907809024078, -0.1105873377424316
3.46, 245.51999999999998, -0.033813047409052006, -0.07426464720789565, -0.10953989024242738, -0.11277302929884975
3.47, 246.24, -0.03287716515423489, -0.07468367968586688, -0.10672409751778422, -0.11492781522169182
3.48, 246.95999999999998, -0.03193609121391572, -0.07509091874505502, -0.10387203925104778, -0.1170511200386064
3.49, 247.68, -0.030989974194578968, -0.07548630007769178, -0.10098406346763536, -0.11914237194369554
3.5, 248.39999999999998, -0.030038963499069773, -0.0758697612484813, -0.09806052684484988, -0.12120100292515684
3.5100000000000002, 249.12, -0.029083209303001237, -0.07624124170445956, -0.09510179467124687, -0.12322644889252754
3.52, 249.84, -0.02812286253104056, -0.07660068278455615, -0.09210824080417136, -0.12521814980350243
3.5300000000000002, 250.56, -0.02715807483307574, -0.07694802772885773, -0.08908024762546245, -0.12717554979030243
3.54, 251.28, -0.02618899856026832, -0.07728322168757114, -0.08601820599533566, -0.1290980972855651
3.5500000000000003, 252.0, -0.025215786740995724, -0.07760621172968453, -0.0829225152044479, -0.13098524514773208
3.56, 252.72, -0.024238593056686054, -0.07791694685132607, -0.0797935829241464, -0.1328364507859086
3.5700000000000003, 253.44, -0.023257571817550053, -0.07821537798381788, -0.07663182515491133, -0.13465117628416845
3.58, 254.16, -0.02227287793821373, -0.07850145800142462, -0.07343766617299642, -0.13642888852527807
3.59, 254.87999999999997, -0.021284666913255642, -0.07877514172879514, -0.07021153847527484, -0.13816905931381546
3.6, 255.6, -0.020293094792652195, -0.0790363859480963, -0.06695388272229533, -0.13987116549865747
3.61, 256.32, -0.01929831815713597, -0.07928514940583739, -0.0636651476795599, -0.14153468909480965
3.62, 257.04, -0.01830049409346946, -0.07952139281938471, -0.06034579015702514, -0.14315911740455461
3.63, 257.76, -0.017299780169639678, -0.07974507888316458, -0.05699627494684071, -0.14474394313789135
3.64, 258.48, -0.016296334409975622, -0.07995617227455455, -0.05361707475932635, -0.14628866453224354
3.65, 259.2, -0.01529031527019513, -0.080154639659461, -0.050208670157205364, -0.14779278547140695
3.66, 259.92, -0.01428188161238252, -0.08034044969758317, -0.04677154948809442, -0.14925581560371648
3.67, 260.64, -0.013271192679902557, -0.08051357304736202, -0.04330620881526478, -0.15067727045940282
3.68, 261.36, -0.01225840807225375, -0.0806739823706138, -0.03981315184668108, -0.15205667156711777
3.69, 262.08000000000004, -0.011243687719866433, -0.08082165233684675, -0.036292889862333144, -0.15339354656960025
3.7, 262.8, -0.010227191858847184, -0.0809565596272614, -0.03274594163986252, -0.15468742933846147
3.71, 263.52000000000004, -0.009209081005676054, -0.0810786829384327, -0.029172833378503203, -0.15593786008806249
3.72, 264.24, -0.008189515931859147, -0.0811880029856741, -0.025574098621342765, -0.15714438548846066
3.73, 264.96000000000004, -0.007168657638540575, -0.08128450250608288, -0.02195027817591494, -0.15830655877740124
3.74, 265.68, -0.006146667331079305, -0.0813681662612661, -0.018301920033141322, -0.15942393987132902
3.75, 266.40000000000003, -0.005123706393591958, -0.08143898103974696, -0.014629579284623299, -0.16049609547539684
3.7600000000000002, 267.12, -0.004099936363469173, -0.08149693565905103, -0.010933818038309827, -0.16152259919244716
3.77, 267.84000000000003, -0.003075518905866627, -0.0815420209674721, -0.007215205332543172, -0.16250303163094298
3.7800000000000002, 268.56000000000006, -0.0020506157881762257, -0.0815742298455173, -0.0034743170485011625, -0.16343698051182404
3.79, 269.28000000000003, -0.001025388854481524, -0.0815935572070314, 0.00028826417895052485, -0.16432404077426627
3.8000000000000003, 270.00000000000006, 5.748568222596662e-17, -0.0816, 0.004071949051987561, -0.16516381468032043
3.81, 270.72, 0.001025388854481639, -0.0815935572070314, 0.00787614170211423, -0.16595591191840692
3.8200000000000003, 271.44000000000005, 0.002050615788176413, -0.08157422984551728, 0.011700239784003606, -0.16669994970564472
3.83, 272.16, 0.0030755189058666696, -0.08154202096747208, 0.015543634570870025, -0.16739555288899127
3.84, 272.88, 0.004099936363469216, -0.08149693565905103, 0.019405711051362216, -0.16804235404517126
3.85, 273.6, 0.005123706393592, -0.08143898103974696, 0.02328584802795735, -0.16863999357937154
3.86, 274.32, 0.006146667331079276, -0.0813681662612661, 0.027183418216845424, -0.1691881198226809
3.87, 275.04, 0.007168657638540689, -0.08128450250608288, 0.031097788349285747, -0.16968638912825285
3.88, 275.76, 0.008189515931859117, -0.0811880029856741, 0.03502831927441481, -0.1701344659661685
3.89, 276.48, 0.009209081005676096, -0.08107868293843269, 0.03897436606349976, -0.17053202301698034
3.9, 277.2, 0.010227191858847226, -0.0809565596272614, 0.04293527811560681, -0.17087874126391372
3.91, 277.92, 0.011243687719866474, -0.08082165233684674, 0.04691039926467862, -0.17117431008370648
3.92, 278.64, 0.01225840807225372, -0.0806739823706138, 0.05089906788799656, -0.1714184273360651
3.93, 279.36, 0.013271192679902528, -0.08051357304736204, 0.05490061701601403, -0.17161079945171703
3.94, 280.08000000000004, 0.01428188161238256, -0.08034044969758317, 0.05891437444353637, -0.17175114151903975
3.95, 280.8, 0.015290315270195172, -0.080154639659461, 0.06293966284223876, -0.17183917736924526
3.96, 281.52000000000004, 0.016296334409975664, -0.07995617227455454, 0.06697579987449341, -0.17187463966010091
3.97, 282.24, 0.017299780169639647, -0.0797450788831646, 0.07102209830849278, -0.1718572699581674
3.98, 282.96000000000004, 0.018300494093469573, -0.0795213928193847, 0.07507786613464928, -0.171786818819533
3.99, 283.68, 0.019298318157135938, -0.0792851494058374, 0.07914240668324615, -0.17166304586902792
4.0, 284.40000000000003, 0.020293094792652164, -0.0790363859480963, 0.08321501874333079, -0.17148571987789596
4.01, 285.12, 0.02128466691325561, -0.07877514172879514, 0.08729499668281678, -0.1712546188399094
4.0200000000000005, 285.84000000000003, 0.02227287793821377, -0.0785014580014246, 0.09138163056978534, -0.17096953004590487
4.03, 286.56000000000006, 0.02325757181755016, -0.07821537798381785, 0.09547420629495948, -0.17063025015672456
4.04, 287.28000000000003, 0.024238593056686096, -0.07791694685132607, 0.09957200569533056, -0.1702365852745451
4.05, 288.0, 0.025215786740995696, -0.07760621172968454, 0.10367430667892034, -0.16978835101257433
4.0600000000000005, 288.72, 0.026188998560268358, -0.07728322168757111, 0.10778038335065006, -0.16928537256310205
4.07, 289.44000000000005, 0.027158074833075783, -0.07694802772885773, 0.11188950613929821, -0.1687274847638856
4.08, 290.16, 0.028122862531040602, -0.07660068278455613, 0.11600094192552894, -0.16811453216285382
4.09, 290.88, 0.029083209303001276, -0.07624124170445953, 0.12011395417096243, -0.16744636908111393
4.1, 291.59999999999997, 0.03003896349906968, -0.07586976124848133, 0.12422780304826606, -0.16672285967424566
4.11, 292.32000000000005, 0.030989974194579006, -0.07548630007769178, 0.12834174557224917, -0.1659438779918645
4.12, 293.0400000000001, 0.03193609121391583, -0.07509091874505498, 0.132455035731929, -0.1651093080354415
4.13, 293.76000000000005, 0.03287716515423492, -0.07468367968586685, 0.1365669246235541, -0.16421904381436386
4.14, 294.48, 0.03381304740905198, -0.07426464720789566, 0.14067666058455736, -0.1632729894002189
4.15, 295.20000000000005, 0.03474359019170999, -0.07383388748122717, 0.14478348932841284, -0.1622710589792905
4.16, 295.9200000000001, 0.0356686465587162, -0.07339146852781585, 0.14888665408037513, -0.16121317690325276
4.17, 296.64000000000004, 0.036588070432946714, -0.0729374602107431, 0.15298539571408049, -0.16009927773804483
4.18, 297.36, 0.037501716626713436, -0.07247193422318522, 0.15707895288897816, -0.15892930631091612
4.19, 298.0800000000001, 0.03840944086469123, -0.07199496407709215, 0.1611665621885745, -0.15770321775562735
4.2, 298.80000000000007, 0.03931109980670007, -0.07150662509157922, 0.16524745825945766, -0.15642097755579526
4.21, 299.52000000000004, 0.04020655107034064, -0.07100699438103328, 0.16932087395108741, -0.15508256158636718
4.22, 300.24, 0.041095653253478075, -0.07049615084293537, 0.17338604045631703, -0.15368795615321412
4.23, 300.9600000000001, 0.041978265956571045, -0.06997417514540195, 0.1774421874526258, -0.15223715803083054
4.24, 301.68000000000006, 0.042854249804841794, -0.06944114971444683, 0.1814885432440324, -0.1507301744981303
4.25, 302.40000000000003, 0.04372346647028614, -0.06889715872096443, 0.18552433490367484, -0.1491670233723228
4.26, 303.12, 0.04458577869351638, -0.06834228806743875, 0.1895487884170155, -0.1475477330408656
4.2700000000000005, 303.8400000000001, 0.04544105030543623, -0.06777662537437826, 0.19356112882565646, -0.1458723424914778
4.28, 304.56000000000006, 0.046289146248743425, -0.06720025996647962, 0.1975605803717349, -0.14414090134020524
4.29, 305.28000000000003, 0.04712993259925708, -0.0666132828585222, 0.20154636664287454, -0.14235346985752845
4.3, 306.00000000000006, 0.04796327658706585, -0.06601578674099567, 0.20551771071766395, -0.14051011899250226
4.3100000000000005, 306.7200000000001, 0.048789046617493656, -0.06540786596546344, 0.2094738353116357, -0.13861093039492156
4.32, 307.44000000000005, 0.049607112291879855, -0.06478961652966332, 0.21341396292372036, -0.1366559964354997
4.33, 308.1600000000001, 0.05041734442817135, -0.06416113606234805, 0.21733731598315217, -0.13464542022405268
4.34, 308.88000000000005, 0.05121961508132124, -0.06352252380786906, 0.22124311699678942, -0.13257931562568526
4.3500000000000005, 309.6000000000001, 0.05201379756349316, -0.06287388061050435, 0.22513058869683333, -0.13045780727496392
4.36, 310.32000000000005, 0.052799766464066686, -0.062215308898534126, 0.22899895418891147, -0.12828103058807583
4.37, 311.0400000000001, 0.053577397669441335, -0.061546912668066, 0.23284743710050188, -0.1260491317729623
4.38, 311.76000000000005, 0.05434656838263498, -0.06086879746661323, 0.23667526172966508, -0.12376226783742506
4.39, 312.48, 0.05510715714267559, -0.060181070376427004, 0.24048165319406564, -0.12142060659519227
4.4, 313.20000000000005, 0.05585904384378105, -0.059483839997587135, 0.2442658375802459, -0.11902432666994511
4.41, 313.9200000000001, 0.05660210975432494, -0.058777216430853145, 0.24802704209312787, -0.1165736174972975
4.42, 314.64000000000004, 0.057336237535586164, -0.05806131126027762, 0.2517644952057196, -0.11406867932471976
4.43, 315.36, 0.058061311260277707, -0.05733623753558608, 0.25547742680898977, -0.11150972320940811
4.44, 316.0800000000001, 0.058777216430853284, -0.056602109754324816, 0.2591650683618906, -0.10889697101409013
4.45, 316.80000000000007, 0.05948383999758726, -0.05585904384378091, 0.26282665304149194, -0.10623065540076737
4.46, 317.52000000000004, 0.06018107037642703, -0.05510715714267556, 0.2664614158932092, -0.10351101982238586
4.47, 318.24, 0.06086879746661326, -0.05434656838263495, 0.2700685939810873, -0.10073831851243512
4.48, 318.9600000000001, 0.06154691266806616, -0.05357739766944115, 0.27364742653811713, -0.09791281647247266
4.49, 319.68000000000006, 0.062215308898534195, -0.052799766464066596, 0.27719715511655246, -0.09503478945757277
4.5, 320.40000000000003, 0.06287388061050442, -0.05201379756349308, 0.2807170237382068, -0.09210452395968996
4.51, 321.12, 0.06352252380786913, -0.05121961508132114, 0.2842062790446902, -0.08912231718894661
4.5200000000000005, 321.8400000000001, 0.06416113606234818, -0.0504173444281712, 0.2876641704475663, -0.08608847705283715
4.53, 322.56000000000006, 0.06478961652966343, -0.049607112291879724, 0.29108995027839635, -0.08300332213334757
4.54, 323.28000000000003, 0.06540786596546357, -0.0487890466174935, 0.2944828739386456, -0.07986718166199155
4.55, 324.00000000000006, 0.06601578674099574, -0.04796327658706576, 0.2978422000494184, -0.07668039549276304
4.5600000000000005, 324.7200000000001, 0.06661328285852229, -0.04712993259925692, 0.3011671906009968, -0.07344331407300628
4.57, 325.44000000000005, 0.06720025996647973, -0.04628914624874327, 0.30445711110215173, -0.07015629841220283
4.58, 326.1600000000001, 0.06777662537437837, -0.045441050305436076, 0.3077112307292024, -0.06681972004867401
4.59, 326.88000000000005, 0.06834228806743882, -0.04458577869351628, 0.31092882247478765, -0.06343396101420848
4.6000000000000005, 327.6000000000001, 0.06889715872096448, -0.04372346647028604, 0.31410916329632754, -0.059999413796607615
4.61, 328.32000000000005, 0.06944114971444687, -0.042854249804841704, 0.31725153426414276, -0.05651648130015649
4.62, 329.0400000000001, 0.06997417514540209, -0.04197826595657083, 0.3203552207092048, -0.05298557680402055
4.63, 329.76000000000005, 0.0704961508429354, -0.04109565325347804, 0.32341951237048466, -0.04940712391857591
4.64, 330.48, 0.07100699438103329, -0.0402065510703406, 0.32644370354187846, -0.0457815565396667
4.65, 331.20000000000005, 0.0715066250915793, -0.03931109980669991, 0.3294270932186732, -0.04210931880080501
4.66, 331.9200000000001, 0.07199496407709223, -0.03840944086469107, 0.3323689852435279, -0.03839086502331168
4.67, 332.64000000000004, 0.07247193422318528, -0.03750171662671334, 0.3352686884519441, -0.034626659664400344
4.68, 333.36, 0.07293746021074314, -0.036588070432946616, 0.3381255168171909, -0.030817177263215895
4.69, 334.0800000000001, 0.07339146852781593, -0.03566864655871604, 0.3409387895946625, -0.026962902384827014
4.7, 334.80000000000007, 0.07383388748122725, -0.034743590191709826, 0.3437078314656327, -0.023064329562185598
4.71, 335.52000000000004, 0.07426464720789568, -0.033813047409051944, 0.3464319726803864, -0.019121963236049866
4.72, 336.24, 0.07468367968586688, -0.03287716515423489, 0.3491105492006923, -0.015136317692885565
4.73, 336.9600000000001, 0.07509091874505508, -0.03193609121391559, 0.3517429028415924, -0.011107917000749618
4.74, 337.68000000000006, 0.0754863000776918, -0.030989974194578905, 0.35432838141247736, -0.007037294943166517
4.75, 338.40000000000003, 0.07586976124848133, -0.030038963499069714, 0.3568663388574255, -0.002924994950994575
4.76, 339.12, 0.07624124170445956, -0.02908320930300124, 0.3593561353947689, 0.0012284299676938448
4.7700000000000005, 339.8400000000001, 0.07660068278455616, -0.028122862531040498, 0.36179713765586463, 0.005422417299720456
4.78, 340.56000000000006, 0.07694802772885778, -0.02715807483307561, 0.36418871882304177, 0.009656395100885756
4.79, 341.28000000000003, 0.07728322168757115, -0.026188998560268253, 0.36653025876669604, 0.013929782072021488
4.8, 342.00000000000006, 0.07760621172968456, -0.02521578674099566, 0.36882114418150475, 0.018241987636999996
4.8100000000000005, 342.7200000000001, 0.07791694685132612, -0.02423859305668592, 0.37106076872173344, 0.0225924120226889
4.82, 343.44000000000005, 0.0782153779838179, -0.023257571817549984, 0.3732485331356079, 0.026980446340843664
4.83, 344.1600000000001, 0.07850145800142463, -0.022272877938213663, 0.3753838453987259, 0.031405472671928975
4.84, 344.88000000000005, 0.07877514172879518, -0.021284666913255507, 0.3774661208464765, 0.0358668641508485
4.8500000000000005, 345.6000000000001, 0.07903638594809632, -0.020293094792652056, 0.3794947823054449, 0.040363985054582316
4.86, 346.32000000000005, 0.0792851494058374, -0.019298318157135903, 0.3814692602237734, 0.04489619089171269
4.87, 347.0400000000001, 0.07952139281938472, -0.018300494093469392, 0.38338899280045247, 0.04946282849383059
4.88, 347.76000000000005, 0.07974507888316461, -0.017299780169639612, 0.38525342611351415, 0.05406323610880226
4.89, 348.48, 0.07995617227455455, -0.01629633440997563, 0.3870620142471036, 0.05869674349589635
4.9, 349.20000000000005, 0.08015463965946101, -0.015290315270195065, 0.38881421941740024, 0.06336267202274329
4.91, 349.9200000000001, 0.08034044969758318, -0.01428188161238245, 0.39050951209736245, 0.06806033476412002
4.92, 350.64000000000004, 0.08051357304736205, -0.01327119267990242, 0.3921473711402724, 0.07278903660254994
4.93, 351.36, 0.0806739823706138, -0.012258408072253755, 0.39372728390205197, 0.07754807433069397
4.94, 352.0800000000001, 0.08082165233684677, -0.011243687719866367, 0.3952487463623257, 0.08233673675552639
4.95, 352.80000000000007, 0.0809565596272614, -0.010227191858847117, 0.3967112632442052, 0.08715430480427108
4.96, 353.52000000000004, 0.0810786829384327, -0.00920908100567606, 0.3981143481327703, 0.09200005163209396
4.97, 354.24, 0.0811880029856741, -0.008189515931859152, 0.39945752359222014, 0.09687324273152553
4.98, 354.9600000000001, 0.08128450250608289, -0.007168657638540507, 0.4007403212816719, 0.10177313604360194
4.99, 355.68000000000006, 0.08136816626126611, -0.006146667331079238, 0.4019622820695787, 0.10669898207070214
5.0, 356.40000000000003, 0.08143898103974696, -0.005123706393591962, 0.4031229561467475, 0.11165002399107898
5.01, 356.72400000000005, -0.008146665265760238, 0.00046631003383245116, 0.40304148949408986, 0.11165468709141732
5.0200000000000005, 356.97600000000006, -0.01629727480329276, 0.0008609494677222348, 0.40279701065068163, 0.11166724298043343
5.03, 357.15600000000006, -0.024449848691407313, 0.0012146188568016199, 0.40238946068600523, 0.11168646255678304
5.04, 357.264, -0.032602793009080665, 0.0015580397963603724, 0.40181884442638427, 0.1117123455829334
5.05, 357.3, -0.04075470689844823, 0.0019219431889534126, 0.40108522080182507, 0.11174612115052666
5.0600000000000005, 357.264, -0.04890418951362136, 0.002337059694540576, 0.40018870477593016, 0.11179024757275142
5.07, 357.156, -0.057049646946616815, 0.002834110665870485, 0.3991294808604843, 0.11184841173768992
5.08, 356.97600000000006, -0.0651890992131696, 0.003443797870888863, 0.3979078282096939, 0.1119255278207501
5.09, 356.72400000000005, -0.07331998739184359, 0.004196790304492143, 0.39652415728148155, 0.11202773511848328
5.1000000000000005, 356.40000000000003, -0.0814389810397474, 0.005123706393591989, 0.3949790580427727, 0.1121623946304382
