18.850000,-0.000070,0.000089,-0.000070,0.000100,-0.000070,0.000112,0.000007,0.000269,-0.000006,0.000207,-0.000041,0.000198,-0.000020,0.000198,-0.000040,0.000222
19.050000,-0.000085,0.000207,-0.000085,0.000223,-0.000085,0.000239,-0.000007,0.000026,-0.000007,0.000053,-0.000061,0.000039,-0.000029,0.000040,-0.000035,0.000016
19.150000,0.000005,0.000323,0.000005,0.000308,0.000005,0.000294,-0.000074,0.000323,-0.000074,0.000294,-0.000017,0.000308,-0.000051,0.000308,-0.000034,0.000308
19.250000,-0.000023,0.000021,-0.000023,0.000026,-0.000023,0.000030,0.000003,0.000021,0.000003,0.000030,-0.000015,0.000026,-0.000004,0.000026,-0.000010,0.000026
19.350000,-0.000035,0.000004,-0.000035,0.000010,-0.000035,0.000016,0.000001,0.000004,0.000001,0.000016,-0.000025,0.000010,-0.000009,0.000010,-0.000017,0.000010
19.450000,-0.000026,0.000078,-0.000026,0.000079,-0.000026,0.000080,-0.000022,0.000078,-0.000022,0.000158,-0.000027,0.000156,-0.000024,0.000156,-0.000025,0.000156
19.600000,-0.000014,0.000123,-0.000014,0.000118,-0.000014,0.000114,-0.000039,0.000123,-0.000039,0.000036,-0.000019,0.000041,-0.000031,0.000041,-0.000025,0.000041
19.700000,-0.000034,0.000175,-0.000034,0.000174,-0.000034,0.000173,-0.000038,0.000175,-0.000039,0.000173,-0.000035,0.000174,-0.000037,0.000174,-0.000036,0.000174
19.800000,-0.000003,0.000081,-0.000003,0.000076,-0.000003,0.000072,-0.000029,0.000081,-0.000029,0.000072,-0.000011,0.000076,-0.000220,0.000290,-0.000153,0.000289
19.950000,-0.000006,0.000285,-0.000006,0.000235,-0.000007,0.000184,-0.000288,0.000285,-0.000288,0.000185,-0.000087,0.000235,-0.000010,0.000022,-0.000010,0.000022
20.100000,-0.000061,0.000083,-0.000142,0.000150,-0.000142,0.000179,0.000023,0.000120,0.000023,0.000179,-0.000095,0.000149,-0.000024,0.000149,-0.000060,0.000149
20.250000,0.000023,0.000519,0.000104,0.000390,0.000103,0.000298,-0.000412,0.000485,-0.000413,0.000301,-0.000044,0.000391,-0.000265,0.000392,-0.000154,0.000392
20.350000,-0.000012,0.000035,-0.000012,0.000038,-0.000012,0.000041,-0.000012,0.000024,-0.000012,0.000048,-0.000060,0.000037,-0.000031,0.000037,-0.000045,0.000037
20.500000,-0.000067,-0.000010,-0.000071,0.000005,-0.000071,0.000019,0.000021,0.000002,0.000021,0.000011,0.000003,0.000007,0.000014,0.000006,0.000008,0.000007
20.700000,-0.000263,0.000186,-0.000258,0.000240,-0.000257,0.000295,0.000052,0.000183,0.000053,0.000293,-0.000169,0.000239,-0.000036,0.000239,-0.000103,0.000239
20.800000,0.000016,0.000036,0.000016,0.000033,0.000016,0.000030,-0.000002,0.000037,0.000011,0.000071,0.000019,0.000073,0.000014,0.000073,0.000016,0.000073
20.950000,0.000006,0.000066,0.000006,0.000065,0.000006,0.000064,0.000000,0.000066,-0.000013,0.000023,-0.000004,0.000025,-0.000009,0.000025,-0.000006,0.000025
21.100000,-0.000055,0.000313,-0.000055,0.000339,-0.000055,0.000364,0.000086,0.000313,0.000086,0.000363,-0.000014,0.000338,0.000046,0.000338,0.000016,0.000338
21.250000,-0.000003,0.000020,-0.000003,0.000023,-0.000003,0.000026,0.000014,0.000020,0.000014,0.000026,-0.000021,0.000029,-0.000014,0.000029,-0.000018,0.000029
21.500000,-0.000112,0.000157,-0.000112,0.000173,-0.000080,0.000210,-0.000020,0.000189,-0.000020,0.000210,-0.000040,0.000194,-0.000014,0.000193,-0.000027,0.000193
21.650000,0.000018,0.000031,0.000018,0.000027,-0.000014,0.000000,-0.000014,0.000000,-0.000014,0.000000,-0.000014,0.000000,-0.000014,0.000000,-0.000014,0.000000
21.750000,0.000024,0.000306,0.000024,0.000297,0.000024,0.000287,-0.000029,0.000306,-0.000029,0.000287,0.000009,0.000297,-0.000014,0.000297,-0.000002,0.000297
21.850000,-0.000059,0.000047,-0.000059,0.000058,-0.000059,0.000068,0.000001,0.000047,0.000001,0.000068,-0.000042,0.000058,-0.000001,0.000062,-0.000014,0.000062
21.950000,-0.000000,0.000025,-0.000000,0.000023,-0.000000,0.000020,-0.000015,0.000025,-0.000015,0.000020,-0.000005,0.000023,-0.000014,0.000103,-0.000018,0.000103
22.050000,0.000006,0.000083,0.000006,0.000090,0.000006,0.000097,0.000044,0.000083,0.000044,0.000097,0.000017,0.000090,-0.000005,0.000086,-0.000003,0.000086
22.150000,-0.000026,0.000092,-0.000026,0.000090,-0.000026,0.000088,-0.000037,0.000092,-0.000031,0.000177,-0.000033,0.000176,-0.000005,0.000096,-0.000010,0.000096
22.250000,-0.000023,0.000102,-0.000023,0.000107,-0.000023,0.000113,0.000006,0.000102,-0.000061,0.000291,-0.000081,0.000286,-0.000069,0.000286,-0.000075,0.000286
22.350000,-0.000086,0.000312,-0.000086,0.000312,-0.000086,0.000312,-0.000088,0.000312,-0.000027,0.000045,-0.000017,0.000047,-0.000023,0.000047,-0.000020,0.000047
22.450000,-0.000014,0.000111,-0.000014,0.000109,-0.000014,0.000108,-0.000021,0.000111,-0.000021,0.000108,-0.000016,0.000109,-0.000019,0.000109,-0.000018,0.000109
22.550000,-0.000019,0.000091,-0.000019,0.000091,-0.000019,0.000091,-0.000020,0.000091,-0.000020,0.000091,-0.000020,0.000091,-0.000020,0.000091,-0.000020,0.000091
22.700000,-0.000006,0.000017,-0.000006,0.000016,-0.000006,0.000015,-0.000011,0.000017,-0.000011,0.000015,-0.000007,0.000016,-0.000007,0.000052,-0.000009,0.000052
22.800000,-0.000017,0.000056,-0.000053,0.000221,-0.000053,0.000226,-0.000021,0.000215,-0.000021,0.000227,-0.000044,0.000221,-0.000032,0.000185,-0.000037,0.000185
22.950000,-0.000065,0.000267,-0.000028,0.000108,-0.000028,0.000108,-0.000026,0.000107,-0.000026,0.000108,-0.000028,0.000108,-0.000027,0.000108,-0.000027,0.000108
23.050000,-0.000031,0.000253,-0.000031,0.000251,-0.000031,0.000249,-0.000042,0.000253,-0.000045,0.000264,-0.000028,0.000268,-0.000038,0.000268,-0.000033,0.000268
23.150000,-0.000005,0.000021,-0.000005,0.000019,-0.000005,0.000017,-0.000021,0.000025,-0.000018,0.000013,-0.000033,0.000009,-0.000024,0.000009,-0.000028,0.000009
23.300000,-0.000030,0.000069,-0.000030,0.000074,-0.000030,0.000079,0.000002,0.000066,0.000002,0.000068,-0.000003,0.000067,-0.000000,0.000067,-0.000002,0.000067
23.400000,-0.000002,0.000005,-0.000002,0.000004,-0.000002,0.000003,-0.000007,0.000005,-0.000007,0.000003,-0.000027,0.000009,-0.000022,0.000009,-0.000024,0.000009
23.500000,-0.000038,0.000006,-0.000038,0.000008,-0.000038,0.000011,-0.000058,0.000106,-0.000058,0.000098,-0.000019,0.000098,-0.000036,0.000098,-0.000028,0.000098
23.600000,-0.000014,0.000108,-0.000045,0.000251,-0.000045,0.000251,-0.000012,0.000151,-0.000012,0.000164,-0.000037,0.000157,-0.000022,0.000157,-0.000057,0.000172
23.850000,-0.000076,0.000484,-0.000054,0.000251,-0.000054,0.000251,-0.000051,0.000251,-0.000051,0.000251,-0.000053,0.000251,-0.000052,0.000251,-0.000038,0.000223
24.050000,-0.000039,-0.000104,-0.000030,-0.000011,-0.000030,-0.000007,-0.000008,-0.000014,-0.000008,-0.000007,-0.000109,0.000395,-0.000102,0.000395,-0.000092,0.000408
24.150000,-0.000102,0.000447,-0.000101,0.000447,-0.000108,0.000448,-0.000105,0.000447,-0.000105,0.000448,-0.000022,0.000042,-0.000017,0.000042,-0.000019,0.000042
24.300000,-0.000010,0.000001,-0.000010,0.000000,-0.000003,-0.000000,-0.000006,0.000001,-0.000006,-0.000000,-0.000004,0.000000,-0.000005,0.000000,-0.000004,0.000000
24.400000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000001,-0.000002,0.000002,-0.000002,0.000001,-0.000000,0.000001,-0.000001,0.000001,-0.000001,0.000001
24.500000,-0.000043,0.000044,-0.000043,0.000053,-0.000043,0.000063,0.000010,0.000044,0.000010,0.000063,-0.000028,0.000053,-0.000005,0.000053,-0.000022,0.000127
24.600000,-0.000030,0.000078,-0.000030,0.000077,-0.000030,0.000077,-0.000031,0.000078,-0.000031,0.000077,-0.000030,0.000077,-0.000042,0.000132,-0.000043,0.000058
24.700000,-0.000013,0.000104,-0.000013,0.000099,-0.000013,0.000093,-0.000045,0.000104,-0.000045,0.000093,-0.000022,0.000099,-0.000025,0.000044,-0.000011,0.000044
24.800000,-0.000018,0.000108,-0.000018,0.000114,-0.000018,0.000120,0.000017,0.000108,-0.000077,0.000169,-0.000027,0.000182,-0.000057,0.000182,-0.000042,0.000182
24.900000,0.000008,0.000096,0.000008,0.000074,0.000008,0.000051,-0.000117,0.000096,-0.000023,0.000002,-0.000009,0.000006,-0.000021,0.000084,-0.000019,0.000084
25.000000,-0.000063,0.000098,-0.000063,0.000109,-0.000063,0.000119,-0.000003,0.000098,-0.000003,0.000119,-0.000046,0.000109,-0.000016,0.000030,-0.000028,0.000030
25.100000,0.000071,0.000115,0.000071,0.000079,0.000071,0.000043,-0.000130,0.000115,-0.000130,0.000043,0.000014,0.000079,-0.000073,0.000079,-0.000059,0.000170
25.200000,-0.000098,0.000085,-0.000098,0.000103,-0.000098,0.000121,0.000003,0.000084,0.000003,0.000121,-0.000069,0.000103,-0.000026,0.000103,-0.000094,0.000225
25.300000,0.000031,0.000282,0.000030,0.000237,0.000030,0.000192,-0.000215,0.000352,-0.000215,0.000306,-0.000124,0.000329,-0.000179,0.000329,-0.000076,0.000116
25.400000,-0.000149,0.000076,-0.000149,0.000104,-0.000149,0.000132,-0.000005,0.000078,-0.000005,0.000109,-0.000066,0.000094,-0.000030,0.000094,-0.000048,0.000094
25.550000,-0.000049,0.000171,-0.000049,0.000177,-0.000049,0.000184,-0.000004,0.000098,-0.000004,0.000092,0.000007,0.000095,0.000001,0.000095,0.000004,0.000095
25.650000,0.000071,0.000047,0.000070,0.000031,0.000070,0.000014,-0.000022,0.000047,-0.000022,0.000014,0.000044,0.000031,0.000005,0.000031,0.000024,0.000031
25.750000,0.000009,-0.000002,0.000009,0.000000,0.000010,0.000003,0.000024,-0.000002,0.000024,0.000003,0.000014,0.000000,0.000020,0.000000,0.000017,0.000000
25.850000,-0.000064,0.000122,-0.000064,0.000138,-0.000064,0.000153,0.000022,0.000122,0.000022,0.000153,-0.000039,0.000137,-0.000047,0.000268,-0.000048,0.000268
26.000000,-0.000018,0.000162,-0.000018,0.000148,-0.000019,0.000134,-0.000095,0.000162,-0.000095,0.000134,-0.000040,0.000148,-0.000028,0.000018,-0.000030,0.000018
26.100000,-0.000041,0.000029,-0.000041,0.000039,-0.000041,0.000048,0.000013,0.000029,0.000013,0.000048,-0.000025,0.000039,-0.000003,0.000173,-0.000032,0.000173
26.200000,-0.000049,0.000136,-0.000128,0.000307,-0.000128,0.000326,-0.000022,0.000288,-0.000022,0.000326,-0.000098,0.000307,-0.000052,0.000173,-0.000057,0.000173
26.350000,-0.000061,0.000184,0.000018,0.000026,0.000018,0.000020,-0.000017,0.000032,-0.000017,0.000020,0.000008,0.000026,-0.000007,0.000026,0.000001,0.000026
26.500000,0.000020,0.000131,0.000020,0.000127,0.000020,0.000122,-0.000009,0.000144,-0.000009,0.000131,0.000015,0.000137,0.000001,0.000137,0.000008,0.000137
26.750000,-0.000067,0.000194,-0.000067,0.000202,-0.000067,0.000209,-0.000021,0.000182,-0.000021,0.000200,-0.000057,0.000191,-0.000035,0.000191,-0.000046,0.000191
26.900000,-0.000011,0.000037,-0.000011,0.000041,-0.000011,0.000045,0.000009,0.000037,0.000010,0.000045,-0.000005,0.000041,-0.000023,0.000253,-0.000034,0.000253
27.000000,-0.000066,0.000232,-0.000066,0.000238,-0.000066,0.000244,-0.000031,0.000232,-0.000031,0.000244,-0.000056,0.000238,-0.000016,0.000168,-0.000012,0.000168
27.100000,-0.000030,0.000258,-0.000030,0.000249,-0.000030,0.000240,-0.000082,0.000258,-0.000082,0.000240,-0.000045,0.000249,-0.000065,0.000107,-0.000060,0.000107
27.250000,-0.000010,0.000098,-0.000010,0.000091,-0.000010,0.000085,-0.000045,0.000098,-0.000045,0.000085,-0.000020,0.000091,-0.000035,0.000091,-0.000028,0.000091
27.350000,-0.000045,0.000097,-0.000045,0.000104,-0.000045,0.000112,-0.000004,0.000097,-0.000004,0.000112,-0.000033,0.000104,-0.000015,0.000104,-0.000024,0.000104
27.450000,-0.000027,0.000255,-0.000027,0.000253,-0.000027,0.000251,-0.000041,0.000255,-0.000041,0.000251,-0.000031,0.000253,-0.000037,0.000253,-0.000060,0.000265
27.550000,-0.000024,0.000016,-0.000024,0.000014,-0.000024,0.000012,-0.000035,0.000016,-0.000035,0.000012,-0.000027,0.000014,-0.000032,0.000014,-0.000004,0.000002
27.650000,-0.000036,0.000022,-0.000036,0.000030,-0.000036,0.000037,0.000007,0.000022,0.000007,0.000037,-0.000024,0.000030,-0.000005,0.000030,-0.000014,0.000030
27.750000,0.000020,0.000009,0.000020,0.000008,0.000020,0.000008,0.000017,0.000009,0.000017,0.000008,0.000019,0.000008,0.000018,0.000008,0.000006,0.000012
27.850000,-0.000064,0.000011,-0.000064,0.000023,-0.000064,0.000034,-0.000002,0.000012,-0.000002,0.000034,-0.000047,0.000023,-0.000061,0.000089,-0.000044,0.000086
27.950000,0.000022,0.000091,0.000022,0.000075,0.000022,0.000058,-0.000070,0.000091,-0.000070,0.000058,-0.000004,0.000075,-0.000163,0.000228,-0.000113,0.000228
28.050000,-0.000015,0.000284,-0.000016,0.000235,-0.000016,0.000186,-0.000232,0.000362,-0.000232,0.000315,-0.000138,0.000339,-0.000034,0.000118,-0.000054,0.000118
28.200000,-0.000103,0.000085,-0.000103,0.000113,-0.000103,0.000142,-0.000001,0.000007,-0.000001,0.000013,-0.000013,0.000010,-0.000006,0.000010,-0.000009,0.000010
28.300000,-0.000008,0.000013,-0.000008,0.000014,-0.000008,0.000015,-0.000000,0.000013,0.000033,0.000150,-0.000033,0.000133,0.000007,0.000133,-0.000013,0.000133
28.400000,-0.000101,0.000111,-0.000096,0.000293,-0.000096,0.000317,0.000037,0.000270,0.000003,0.000183,-0.000031,0.000174,-0.000011,0.000174,-0.000021,0.000174
28.550000,0.000040,0.000273,0.000035,0.000111,0.000035,0.000107,0.000016,0.000114,0.000016,0.000107,0.000030,0.000111,0.000018,0.000123,0.000022,0.000123
28.650000,-0.000001,0.000014,-0.000001,0.000013,-0.000001,0.000013,-0.000002,0.000014,-0.000067,0.000196,-0.000081,0.000192,-0.000069,0.000180,-0.000074,0.000180
28.800000,-0.000026,0.000202,-0.000026,0.000195,-0.000051,0.000195,-0.000088,0.000208,-0.000023,0.000012,0.000019,0.000022,-0.000006,0.000022,0.000006,0.000022
28.950000,-0.000078,0.000013,-0.000078,0.000023,-0.000054,0.000027,0.000004,0.000006,0.000004,0.000027,-0.000038,0.000017,-0.000013,0.000017,-0.000025,0.000017
29.100000,-0.000001,0.000104,-0.000001,0.000094,-0.000000,0.000084,-0.000057,0.000104,-0.000057,0.000084,-0.000017,0.000094,-0.000041,0.000094,-0.000029,0.000094
29.200000,-0.000097,0.000381,-0.000097,0.000389,-0.000097,0.000397,-0.000052,0.000381,-0.000052,0.000397,-0.000084,0.000389,-0.000065,0.000389,-0.000094,0.000418
29.400000,-0.000032,0.000026,-0.000032,0.000032,-0.000032,0.000038,0.000001,0.000026,0.000001,0.000038,-0.000022,0.000032,-0.000008,0.000032,0.000004,0.000002
29.550000,-0.000001,0.000096,-0.000001,0.000087,-0.000001,0.000079,-0.000047,0.000096,-0.000047,0.000079,-0.000001,0.000098,-0.000021,0.000098,-0.000011,0.000098
29.800000,-0.000019,0.000016,-0.000010,0.000266,-0.000010,0.000248,-0.000111,0.000284,-0.000111,0.000248,-0.000053,0.000255,-0.000095,0.000255,-0.000074,0.000255
30.000000,-0.000031,0.000301,-0.000040,0.000039,-0.000067,0.000241,0.000051,0.000198,0.000051,0.000241,-0.000033,0.000220,0.000018,0.000220,-0.000008,0.000220
30.150000,-0.000040,0.000185,-0.000040,0.000206,-0.000014,0.000031,0.000021,0.000019,0.000021,0.000031,-0.000004,0.000025,0.000011,0.000025,0.000004,0.000025
30.300000,-0.000099,0.000130,-0.000099,0.000141,-0.000099,0.000153,-0.000033,0.000130,-0.000046,0.000203,-0.000069,0.000197,-0.000055,0.000197,-0.000062,0.000197
30.450000,-0.000018,0.000128,-0.000018,0.000128,-0.000018,0.000127,-0.000020,0.000128,-0.000008,0.000078,-0.000030,0.000072,-0.000017,0.000072,-0.000024,0.000072
30.550000,-0.000116,0.000429,-0.000116,0.000413,-0.000116,0.000396,-0.000209,0.000429,-0.000209,0.000396,-0.000143,0.000413,-0.000183,0.000413,-0.000163,0.000413
30.700000,-0.000009,0.000020,-0.000009,0.000020,-0.000009,0.000020,-0.000007,0.000020,-0.000007,0.000020,-0.000009,0.000020,-0.000008,0.000020,-0.000008,0.000020
30.850000,-0.000014,0.000002,-0.000014,0.000003,-0.000014,0.000003,-0.000012,0.000002,-0.000012,0.000003,-0.000013,0.000003,-0.000013,0.000003,-0.000013,0.000003
30.950000,0.000023,0.000102,0.000022,0.000105,0.000022,0.000108,0.000039,0.000102,0.000039,0.000108,0.000027,0.000105,-0.000092,0.000233,-0.000060,0.000233
31.050000,-0.000009,0.000185,-0.000107,0.000311,-0.000107,0.000297,-0.000187,0.000326,-0.000187,0.000297,-0.000130,0.000311,-0.000038,0.000183,-0.000056,0.000183
31.200000,-0.000091,0.000157,0.000006,0.000015,0.000006,0.000014,-0.000049,0.000195,-0.000049,0.000159,0.000023,0.000177,-0.000020,0.000177,0.000001,0.000177
31.350000,0.000007,0.000190,0.000007,0.000185,0.000007,0.000180,0.000027,0.000011,0.000027,0.000035,-0.000020,0.000023,0.000008,0.000023,-0.000006,0.000023
31.450000,-0.000002,-0.000000,-0.000002,-0.000000,-0.000002,-0.000000,-0.000001,-0.000000,-0.000001,-0.000000,-0.000008,0.000059,-0.000012,0.000059,-0.000010,0.000059
31.550000,-0.000069,0.000057,-0.000069,0.000069,-0.000069,0.000081,-0.000001,0.000057,-0.000001,0.000081,-0.000043,0.000010,-0.000011,0.000092,-0.000029,0.000092
31.650000,0.000016,0.000093,0.000016,0.000088,0.000001,0.000173,-0.000014,0.000179,-0.000014,0.000173,-0.000003,0.000176,-0.000008,0.000093,-0.000004,0.000093
31.750000,-0.000034,0.000094,-0.000105,0.000233,-0.000090,0.000155,-0.000040,0.000137,-0.000040,0.000155,-0.000076,0.000146,-0.000054,0.000146,-0.000065,0.000146
31.900000,-0.000064,0.000231,0.000007,0.000097,0.000007,0.000092,-0.000020,0.000102,-0.000020,0.000092,-0.000001,0.000097,-0.000012,0.000097,-0.000006,0.000097
32.000000,-0.000019,0.000006,-0.000019,0.000013,-0.000019,0.000019,0.000018,0.000006,0.000018,0.000019,-0.000008,0.000013,0.000008,0.000013,-0.000000,0.000013
32.100000,0.000002,0.000085,0.000002,0.000081,0.000002,0.000076,0.000003,0.000183,0.000003,0.000193,-0.000016,0.000188,-0.000004,0.000188,-0.000010,0.000188
32.250000,-0.000112,0.000617,-0.000112,0.000623,-0.000112,0.000628,-0.000107,0.000519,-0.000107,0.000511,-0.000092,0.000515,-0.000101,0.000515,-0.000096,0.000515
32.350000,0.000014,-0.000030,0.000014,-0.000031,0.000014,-0.000032,0.000007,-0.000030,0.000007,-0.000032,0.000012,-0.000031,0.000009,-0.000031,0.000010,-0.000031
32.450000,-0.000003,-0.000002,-0.000003,-0.000002,-0.000020,-0.000004,-0.000016,-0.000005,-0.000016,-0.000004,-0.000019,-0.000005,-0.000017,-0.000005,-0.000018,-0.000005
32.550000,-0.000017,-0.000003,-0.000017,-0.000000,-0.000017,0.000006,0.000007,-0.000003,0.000007,0.000006,-0.000010,0.000001,0.000000,0.000001,-0.000005,0.000001
32.700000,-0.000066,0.000017,-0.000066,0.000030,-0.000049,0.000043,0.000015,0.000021,0.000015,0.000043,-0.000031,0.000032,-0.000003,0.000032,-0.000017,0.000032
32.800000,-0.000012,0.000081,-0.000012,0.000083,-0.000012,0.000085,-0.000000,0.000081,-0.000000,0.000085,-0.000008,0.000083,-0.000004,0.000083,-0.000006,0.000083
32.950000,-0.000021,0.000375,-0.000021,0.000336,-0.000021,0.000296,-0.000243,0.000375,-0.000243,0.000296,-0.000084,0.000336,-0.000179,0.000336,-0.000132,0.000336
33.050000,-0.000023,0.000030,-0.000023,0.000030,-0.000023,0.000030,-0.000021,0.000030,-0.000021,0.000030,-0.000022,0.000030,-0.000012,0.000034,-0.000015,0.000034
33.250000,-0.000032,-0.000013,-0.000081,0.000147,-0.000081,0.000166,0.000022,0.000129,0.000022,0.000166,-0.000051,0.000147,-0.000017,0.000143,-0.000036,0.000143
33.500000,-0.000050,0.000180,-0.000001,0.000042,-0.000001,0.000044,0.000015,0.000039,0.000015,0.000044,0.000003,0.000042,0.000011,0.000042,-0.000020,0.000196
33.650000,-0.000110,0.000185,-0.000110,0.000203,-0.000110,0.000222,-0.000008,0.000185,-0.000008,0.000222,-0.000081,0.000204,-0.000037,0.000204,-0.000032,0.000049
33.750000,0.000005,0.000200,0.000005,0.000163,0.000005,0.000126,-0.000202,0.000200,-0.000202,0.000126,-0.000054,0.000163,-0.000143,0.000163,-0.000098,0.000163
33.850000,-0.000026,0.000078,-0.000026,0.000082,-0.000026,0.000086,-0.000002,0.000077,-0.000002,0.000086,-0.000019,0.000082,-0.000009,0.000082,-0.000014,0.000082
33.950000,-0.000082,0.000079,-0.000082,0.000096,-0.000082,0.000113,0.000012,0.000079,0.000012,0.000112,-0.000055,0.000096,-0.000015,0.000096,-0.000035,0.000096
34.050000,0.000010,0.000115,0.000010,0.000106,0.000010,0.000098,-0.000048,0.000268,-0.000048,0.000215,0.000057,0.000242,-0.000006,0.000242,0.000025,0.000242
34.150000,0.000038,0.000172,0.000038,0.000163,0.000011,0.000176,0.000003,0.000029,0.000003,0.000058,-0.000055,0.000044,-0.000020,0.000044,-0.000038,0.000044
34.250000,-0.000038,0.000015,-0.000038,0.000022,-0.000010,0.000008,-0.000035,0.000148,-0.000035,0.000151,-0.000041,0.000149,-0.000037,0.000149,-0.000039,0.000149
34.350000,-0.000042,0.000158,-0.000048,0.000231,-0.000048,0.000224,-0.000056,0.000096,-0.000056,0.000081,-0.000026,0.000088,-0.000044,0.000088,-0.000035,0.000088
34.500000,-0.000073,0.000267,-0.000067,0.000194,-0.000067,0.000202,-0.000023,0.000186,-0.000023,0.000202,-0.000055,0.000194,-0.000036,0.000194,-0.000045,0.000194
34.550000,-0.000008,0.000101,-0.000008,0.000097,-0.000008,0.000093,-0.000030,0.000101,-0.000030,0.000093,-0.000014,0.000097,-0.000024,0.000097,-0.000019,0.000097
34.700000,-0.000042,0.000092,-0.000042,0.000100,-0.000042,0.000109,0.000005,0.000092,0.000005,0.000109,-0.000028,0.000100,-0.000008,0.000100,-0.000018,0.000100
34.800000,0.000041,0.000019,0.000040,0.000014,0.000040,0.000008,0.000009,0.000019,0.000009,0.000008,0.000031,0.000014,0.000018,0.000014,0.000025,0.000014
34.900000,-0.000047,0.000050,-0.000047,0.000057,-0.000046,0.000063,-0.000010,0.000050,-0.000010,0.000063,-0.000036,0.000057,-0.000021,0.000057,-0.000043,0.000134
35.000000,-0.000041,0.000093,-0.000041,0.000095,-0.000041,0.000098,-0.000026,0.000093,-0.000026,0.000098,-0.000068,0.000267,-0.000066,0.000267,-0.000052,0.000189
35.100000,-0.000046,0.000195,-0.000046,0.000199,-0.000046,0.000204,-0.000079,0.000281,-0.000079,0.000274,-0.000032,0.000106,-0.000037,0.000106,-0.000034,0.000106
35.200000,-0.000008,0.000094,-0.000057,0.000180,-0.000057,0.000177,-0.000016,0.000097,-0.000016,0.000107,-0.000037,0.000102,-0.000025,0.000102,-0.000031,0.000102
35.350000,-0.000065,0.000093,-0.000016,0.000003,-0.000016,0.000003,-0.000020,0.000004,-0.000020,0.000003,-0.000017,0.000003,0.000001,0.000008,0.000001,0.000008
35.500000,-0.000095,0.000268,-0.000095,0.000270,-0.000095,0.000271,-0.000086,0.000268,-0.000086,0.000271,-0.000092,0.000270,-0.000108,0.000265,-0.000109,0.000265
35.600000,-0.000012,0.000026,-0.000012,0.000030,-0.000012,0.000035,0.000015,0.000026,0.000015,0.000035,-0.000004,0.000030,0.000007,0.000030,-0.000010,0.000034
35.700000,0.000004,0.000000,0.000004,-0.000000,-0.000017,0.000213,-0.000059,0.000228,-0.000059,0.000213,-0.000029,0.000220,-0.000047,0.000220,-0.000026,0.000217
35.800000,-0.000005,0.000254,-0.000008,0.000280,0.000013,0.000061,0.000020,0.000059,0.000020,0.000061,0.000015,0.000060,0.000018,0.000060,0.000017,0.000060
35.950000,-0.000002,0.000043,0.000000,0.000008,0.000000,0.000006,-0.000012,0.000011,-0.000012,0.000006,-0.000003,0.000008,-0.000008,0.000008,-0.000006,0.000008
36.050000,0.000009,0.000002,0.000009,0.000002,0.000009,0.000003,0.000011,0.000002,0.000011,0.000003,0.000009,0.000002,0.000010,0.000002,0.000010,0.000002
36.150000,-0.000014,0.000145,-0.000014,0.000145,-0.000014,0.000144,-0.000018,0.000145,-0.000018,0.000144,-0.000015,0.000145,-0.000017,0.000145,-0.000050,0.000211
36.250000,-0.000020,0.000088,-0.000020,0.000082,-0.000020,0.000075,-0.000056,0.000088,-0.000056,0.000075,-0.000030,0.000082,-0.000046,0.000082,-0.000050,0.000178
36.400000,-0.000089,0.000438,-0.000089,0.000441,-0.000089,0.000443,-0.000075,0.000438,-0.000075,0.000443,-0.000085,0.000440,-0.000079,0.000440,-0.000036,0.000277
36.500000,-0.000009,-0.000070,-0.000009,-0.000075,-0.000009,-0.000080,-0.000036,-0.000070,-0.000036,-0.000080,-0.000016,-0.000075,-0.000028,-0.000075,-0.000022,-0.000075
36.700000,-0.000043,0.000147,-0.000043,0.000151,-0.000042,0.000183,-0.000020,0.000175,-0.000020,0.000183,-0.000036,0.000179,-0.000027,0.000179,-0.000031,0.000179
36.950000,-0.000064,0.000161,-0.000064,0.000171,-0.000065,0.000153,-0.000008,0.000133,-0.000008,0.000153,-0.000049,0.000143,-0.000024,0.000143,-0.000047,0.000165
37.100000,-0.000073,0.000030,-0.000073,0.000039,-0.000073,0.000048,-0.000023,0.000030,-0.000023,0.000048,-0.000059,0.000039,-0.000037,0.000039,-0.000038,0.000017
37.200000,-0.000020,0.000188,-0.000020,0.000185,-0.000020,0.000183,-0.000034,0.000188,-0.000034,0.000183,-0.000024,0.000185,-0.000030,0.000185,-0.000027,0.000185
37.300000,0.000006,0.000085,0.000006,0.000085,0.000006,0.000085,0.000004,0.000085,0.000004,0.000085,0.000005,0.000085,0.000005,0.000085,0.000005,0.000085
37.400000,-0.000039,0.000151,-0.000039,0.000145,-0.000039,0.000139,-0.000073,0.000151,-0.000073,0.000139,-0.000049,0.000145,-0.000063,0.000145,-0.000056,0.000145
37.500000,0.000014,0.000036,0.000014,0.000032,0.000014,0.000029,-0.000006,0.000036,-0.000006,0.000029,-0.000020,0.000111,-0.000073,0.000111,-0.000046,0.000111
37.600000,-0.000044,0.000102,-0.000044,0.000088,-0.000044,0.000074,-0.000115,0.000242,-0.000115,0.000224,-0.000052,0.000154,-0.000028,0.000154,-0.000040,0.000154
37.700000,-0.000039,0.000150,-0.000039,0.000158,-0.000039,0.000167,0.000001,0.000010,-0.000014,0.000039,-0.000010,0.000040,-0.000013,0.000040,-0.000012,0.000040
