65.200000,0.000151
65.600000,0.000263
65.850000,0.000225
66.000000,0.000149
66.150000,0.000112
66.300000,0.000112
66.500000,0.000112
66.600000,0.000149
66.750000,0.000074
66.950000,0.000149
67.050000,0.000074
67.200000,0.000111
67.400000,0.000111
67.500000,0.000111
67.650000,0.000111
67.850000,0.000111
67.950000,0.000110
68.100000,0.000110
68.250000,0.000110
68.400000,0.000110
68.600000,0.000110
68.750000,0.000146
68.900000,0.000110
69.100000,0.000146
69.250000,0.000073
69.450000,0.000146
69.600000,0.000145
69.750000,0.000109
69.900000,0.000145
70.100000,0.000108
70.300000,0.000145
70.450000,0.000108
70.650000,0.000108
70.800000,0.000144
70.950000,0.000072
71.100000,0.000144
71.250000,0.000107
71.450000,0.000107
71.650000,0.000143
72.050000,0.000250
72.350000,0.000213
72.550000,0.000213
72.700000,0.000106
72.850000,0.000106
73.000000,0.000106
73.250000,0.000177
73.400000,0.000106
73.550000,0.000106
73.750000,0.000141
73.950000,0.000140
74.200000,0.000140
74.350000,0.000140
74.500000,0.000105
74.650000,0.000105
74.850000,0.000105
75.100000,0.000174
75.350000,0.000208
75.500000,0.000069
75.650000,0.000139
75.800000,0.000104
75.950000,0.000104
76.100000,0.000069
76.250000,0.000138
76.400000,0.000103
76.600000,0.000103
76.800000,0.000137
76.900000,0.000103
77.100000,0.000137
77.300000,0.000103
77.450000,0.000137
77.600000,0.000136
77.800000,0.000068
77.950000,0.000136
78.100000,0.000102
78.250000,0.000102
78.450000,0.000136
78.600000,0.000101
78.850000,0.000135
79.250000,0.000236
79.550000,0.000202
79.800000,0.000235
79.950000,0.000100
80.100000,0.000100
80.250000,0.000067
80.400000,0.000134
80.550000,0.000133
80.700000,0.000033
80.850000,0.000133
81.000000,0.000100
81.150000,0.000066
81.300000,0.000133
81.400000,0.000099
81.600000,0.000099
81.750000,0.000099
81.900000,0.000099
82.050000,0.000099
82.200000,0.000099
82.300000,0.000099
82.500000,0.000099
82.700000,0.000098
82.800000,0.000098
82.950000,0.000098
83.200000,0.000131
83.350000,0.000131
83.500000,0.000098
83.600000,0.000065
83.800000,0.000130
83.950000,0.000097
84.100000,0.000097
84.300000,0.000130
84.450000,0.000065
84.600000,0.000129
84.800000,0.000097
85.000000,0.000129
85.200000,0.000129
85.400000,0.000161
85.650000,0.000128
85.800000,0.000128
86.050000,0.000128
86.250000,0.000096
86.450000,-0.000000
86.700000,-0.000000
86.900000,0.000000
87.250000,0.000000
87.650000,0.000000
88.100000,0.000000
88.300000,0.000000
88.500000,0.000000
88.650000,0.000000
88.850000,0.000000
89.050000,0.000000
89.150000,-0.000000
89.350000,0.000000
89.550000,0.000000
89.700000,-0.000000
89.950000,0.000000
90.100000,-0.000000
