15.500000,0.051866,0.182273,-0.006330,0.025172
15.550000,0.051772,0.182307,-0.006407,0.025194
15.700000,0.051726,0.182307,-0.006374,0.025126
15.800000,0.051534,0.182426,-0.006382,0.025130
15.900000,0.051443,0.182426,-0.006479,0.025103
15.950000,0.051398,0.182427,-0.006415,0.025088
16.050000,0.051351,0.182444,-0.006482,0.025088
16.200000,0.051207,0.182529,-0.006486,0.025069
16.350000,0.051114,0.182546,-0.006490,0.025057
16.400000,0.050972,0.182614,-0.006657,0.025119
16.500000,0.050928,0.182598,-0.006556,0.024955
16.550000,0.050832,0.182649,-0.006585,0.024974
16.700000,0.050738,0.182683,-0.006621,0.024967
16.850000,0.050596,0.182751,-0.006654,0.024942
16.950000,0.050503,0.182768,-0.006723,0.024945
17.050000,0.050409,0.182803,-0.006706,0.024905
17.150000,0.050315,0.182837,-0.006793,0.024930
17.250000,0.050221,0.182871,-0.006734,0.024877
17.350000,0.050079,0.182939,-0.006844,0.024933
17.450000,0.050035,0.182923,-0.006753,0.024844
17.600000,0.049891,0.183007,-0.006888,0.024933
17.650000,0.049847,0.182991,-0.006836,0.024816
17.800000,0.049703,0.183076,-0.006832,0.024759
17.900000,0.049610,0.183093,-0.006878,0.024764
18.000000,0.049516,0.183127,-0.006895,0.024774
18.100000,0.049422,0.183162,-0.006958,0.024780
18.200000,0.049328,0.183196,-0.006961,0.024773
18.300000,0.049234,0.183230,-0.006948,0.024703
18.350000,0.049189,0.183230,-0.006960,0.024707
18.450000,0.049093,0.183281,-0.007052,0.024737
18.550000,0.048999,0.183315,-0.007031,0.024728
18.650000,0.048905,0.183350,-0.007061,0.024718
18.800000,0.048763,0.183418,-0.007030,0.024650
18.850000,0.048671,0.183435,-0.007124,0.024646
18.950000,0.048625,0.183435,-0.007079,0.024604
19.050000,0.048530,0.183486,-0.007096,0.024598
19.200000,0.048436,0.183521,-0.007117,0.024550
19.300000,0.048244,0.183622,-0.007280,0.024650
19.400000,0.048202,0.183589,-0.007084,0.024510
19.500000,0.048155,0.183606,-0.007150,0.024530
19.600000,0.048011,0.183691,-0.007171,0.024485
19.700000,0.047919,0.183709,-0.007214,0.024479
19.850000,0.047776,0.183777,-0.007264,0.024506
19.900000,0.047684,0.183794,-0.007306,0.024486
20.000000,0.047638,0.183795,-0.007292,0.024424
20.050000,0.047543,0.183845,-0.007316,0.024411
20.150000,0.047497,0.183846,-0.007336,0.024398
20.300000,0.047353,0.183930,-0.007374,0.024450
20.450000,0.047212,0.183982,-0.007444,0.024446
20.500000,0.047120,0.183999,-0.007417,0.024407
20.600000,0.047075,0.184000,-0.007400,0.024360
20.700000,0.046979,0.184051,-0.007441,0.024349
20.800000,0.046885,0.184085,-0.007509,0.024362
20.950000,0.046742,0.184153,-0.007423,0.024293
21.050000,0.046650,0.184170,-0.007543,0.024291
21.150000,0.046556,0.184204,-0.007535,0.024233
21.250000,0.046413,0.184272,-0.007521,0.024246
21.400000,0.046321,0.184290,-0.007633,0.024249
21.450000,0.046227,0.184324,-0.007565,0.024204
21.650000,0.046133,0.184358,-0.007576,0.024171
21.750000,0.045990,0.184426,-0.007632,0.024202
21.900000,0.045849,0.184477,-0.007631,0.024158
21.950000,0.045806,0.184461,-0.007649,0.024102
22.000000,0.045710,0.184512,-0.007703,0.024137
22.150000,0.045616,0.184546,-0.007698,0.024062
22.300000,0.045473,0.184614,-0.007847,0.024136
22.350000,0.045381,0.184632,-0.007767,0.024056
22.450000,0.045336,0.184632,-0.007780,0.024045
22.550000,0.045240,0.184683,-0.007768,0.024019
22.650000,0.045097,0.184751,-0.007862,0.024081
22.800000,0.045005,0.184769,-0.007884,0.024040
22.900000,0.044911,0.184803,-0.007843,0.024014
23.000000,0.044817,0.184837,-0.007833,0.023992
23.100000,0.044723,0.184871,-0.007904,0.024017
23.250000,0.044629,0.184905,-0.007837,0.023961
23.300000,0.044486,0.184973,-0.007898,0.023950
23.450000,0.044394,0.184991,-0.007955,0.023964
23.600000,0.044251,0.185058,-0.007944,0.023906
23.700000,0.044159,0.185076,-0.007955,0.023897
23.750000,0.044065,0.185110,-0.007973,0.023870
23.850000,0.044020,0.185111,-0.007986,0.023865
24.050000,0.043924,0.185162,-0.007995,0.023817
24.150000,0.043732,0.185263,-0.008037,0.023814
24.250000,0.043593,0.185298,-0.008155,0.023839
24.300000,0.043550,0.185282,-0.008072,0.023758
24.400000,0.043503,0.185299,-0.008043,0.023773
24.500000,0.043407,0.185350,-0.008179,0.023813
24.700000,0.043264,0.185417,-0.008100,0.023718
24.750000,0.043123,0.185469,-0.008248,0.023755
24.850000,0.043081,0.185453,-0.008155,0.023683
24.950000,0.042984,0.185504,-0.008235,0.023733
25.100000,0.042841,0.185571,-0.008142,0.023775
25.150000,0.042799,0.185556,-0.008155,0.023713
25.350000,0.042604,0.185673,-0.008198,0.023791
25.450000,0.042515,0.185675,-0.008160,0.023702
25.500000,0.042470,0.185675,-0.008189,0.023694
25.600000,0.042374,0.185726,-0.008269,0.023724
25.750000,0.042230,0.185793,-0.008221,0.023619
25.850000,0.042139,0.185811,-0.008240,0.023624
25.950000,0.041995,0.185879,-0.008358,0.023693
26.100000,0.041904,0.185897,-0.008295,0.023600
26.200000,0.041810,0.185931,-0.008384,0.023615
26.300000,0.041716,0.185965,-0.008397,0.023600
26.400000,0.041622,0.185999,-0.008426,0.023562
26.550000,0.041478,0.186067,-0.008372,0.023519
26.700000,0.041337,0.186118,-0.008446,0.023509
26.800000,0.041246,0.186136,-0.008477,0.023492
26.850000,0.041152,0.186170,-0.008488,0.023493
27.000000,0.041058,0.186204,-0.008521,0.023449
27.100000,0.040915,0.186272,-0.008476,0.023417
27.300000,0.040774,0.186323,-0.008464,0.023387
27.400000,0.040682,0.186341,-0.008514,0.023365
27.550000,0.040539,0.186409,-0.008538,0.023356
27.600000,0.040496,0.186393,-0.008561,0.023303
27.650000,0.040400,0.186444,-0.008574,0.023316
27.850000,0.040306,0.186478,-0.008594,0.023306
27.900000,0.040212,0.186512,-0.008599,0.023317
28.000000,0.040118,0.186546,-0.008643,0.023298
28.100000,0.040024,0.186581,-0.008687,0.023303
28.200000,0.039930,0.186615,-0.008630,0.023245
28.250000,0.039836,0.186649,-0.008708,0.023268
28.450000,0.039693,0.186716,-0.008700,0.023212
28.550000,0.039601,0.186734,-0.008755,0.023219
28.600000,0.039507,0.186769,-0.008810,0.023223
28.700000,0.039462,0.186770,-0.008729,0.023158
28.850000,0.039317,0.186853,-0.008735,0.023123
28.950000,0.039225,0.186871,-0.008775,0.023125
29.100000,0.039032,0.186972,-0.008944,0.023227
29.200000,0.038993,0.186941,-0.008790,0.023077
29.250000,0.038946,0.186958,-0.008806,0.023089
29.350000,0.038849,0.187008,-0.008839,0.023066
29.500000,0.038706,0.187075,-0.008965,0.023128
29.650000,0.038614,0.187093,-0.008875,0.023033
29.750000,0.038471,0.187161,-0.008912,0.023062
29.850000,0.038379,0.187179,-0.008994,0.023014
30.000000,0.038236,0.187246,-0.008925,0.022981
30.050000,0.038144,0.187264,-0.008944,0.022962
30.150000,0.038100,0.187265,-0.008922,0.022950
30.300000,0.037954,0.187349,-0.009093,0.023018
30.400000,0.037862,0.187367,-0.008979,0.022918
30.450000,0.037768,0.187401,-0.009090,0.022930
30.550000,0.037724,0.187402,-0.009021,0.022877
30.650000,0.037677,0.187419,-0.009032,0.022856
30.800000,0.037531,0.187503,-0.009057,0.022857
30.950000,0.037340,0.187587,-0.009052,0.022868
31.000000,0.037301,0.187556,-0.009058,0.022817
31.100000,0.037204,0.187606,-0.009098,0.022869
31.200000,0.037110,0.187640,-0.009107,0.022812
31.350000,0.036967,0.187708,-0.009113,0.022815
31.450000,0.036876,0.187726,-0.009112,0.022800
31.550000,0.036782,0.187760,-0.009110,0.022786
31.650000,0.036688,0.187794,-0.009125,0.022770
31.750000,0.036544,0.187861,-0.009134,0.022770
31.850000,0.036453,0.187880,-0.009232,0.022764
31.950000,0.036408,0.187881,-0.009160,0.022737
32.100000,0.036262,0.187964,-0.009177,0.022727
32.250000,0.036121,0.188015,-0.009193,0.022694
32.350000,0.036030,0.188034,-0.009211,0.022699
32.400000,0.035936,0.188068,-0.009311,0.022711
32.500000,0.035891,0.188069,-0.009246,0.022669
32.650000,0.035795,0.188119,-0.009242,0.022632
32.800000,0.035601,0.188219,-0.009307,0.022676
32.850000,0.035513,0.188222,-0.009291,0.022596
32.950000,0.035468,0.188223,-0.009315,0.022595
33.050000,0.035372,0.188273,-0.009309,0.022592
33.200000,0.035228,0.188340,-0.009315,0.022556
33.350000,0.035137,0.188358,-0.009324,0.022551
33.400000,0.035043,0.188393,-0.009357,0.022544
33.500000,0.034899,0.188460,-0.009353,0.022546
33.650000,0.034808,0.188478,-0.009438,0.022557
33.750000,0.034664,0.188545,-0.009504,0.022596
33.850000,0.034623,0.188531,-0.009332,0.022549
34.000000,0.034476,0.188613,-0.009339,0.022558
34.100000,0.034385,0.188632,-0.009393,0.022553
34.200000,0.034291,0.188666,-0.009432,0.022571
34.300000,0.034197,0.188700,-0.009337,0.022531
34.400000,0.034103,0.188734,-0.009349,0.022533
34.500000,0.034009,0.188769,-0.009434,0.022568
34.600000,0.033915,0.188803,-0.009435,0.022564
34.700000,0.033821,0.188837,-0.009406,0.022490
34.800000,0.033677,0.188904,-0.009518,0.022555
34.900000,0.033636,0.188890,-0.009403,0.022464
35.000000,0.033539,0.188940,-0.009498,0.022515
35.150000,0.033395,0.189006,-0.009491,0.022470
35.200000,0.033304,0.189025,-0.009514,0.022453
35.300000,0.033260,0.189026,-0.009502,0.022402
35.350000,0.033163,0.189076,-0.009594,0.022438
35.450000,0.033119,0.189078,-0.009522,0.022352
35.550000,0.033022,0.189128,-0.009524,0.022361
35.700000,0.032829,0.189227,-0.009702,0.022446
35.750000,0.032790,0.189197,-0.009578,0.022323
35.850000,0.032693,0.189247,-0.009565,0.022319
36.000000,0.032599,0.189281,-0.009584,0.022302
36.050000,0.032555,0.189283,-0.009581,0.022289
36.100000,0.032458,0.189333,-0.009587,0.022292
36.250000,0.032364,0.189367,-0.009675,0.022318
36.350000,0.032270,0.189401,-0.009691,0.022305
36.450000,0.032176,0.189435,-0.009673,0.022300
36.500000,0.032082,0.189469,-0.009722,0.022280
36.600000,0.032038,0.189471,-0.009616,0.022214
36.700000,0.031941,0.189521,-0.009671,0.022197
36.850000,0.031798,0.189588,-0.009708,0.022178
36.900000,0.031706,0.189606,-0.009721,0.022158
37.000000,0.031662,0.189608,-0.009717,0.022139
37.050000,0.031615,0.189625,-0.009752,0.022141
37.150000,0.031519,0.189675,-0.009756,0.022111
37.250000,0.031425,0.189709,-0.009778,0.022097
37.350000,0.031331,0.189743,-0.009865,0.022111
37.400000,0.031237,0.189777,-0.009782,0.022069
37.500000,0.031193,0.189779,-0.009813,0.022061
37.550000,0.031146,0.189796,-0.009823,0.022062
37.650000,0.031049,0.189845,-0.009878,0.022098
37.800000,0.030905,0.189912,-0.009861,0.022062
37.850000,0.030814,0.189931,-0.009935,0.022037
37.950000,0.030770,0.189933,-0.009839,0.022011
38.000000,0.030723,0.189950,-0.009791,0.022014
38.100000,0.030626,0.189999,-0.009944,0.022044
38.200000,0.030532,0.190034,-0.009874,0.021992
38.350000,0.030388,0.190100,-0.009878,0.022034
38.400000,0.030347,0.190086,-0.009901,0.021949
38.450000,0.030300,0.190104,-0.009942,0.021942
38.500000,0.030203,0.190153,-0.009940,0.021915
38.600000,0.030159,0.190155,-0.009961,0.021880
38.750000,0.030012,0.190237,-0.009954,0.021888
38.850000,0.029921,0.190256,-0.009978,0.021880
38.900000,0.029877,0.190257,-0.009983,0.021863
38.950000,0.029830,0.190275,-0.009980,0.021864
39.050000,0.029733,0.190324,-0.010051,0.021900
39.150000,0.029639,0.190358,-0.010079,0.021886
39.300000,0.029545,0.190392,-0.009980,0.021836
39.350000,0.029401,0.190459,-0.010133,0.021895
39.400000,0.029360,0.190445,-0.010065,0.021792
39.500000,0.029313,0.190463,-0.010035,0.021809
39.650000,0.029216,0.190512,-0.010036,0.021760
39.750000,0.029072,0.190579,-0.010157,0.021820
39.850000,0.028981,0.190598,-0.010056,0.021774
39.900000,0.028937,0.190599,-0.010081,0.021751
40.000000,0.028840,0.190649,-0.010161,0.021799
40.100000,0.028746,0.190683,-0.010124,0.021697
40.200000,0.028602,0.190750,-0.010235,0.021764
40.300000,0.028561,0.190736,-0.010113,0.021679
40.400000,0.028464,0.190786,-0.010172,0.021698
40.450000,0.028370,0.190820,-0.010191,0.021707
40.550000,0.028326,0.190822,-0.010164,0.021629
40.650000,0.028229,0.190871,-0.010175,0.021629
40.750000,0.028135,0.190905,-0.010220,0.021657
40.850000,0.028041,0.190939,-0.010204,0.021571
41.000000,0.027897,0.191006,-0.010203,0.021543
41.100000,0.027806,0.191025,-0.010231,0.021568
41.200000,0.027662,0.191091,-0.010252,0.021544
41.350000,0.027571,0.191110,-0.010266,0.021545
41.400000,0.027477,0.191145,-0.010350,0.021565
41.550000,0.027434,0.191146,-0.010280,0.021499
41.600000,0.027286,0.191228,-0.010275,0.021526
41.700000,0.027246,0.191215,-0.010286,0.021478
41.800000,0.027148,0.191264,-0.010324,0.021529
41.900000,0.027054,0.191298,-0.010296,0.021480
42.050000,0.026910,0.191365,-0.010320,0.021417
42.150000,0.026819,0.191384,-0.010397,0.021426
42.250000,0.026725,0.191418,-0.010345,0.021406
42.350000,0.026631,0.191452,-0.010374,0.021422
42.500000,0.026487,0.191519,-0.010376,0.021398
42.550000,0.026397,0.191538,-0.010448,0.021414
42.700000,0.026353,0.191540,-0.010380,0.021361
42.750000,0.026205,0.191621,-0.010371,0.021370
42.850000,0.026165,0.191608,-0.010423,0.021336
42.950000,0.026068,0.191657,-0.010432,0.021342
43.050000,0.025974,0.191692,-0.010509,0.021354
43.200000,0.025829,0.191758,-0.010481,0.021365
43.300000,0.025739,0.191777,-0.010507,0.021345
43.450000,0.025645,0.191811,-0.010436,0.021296
43.550000,0.025500,0.191878,-0.010543,0.021367
43.650000,0.025359,0.191929,-0.010563,0.021334
43.750000,0.025319,0.191916,-0.010451,0.021288
43.850000,0.025272,0.191933,-0.010456,0.021292
44.000000,0.025024,0.192078,-0.010462,0.021304
44.150000,0.024940,0.192068,-0.010492,0.021282
44.200000,0.024846,0.192102,-0.010551,0.021318
44.350000,0.024752,0.192136,-0.010499,0.021239
44.450000,0.024658,0.192170,-0.010575,0.021271
44.600000,0.024514,0.192236,-0.010518,0.021221
44.700000,0.024423,0.192256,-0.010554,0.021176
44.800000,0.024279,0.192322,-0.010535,0.021206
44.900000,0.024238,0.192309,-0.010533,0.021178
45.000000,0.024141,0.192358,-0.010544,0.021139
45.100000,0.024047,0.192392,-0.010590,0.021169
45.300000,0.023903,0.192459,-0.010601,0.021129
45.350000,0.023812,0.192478,-0.010657,0.021142
45.450000,0.023718,0.192512,-0.010642,0.021112
45.650000,0.023574,0.192578,-0.010655,0.021064
45.750000,0.023433,0.192629,-0.010778,0.021090
45.850000,0.023342,0.192649,-0.010663,0.021017
46.050000,0.023147,0.192747,-0.010718,0.021116
46.150000,0.023060,0.192751,-0.010656,0.021033
46.250000,0.022916,0.192817,-0.010677,0.021026
46.350000,0.022876,0.192805,-0.010672,0.020995
46.450000,0.022778,0.192854,-0.010709,0.021026
46.650000,0.022684,0.192888,-0.010698,0.020987
46.700000,0.022489,0.192986,-0.010695,0.020991
46.800000,0.022453,0.192959,-0.010662,0.020966
46.900000,0.022355,0.193008,-0.010700,0.020996
47.000000,0.022261,0.193042,-0.010712,0.021027
47.150000,0.022117,0.193108,-0.010686,0.021010
47.250000,0.022026,0.193127,-0.010766,0.021021
47.350000,0.021932,0.193162,-0.010743,0.021032
47.450000,0.021839,0.193196,-0.010723,0.020965
47.550000,0.021745,0.193230,-0.010727,0.020955
47.600000,0.021701,0.193232,-0.010711,0.020947
47.750000,0.021553,0.193313,-0.010727,0.020929
47.850000,0.021412,0.193364,-0.010752,0.020921
47.950000,0.021372,0.193352,-0.010772,0.020894
48.050000,0.021275,0.193401,-0.010738,0.020888
48.200000,0.021130,0.193467,-0.010802,0.020874
48.300000,0.021040,0.193486,-0.010861,0.020889
48.400000,0.020946,0.193521,-0.010820,0.020897
48.500000,0.020852,0.193555,-0.010830,0.020858
48.600000,0.020758,0.193589,-0.010810,0.020852
48.650000,0.020714,0.193591,-0.010831,0.020841
48.800000,0.020566,0.193672,-0.010848,0.020811
48.900000,0.020476,0.193691,-0.010830,0.020806
49.050000,0.020281,0.193789,-0.011030,0.020888
49.100000,0.020244,0.193762,-0.010862,0.020758
49.250000,0.020147,0.193811,-0.010898,0.020790
49.350000,0.020053,0.193845,-0.010885,0.020748
49.450000,0.019908,0.193911,-0.010997,0.020809
49.550000,0.019869,0.193899,-0.010850,0.020738
49.700000,0.019872,0.193885,-0.010876,0.020717
49.800000,0.019872,0.193885,-0.010852,0.020724
49.900000,0.019872,0.193885,-0.010829,0.020723
50.000000,0.019872,0.193885,-0.010862,0.020718
50.100000,0.019872,0.193885,-0.010854,0.020718
50.250000,0.019872,0.193885,-0.010861,0.020717
50.300000,0.019872,0.193885,-0.010853,0.020720
50.400000,0.019872,0.193885,-0.010867,0.020718
50.500000,0.019872,0.193885,-0.010867,0.020718
50.600000,0.019872,0.193885,-0.010863,0.020717
50.650000,0.019872,0.193885,-0.010867,0.020718
50.750000,0.019872,0.193885,-0.010817,0.020727
50.850000,0.019872,0.193885,-0.010820,0.020726
50.950000,0.019872,0.193885,-0.010817,0.020727
51.050000,0.019872,0.193885,-0.010819,0.020726
51.150000,0.019872,0.193885,-0.010818,0.020726
51.200000,0.019872,0.193885,-0.010816,0.020727
51.350000,0.019872,0.193885,-0.010817,0.020728
51.450000,0.019872,0.193885,-0.010816,0.020728
51.550000,0.019872,0.193885,-0.010813,0.020726
51.600000,0.019872,0.193885,-0.010863,0.020719
51.700000,0.019872,0.193885,-0.010862,0.020717
51.850000,0.019872,0.193885,-0.010843,0.020722
51.900000,0.019872,0.193885,-0.010824,0.020724
52.050000,0.019872,0.193885,-0.010859,0.020717
52.100000,0.019872,0.193885,-0.010814,0.020726
52.200000,0.019872,0.193885,-0.010805,0.020727
52.250000,0.019872,0.193885,-0.010863,0.020715
52.400000,0.019872,0.193885,-0.010810,0.020726
52.500000,0.019872,0.193885,-0.010808,0.020727
52.550000,0.019872,0.193885,-0.010811,0.020726
52.650000,0.019872,0.193885,-0.010865,0.020719
52.700000,0.019872,0.193885,-0.010812,0.020728
52.850000,0.019872,0.193885,-0.010862,0.020718
53.000000,0.019872,0.193885,-0.010809,0.020728
53.100000,0.019872,0.193885,-0.010810,0.020729
53.200000,0.019872,0.193885,-0.010809,0.020728
53.300000,0.019872,0.193885,-0.010833,0.020727
53.350000,0.019872,0.193885,-0.010822,0.020726
53.500000,0.019872,0.193885,-0.010843,0.020720
53.600000,0.019872,0.193885,-0.010818,0.020727
53.700000,0.019872,0.193885,-0.010812,0.020725
53.750000,0.019872,0.193885,-0.010811,0.020724
53.850000,0.019872,0.193885,-0.010843,0.020722
53.900000,0.019872,0.193885,-0.010816,0.020727
54.050000,0.019872,0.193885,-0.010813,0.020729
54.150000,0.019872,0.193885,-0.010807,0.020727
54.250000,0.019872,0.193885,-0.010837,0.020724
54.300000,0.019872,0.193885,-0.010823,0.020726
54.400000,0.019872,0.193885,-0.010800,0.020730
54.500000,0.019872,0.193885,-0.010832,0.020724
54.650000,0.019872,0.193885,-0.010808,0.020728
54.750000,0.019872,0.193885,-0.010840,0.020724
54.800000,0.019872,0.193885,-0.010812,0.020727
54.900000,0.019872,0.193885,-0.010840,0.020725
55.050000,0.019872,0.193885,-0.010838,0.020724
55.200000,0.019872,0.193885,-0.010815,0.020723
55.350000,0.019872,0.193885,-0.010838,0.020719
