16.650000,0.001557
16.900000,-0.000037
17.050000,0.000153
17.250000,0.000273
17.500000,0.000270
17.750000,0.000581
18.000000,0.004290
18.150000,0.004675
18.350000,0.004628
18.500000,0.004868
18.600000,0.005511
18.800000,0.005359
18.950000,0.003911
19.100000,0.002477
19.350000,0.001136
19.500000,0.002111
19.650000,0.002764
19.850000,0.002644
20.100000,0.003055
20.250000,0.000519
20.400000,0.001246
20.600000,0.000864
20.750000,0.000986
20.900000,-0.006733
21.050000,-0.005525
21.200000,-0.004086
21.400000,-0.003750
21.500000,-0.003122
21.700000,-0.001072
21.900000,-0.001489
22.000000,-0.001522
22.150000,-0.001368
22.500000,-0.000209
22.650000,0.000311
22.800000,-0.000225
22.950000,0.000401
23.100000,-0.001878
23.250000,-0.001471
23.400000,-0.001491
23.550000,-0.001512
23.750000,-0.001750
23.900000,0.000116
24.100000,0.000216
24.250000,0.000387
24.400000,0.000334
24.600000,0.000284
24.750000,0.001267
25.000000,0.000061
25.200000,0.000389
25.350000,0.000562
25.500000,0.001027
25.650000,0.001484
25.800000,0.001680
25.950000,-0.000455
26.100000,0.000496
26.300000,0.000525
26.450000,0.001631
26.650000,0.001277
26.850000,0.001234
27.000000,-0.000213
27.200000,-0.004657
27.350000,-0.002841
27.550000,-0.002058
27.700000,0.000048
27.950000,-0.000709
28.250000,-0.000385
28.450000,0.000212
28.550000,0.000193
28.800000,0.001693
28.950000,0.000356
29.100000,0.000462
29.300000,0.000910
29.450000,0.000907
29.650000,0.000930
29.800000,0.001699
30.000000,0.000671
30.200000,0.001203
30.350000,0.000312
30.600000,0.000773
30.750000,0.001173
30.950000,0.000007
31.100000,0.000401
31.300000,0.000050
31.500000,0.001741
31.900000,0.001442
32.050000,-0.000144
32.300000,-0.000739
32.450000,-0.000377
32.600000,-0.000172
32.800000,0.001164
32.900000,0.000306
33.100000,-0.001068
33.250000,0.000476
33.450000,0.000224
33.600000,-0.006464
33.750000,-0.005341
33.950000,-0.003191
34.100000,-0.000745
34.300000,-0.000500
34.500000,0.000021
34.650000,-0.000026
34.800000,-0.000176
35.000000,0.000265
35.200000,0.000642
35.550000,-0.000514
35.800000,-0.001854
35.950000,-0.002205
36.100000,-0.002370
36.300000,-0.001274
36.400000,-0.002398
36.550000,-0.000629
36.700000,-0.000643
36.850000,-0.000015
37.000000,-0.002531
37.150000,-0.002647
37.300000,-0.002734
37.500000,-0.002890
37.600000,-0.003888
37.750000,-0.000365
37.950000,-0.000316
38.050000,-0.000266
38.250000,0.000113
38.400000,-0.000733
38.600000,-0.000133
38.800000,-0.001012
38.900000,0.000009
39.150000,0.000655
39.450000,0.000471
39.800000,0.000411
39.950000,0.000253
40.050000,-0.000148
40.250000,-0.000284
40.350000,0.000141
40.600000,-0.000046
40.700000,0.000086
40.950000,0.000216
41.100000,0.001611
41.300000,0.001826
41.450000,0.000215
41.600000,0.000391
41.750000,0.000478
41.950000,0.000834
42.150000,0.000608
42.350000,0.000127
42.600000,-0.000088
42.750000,0.000292
42.900000,0.001183
43.150000,0.001276
43.300000,0.000739
43.550000,0.000897
43.850000,0.000470
44.250000,0.000258
44.400000,0.001792
44.600000,0.001802
44.700000,0.001036
44.850000,-0.000363
45.050000,-0.000364
45.150000,0.000115
45.350000,0.001007
45.500000,0.001440
45.600000,-0.000330
45.800000,-0.001368
45.900000,-0.000693
46.050000,0.000126
46.200000,0.001164
46.400000,0.000234
46.550000,0.000274
46.800000,0.000479
46.950000,0.000469
47.150000,0.000536
47.350000,0.000460
47.500000,0.000045
47.700000,0.000102
47.850000,0.000393
48.000000,0.000404
48.200000,0.000284
48.350000,0.002172
48.600000,-0.000039
48.900000,0.000020
49.150000,-0.001347
49.350000,-0.000518
49.450000,-0.000105
49.600000,-0.000118
49.800000,0.000049
49.950000,-0.002551
50.050000,-0.000928
50.250000,-0.001164
50.350000,-0.000453
50.550000,-0.000143
50.750000,-0.001173
50.850000,0.000851
51.100000,0.001312
51.200000,0.000137
51.350000,0.000547
51.500000,0.000386
51.700000,0.000647
51.850000,0.000034
52.100000,-0.000833
52.300000,0.000742
52.450000,0.000811
52.650000,0.001132
52.800000,0.000919
53.000000,0.000951
53.150000,0.000281
53.350000,-0.001309
53.550000,0.000318
53.900000,-0.000286
54.250000,-0.000341
54.450000,0.001270
54.600000,0.001655
54.750000,0.001905
54.900000,0.001823
55.050000,0.002141
55.250000,0.001914
55.400000,0.002317
55.550000,0.001067
55.700000,0.001339
55.850000,0.001509
56.000000,0.001420
56.150000,0.001384
56.350000,0.001337
56.500000,0.000883
56.600000,0.001865
56.800000,0.001057
57.000000,0.000166
57.150000,0.000364
57.350000,0.000667
57.550000,-0.001699
57.650000,0.000251
57.900000,-0.000807
58.050000,-0.006939
58.250000,-0.006021
58.400000,-0.001392
58.550000,-0.001147
58.700000,-0.003563
58.850000,-0.003843
59.000000,0.001029
59.200000,-0.000200
59.400000,0.000790
59.750000,0.000003
60.050000,-0.002747
60.250000,-0.000906
60.400000,0.000059
60.600000,-0.000038
60.700000,0.000010
60.850000,0.000808
61.000000,0.000678
61.200000,0.001368
61.350000,0.000653
61.550000,0.000656
61.700000,-0.000045
61.800000,0.000783
62.000000,-0.000102
62.150000,0.000382
62.300000,-0.005939
62.500000,-0.004918
62.600000,-0.004347
62.850000,-0.001686
62.950000,0.000594
63.150000,0.000543
63.350000,0.000085
63.550000,0.000177
63.700000,0.000393
64.000000,-0.000179
64.200000,-0.000083
64.300000,0.000255
64.500000,-0.001046
64.700000,0.000541
64.900000,0.000111
65.050000,0.001354
65.300000,0.001096
65.450000,0.001783
65.650000,0.001636
66.100000,0.003092
66.500000,-0.000186
66.700000,-0.000289
66.850000,-0.003915
67.050000,-0.002877
67.200000,-0.001189
67.400000,-0.000613
67.600000,-0.000037
67.750000,0.000476
67.900000,0.000195
68.050000,0.000186
68.250000,0.000237
68.400000,0.000542
68.500000,-0.000263
68.700000,-0.000124
68.900000,-0.000441
69.000000,0.000935
69.200000,0.000652
69.350000,-0.000968
69.550000,-0.001462
69.700000,0.000368
69.800000,-0.000491
69.950000,0.000215
70.200000,0.000067
70.350000,0.000718
70.550000,0.000336
70.700000,0.000148
70.900000,0.000827
71.100000,-0.001908
71.250000,-0.000681
71.450000,0.000236
71.600000,0.000338
71.800000,0.000492
72.000000,0.000057
72.150000,-0.000527
72.350000,-0.000477
72.450000,-0.000607
72.650000,-0.000290
72.950000,0.000580
73.300000,-0.000403
73.700000,0.000786
73.900000,0.000534
74.050000,0.000053
74.200000,0.000109
74.300000,0.000309
74.450000,0.000538
74.650000,0.001136
74.850000,0.001971
75.000000,0.001299
75.150000,0.001249
75.300000,0.001763
75.450000,0.001530
75.600000,0.003133
75.850000,0.000081
76.000000,0.000054
76.250000,0.000564
76.350000,0.000148
76.600000,0.001536
76.750000,0.000282
76.950000,0.000220
77.200000,0.001343
77.450000,0.000526
77.550000,0.000856
77.800000,0.000979
78.000000,0.000151
78.250000,0.000872
78.450000,0.000371
78.650000,0.000505
78.850000,0.001225
79.050000,0.001467
79.300000,0.000617
79.500000,-0.008999
79.650000,-0.007917
79.800000,-0.003635
80.000000,-0.002455
80.200000,-0.001054
80.350000,0.000695
80.500000,0.000583
80.950000,-0.002170
81.300000,0.000027
81.700000,-0.000195
81.850000,-0.000356
81.950000,-0.000476
82.200000,0.000634
82.350000,0.001174
82.550000,0.001359
82.700000,0.001327
82.900000,0.000068
83.050000,0.000709
83.150000,0.001326
83.400000,0.000290
83.550000,-0.000086
83.750000,-0.000513
83.950000,-0.000255
84.150000,-0.000204
84.350000,0.000309
84.500000,0.000028
84.650000,0.000782
84.800000,0.000227
85.000000,0.000347
85.150000,0.000463
85.300000,-0.007275
85.500000,-0.004171
85.650000,-0.004192
85.850000,-0.001289
85.950000,-0.000930
86.150000,-0.001076
86.300000,-0.000797
86.500000,-0.000769
86.650000,-0.000749
86.850000,-0.000721
87.000000,-0.000701
87.200000,-0.000673
87.400000,-0.000653
87.500000,-0.000632
87.700000,-0.000605
87.850000,-0.000584
88.000000,-0.000564
88.200000,-0.000536
88.350000,-0.000516
88.600000,-0.000481
88.750000,-0.000461
88.950000,-0.000433
89.150000,-0.000399
89.500000,-0.000351
89.800000,-0.000310
90.200000,-0.000269
