18.900000,-0.000063,0.000019,-0.000063,0.000029,-0.000063,0.000038,-0.000004,0.000159,-0.000004,0.000175,-0.000036,0.000167,-0.000017,0.000167,-0.000026,0.000167
19.000000,-0.000002,0.000159,-0.000025,0.000394,-0.000025,0.000382,-0.000097,0.000265,-0.000097,0.000245,-0.000056,0.000255,-0.000102,0.000290,-0.000095,0.000290
19.150000,-0.000051,0.000279,-0.000028,0.000037,-0.000046,0.000037,-0.000020,0.000028,-0.000020,0.000037,-0.000039,0.000032,-0.000006,-0.000002,-0.000007,-0.000002
19.300000,-0.000006,0.000160,-0.000006,0.000151,0.000012,0.000147,-0.000040,0.000166,-0.000040,0.000147,-0.000003,0.000156,-0.000025,0.000156,-0.000014,0.000156
19.400000,-0.000015,0.000022,-0.000015,0.000027,-0.000029,0.000029,-0.000001,0.000018,-0.000001,0.000029,-0.000021,0.000024,-0.000009,0.000024,-0.000015,0.000024
19.550000,-0.000041,0.000155,-0.000041,0.000152,-0.000026,0.000152,-0.000048,0.000159,-0.000048,0.000152,-0.000033,0.000156,-0.000048,0.000179,-0.000049,0.000179
19.650000,-0.000025,0.000019,-0.000025,0.000024,-0.000017,0.000076,-0.000024,0.000078,-0.000024,0.000076,-0.000019,0.000077,-0.000015,0.000053,-0.000008,0.000053
19.800000,-0.000003,0.000077,-0.000003,0.000074,-0.000010,0.000024,0.000006,0.000018,0.000006,0.000024,-0.000040,0.000147,-0.000039,0.000147,-0.000039,0.000147
19.950000,-0.000101,0.000150,-0.000101,0.000160,-0.000101,0.000171,-0.000044,0.000150,-0.000044,0.000171,-0.000067,0.000097,-0.000040,0.000097,-0.000053,0.000097
20.100000,-0.000034,0.000128,-0.000034,0.000123,-0.000034,0.000118,-0.000061,0.000128,-0.000062,0.000118,-0.000035,0.000193,-0.000073,0.000193,-0.000054,0.000193
20.300000,0.000009,0.000300,0.000009,0.000286,0.000009,0.000271,-0.000072,0.000300,-0.000072,0.000271,-0.000005,0.000154,-0.000009,0.000154,-0.000007,0.000154
20.450000,-0.000099,0.000360,-0.000099,0.000373,-0.000099,0.000387,-0.000023,0.000360,-0.000023,0.000387,-0.000077,0.000373,-0.000048,0.000412,-0.000070,0.000412
20.600000,-0.000014,0.000106,-0.000014,0.000102,-0.000014,0.000098,-0.000035,0.000106,-0.000035,0.000098,-0.000020,0.000102,-0.000026,0.000063,-0.000029,0.000083
20.700000,-0.000020,0.000016,-0.000020,0.000020,-0.000020,0.000023,-0.000001,0.000017,-0.000001,0.000023,-0.000014,0.000020,-0.000006,0.000020,0.000003,0.000000
20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000032,0.000049,-0.000035,0.000049
21.000000,-0.000056,0.000055,-0.000056,0.000065,-0.000059,0.000233,-0.000066,0.000236,-0.000066,0.000233,-0.000061,0.000235,-0.000068,0.000209,-0.000056,0.000209
21.200000,-0.000020,0.000211,-0.000020,0.000194,-0.000018,0.000018,-0.000050,0.000030,-0.000050,0.000018,-0.000027,0.000024,-0.000004,0.000001,-0.000006,0.000001
21.300000,-0.000044,0.000183,-0.000044,0.000184,-0.000044,0.000185,-0.000038,0.000183,-0.000038,0.000185,-0.000042,0.000184,-0.000052,0.000252,-0.000051,0.000252
21.400000,-0.000034,0.000089,-0.000034,0.000093,-0.000034,0.000097,-0.000010,0.000089,-0.000010,0.000097,-0.000027,0.000093,-0.000005,0.000025,-0.000050,0.000102
21.500000,-0.000029,0.000108,-0.000029,0.000094,-0.000029,0.000079,-0.000112,0.000108,-0.000112,0.000079,-0.000053,0.000094,-0.000092,0.000180,-0.000041,0.000103
21.600000,-0.000034,0.000088,-0.000034,0.000090,-0.000034,0.000093,-0.000019,0.000088,-0.000019,0.000093,-0.000030,0.000090,-0.000004,0.000084,0.000002,0.000084
21.700000,0.000033,0.000094,0.000034,0.000088,0.000034,0.000082,0.000002,0.000094,0.000002,0.000082,0.000024,0.000088,-0.000005,0.000008,-0.000003,0.000008
21.800000,-0.000049,0.000287,-0.000049,0.000270,-0.000050,0.000252,-0.000149,0.000288,-0.000150,0.000252,-0.000078,0.000270,-0.000121,0.000270,-0.000099,0.000270
21.900000,-0.000054,0.000009,-0.000054,0.000016,-0.000054,0.000022,-0.000015,0.000009,-0.000015,0.000022,-0.000043,0.000015,-0.000026,0.000015,-0.000035,0.000015
22.000000,-0.000011,0.000012,-0.000011,0.000015,-0.000011,0.000019,0.000010,0.000012,0.000010,0.000019,-0.000005,0.000015,0.000004,0.000015,-0.000001,0.000015
22.100000,-0.000040,0.000088,-0.000040,0.000094,-0.000040,0.000101,-0.000002,0.000088,0.000009,0.000195,-0.000056,0.000179,-0.000017,0.000179,-0.000036,0.000179
22.200000,0.000016,0.000196,0.000016,0.000186,0.000016,0.000175,-0.000043,0.000196,-0.000054,0.000081,0.000026,0.000101,-0.000022,0.000101,0.000002,0.000101
22.350000,-0.000117,0.000492,-0.000117,0.000517,-0.000117,0.000543,0.000027,0.000491,0.000027,0.000543,-0.000076,0.000517,-0.000014,0.000517,-0.000045,0.000517
22.450000,0.000015,0.000013,0.000015,0.000012,0.000015,0.000012,0.000012,0.000013,0.000012,0.000012,0.000014,0.000012,0.000013,0.000012,0.000014,0.000012
22.550000,-0.000002,-0.000000,-0.000002,-0.000000,-0.000002,0.000000,-0.000001,-0.000000,-0.000001,0.000000,-0.000001,-0.000000,-0.000001,-0.000000,-0.000001,-0.000000
22.650000,-0.000039,-0.000005,-0.000039,0.000002,-0.000039,0.000009,0.000000,-0.000005,0.000000,0.000009,-0.000028,0.000002,-0.000011,0.000002,-0.000019,0.000002
22.750000,-0.000023,-0.000002,-0.000023,0.000003,-0.000035,0.000064,-0.000025,0.000060,-0.000025,0.000064,-0.000032,0.000062,-0.000028,0.000062,-0.000030,0.000062
22.900000,-0.000041,0.000162,-0.000041,0.000152,-0.000029,0.000086,-0.000069,0.000100,-0.000069,0.000086,-0.000041,0.000093,-0.000058,0.000093,-0.000049,0.000093
23.000000,-0.000042,0.000326,-0.000042,0.000330,-0.000042,0.000334,-0.000019,0.000326,-0.000019,0.000334,-0.000035,0.000330,-0.000026,0.000330,-0.000030,0.000330
23.100000,-0.000005,0.000017,-0.000005,0.000018,-0.000005,0.000019,0.000000,0.000017,0.000000,0.000019,-0.000004,0.000018,-0.000001,0.000018,-0.000002,0.000018
23.250000,-0.000046,-0.000007,-0.000046,-0.000001,-0.000046,0.000006,-0.000002,-0.000005,-0.000002,0.000014,-0.000040,0.000004,-0.000017,0.000022,-0.000030,0.000022
23.500000,-0.000042,-0.000002,-0.000042,0.000008,-0.000042,0.000018,0.000007,-0.000004,0.000007,0.000010,-0.000021,0.000003,-0.000004,-0.000015,-0.000012,-0.000015
23.600000,-0.000060,0.000419,-0.000060,0.000400,-0.000060,0.000381,-0.000167,0.000419,-0.000167,0.000381,-0.000090,0.000400,-0.000136,0.000400,-0.000113,0.000400
23.700000,-0.000011,0.000022,-0.000011,0.000021,-0.000011,0.000020,-0.000016,0.000022,-0.000015,0.000020,-0.000012,0.000021,-0.000014,0.000021,-0.000013,0.000021
23.800000,-0.000028,0.000011,-0.000028,0.000014,-0.000028,0.000018,-0.000008,0.000011,-0.000008,0.000018,-0.000022,0.000014,-0.000014,0.000014,-0.000018,0.000014
23.900000,-0.000023,0.000418,-0.000023,0.000419,-0.000023,0.000419,-0.000022,0.000418,-0.000022,0.000419,-0.000023,0.000419,-0.000022,0.000419,-0.000023,0.000419
23.950000,-0.000028,0.000022,-0.000028,0.000027,-0.000028,0.000032,0.000002,0.000022,0.000002,0.000032,-0.000020,0.000027,-0.000007,0.000027,-0.000013,0.000027
24.100000,-0.000041,0.000030,-0.000041,0.000032,-0.000041,0.000035,-0.000026,0.000030,-0.000026,0.000035,-0.000037,0.000032,-0.000030,0.000032,-0.000034,0.000032
24.200000,-0.000018,0.000015,-0.000018,0.000021,-0.000018,0.000028,0.000018,0.000015,0.000018,0.000028,-0.000007,0.000021,-0.000007,0.000031,-0.000021,0.000031
24.300000,-0.000018,0.000002,-0.000018,0.000006,-0.000018,0.000011,0.000008,0.000002,0.000008,0.000011,-0.000010,0.000006,0.000016,-0.000004,0.000017,-0.000004
24.400000,0.000006,0.000298,0.000006,0.000262,-0.000031,0.000263,-0.000204,0.000325,-0.000204,0.000263,-0.000080,0.000294,-0.000155,0.000294,-0.000118,0.000294
24.500000,-0.000044,0.000041,-0.000044,0.000052,-0.000030,0.000110,0.000005,0.000097,0.000005,0.000110,-0.000020,0.000103,-0.000005,0.000103,-0.000012,0.000103
24.600000,-0.000026,0.000095,-0.000026,0.000095,-0.000022,0.000103,-0.000028,0.000105,-0.000028,0.000103,-0.000024,0.000104,-0.000026,0.000104,-0.000025,0.000104
24.750000,-0.000036,0.000103,-0.000036,0.000101,-0.000017,0.000008,-0.000025,0.000011,-0.000025,0.000008,-0.000019,0.000009,-0.000023,0.000009,-0.000022,0.000009
24.850000,-0.000027,-0.000017,-0.000027,-0.000012,-0.000027,-0.000006,0.000002,-0.000017,0.000002,-0.000006,-0.000019,-0.000012,-0.000006,-0.000012,-0.000024,0.000037
24.950000,-0.000022,0.000095,-0.000022,0.000094,-0.000022,0.000093,-0.000029,0.000095,-0.000082,0.000226,-0.000021,0.000241,-0.000057,0.000241,-0.000027,0.000192
25.050000,0.000013,0.000177,0.000013,0.000164,0.000013,0.000150,-0.000078,0.000334,-0.000025,0.000192,-0.000063,0.000183,-0.000040,0.000183,-0.000051,0.000183
25.200000,-0.000073,0.000168,-0.000073,0.000180,-0.000073,0.000191,0.000009,0.000011,0.000009,0.000017,-0.000003,0.000014,0.000023,0.000018,0.000019,0.000018
25.300000,0.000013,0.000175,0.000013,0.000141,0.000013,0.000107,-0.000176,0.000175,-0.000176,0.000108,-0.000041,0.000141,-0.000141,0.000137,-0.000100,0.000137
25.450000,-0.000099,0.000008,-0.000099,0.000020,-0.000099,0.000031,-0.000036,0.000008,-0.000035,0.000031,-0.000146,0.000098,-0.000078,0.000098,-0.000112,0.000098
25.550000,-0.000090,0.000073,-0.000090,0.000090,-0.000090,0.000107,-0.000001,0.000153,-0.000001,0.000181,0.000009,0.000089,0.000002,0.000089,0.000006,0.000089
25.650000,-0.000003,0.000096,-0.000003,0.000097,0.000022,0.000219,0.000002,0.000148,0.000002,0.000145,0.000007,0.000147,0.000004,0.000147,0.000005,0.000147
25.800000,0.000037,0.000313,0.000037,0.000301,0.000012,0.000167,-0.000027,0.000181,-0.000027,0.000167,0.000001,0.000174,-0.000016,0.000174,-0.000008,0.000174
26.000000,-0.000031,0.000109,-0.000031,0.000122,-0.000054,0.000165,0.000056,0.000126,0.000056,0.000165,-0.000034,0.000147,0.000013,0.000147,-0.000010,0.000147
26.250000,0.000089,0.000848,0.000087,0.000619,0.000109,0.000360,-0.001206,0.000842,-0.001210,0.000371,-0.000255,0.000597,-0.000820,0.000602,-0.000537,0.000600
26.350000,-0.000052,0.000061,-0.000052,0.000062,-0.000052,0.000062,-0.000049,0.000061,-0.000049,0.000062,-0.000051,0.000062,-0.000050,0.000062,-0.000051,0.000062
26.400000,-0.000030,-0.000001,-0.000030,0.000003,-0.000030,0.000008,-0.000004,-0.000002,-0.000004,0.000008,-0.000022,0.000003,-0.000011,0.000003,-0.000017,0.000003
26.550000,-0.000055,0.000005,-0.000055,0.000014,-0.000054,0.000023,-0.000003,0.000004,-0.000003,0.000022,-0.000040,0.000014,-0.000018,0.000013,-0.000029,0.000013
26.650000,-0.000009,0.000002,-0.000009,0.000002,-0.000081,0.000077,0.000051,0.000027,0.000052,0.000075,-0.000044,0.000052,0.000013,0.000051,-0.000015,0.000052
26.750000,-0.000117,0.000050,-0.000116,0.000083,-0.000043,0.000040,0.000005,0.000022,0.000028,0.000111,-0.000093,0.000082,-0.000020,0.000081,-0.000057,0.000082
26.850000,-0.000167,0.000039,-0.000167,0.000075,-0.000461,0.000231,0.000060,0.000039,0.000038,0.000155,-0.000249,0.000086,-0.000077,0.000084,-0.000163,0.000085
27.000000,-0.000315,0.000017,-0.000315,0.000079,-0.000019,0.000021,0.000008,0.000011,0.000008,0.000021,-0.000012,0.000016,0.000000,0.000016,-0.000006,0.000016
27.100000,-0.000075,0.000060,-0.000075,0.000081,-0.000189,0.000244,0.000055,0.000155,0.000055,0.000242,-0.000119,0.000200,-0.000015,0.000199,-0.000067,0.000199
27.200000,-0.000116,0.000113,-0.000153,0.000206,-0.000040,0.000097,0.000017,0.000077,0.000017,0.000097,-0.000024,0.000087,0.000001,0.000087,-0.000012,0.000087
27.350000,-0.000036,0.000395,0.000003,0.000359,0.000003,0.000362,0.000018,0.000357,0.000018,0.000362,0.000007,0.000359,0.000014,0.000359,0.000010,0.000359
27.550000,0.000013,0.000120,0.000012,0.000085,0.000011,0.000072,-0.000063,0.000098,-0.000063,0.000072,-0.000010,0.000085,-0.000042,0.000085,-0.000043,0.000097
27.700000,-0.000064,0.000347,-0.000064,0.000350,-0.000064,0.000353,-0.000034,0.000376,-0.000033,0.000390,-0.000060,0.000383,-0.000044,0.000383,-0.000035,0.000371
27.800000,-0.000023,0.000025,-0.000007,0.000033,-0.000007,0.000037,0.000002,0.000000,0.000002,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001
27.950000,0.000015,0.000004,-0.000002,-0.000000,-0.000017,-0.000004,-0.000014,-0.000005,-0.000014,-0.000004,-0.000016,-0.000004,-0.000015,-0.000004,-0.000015,-0.000004
28.050000,-0.000001,0.000102,-0.000001,0.000088,0.000014,0.000079,-0.000061,0.000106,-0.000062,0.000079,-0.000008,0.000093,-0.000040,0.000093,-0.000024,0.000093
28.200000,0.000016,0.000017,0.000016,0.000015,0.000016,0.000013,0.000006,0.000017,0.000006,0.000013,0.000013,0.000015,0.000009,0.000015,0.000011,0.000015
28.350000,-0.000012,0.000137,-0.000012,0.000145,-0.000012,0.000153,0.000033,0.000137,0.000033,0.000153,0.000001,0.000145,0.000020,0.000145,0.000011,0.000145
28.450000,0.000001,0.000013,0.000001,0.000016,0.000001,0.000019,0.000016,0.000013,0.000016,0.000019,0.000005,0.000016,0.000012,0.000016,0.000008,0.000016
28.550000,-0.000084,0.000069,-0.000084,0.000081,-0.000084,0.000093,0.000089,0.000306,0.000089,0.000375,-0.000049,0.000341,0.000034,0.000341,-0.000007,0.000341
28.700000,-0.000053,0.000271,-0.000053,0.000298,-0.000053,0.000326,-0.000003,0.000033,-0.000004,0.000044,-0.000001,0.000033,0.000011,0.000033,0.000005,0.000033
28.800000,-0.000003,0.000212,-0.000003,0.000209,-0.000003,0.000206,-0.000018,0.000212,-0.000018,0.000206,-0.000031,0.000215,-0.000037,0.000215,-0.000037,0.000238
29.000000,0.000003,0.000025,0.000003,0.000024,0.000003,0.000022,-0.000004,0.000025,-0.000004,0.000022,0.000001,0.000024,-0.000002,0.000024,0.000002,0.000000
29.250000,0.000132,0.000427,0.000132,0.000401,0.000132,0.000374,-0.000016,0.000427,-0.000016,0.000375,0.000154,0.000432,0.000043,0.000432,0.000099,0.000432
29.400000,0.000092,0.000050,0.000092,0.000030,0.000086,0.000028,-0.000012,0.000063,-0.000012,0.000028,-0.000007,0.000015,-0.000001,0.000015,-0.000004,0.000015
29.500000,-0.000046,0.000032,-0.000046,0.000039,-0.000040,0.000027,-0.000016,0.000019,-0.000016,0.000027,-0.000079,0.000156,-0.000027,0.000156,-0.000053,0.000156
29.600000,-0.000096,0.000125,-0.000095,0.000146,-0.000095,0.000168,0.000025,0.000124,-0.000036,0.000248,0.000008,0.000115,-0.000033,0.000115,-0.000012,0.000115
29.700000,0.000066,0.000134,0.000066,0.000110,0.000066,0.000086,-0.000065,0.000170,-0.000004,0.000118,-0.000146,0.000083,-0.000061,0.000083,-0.000103,0.000083
29.800000,-0.000165,0.000057,-0.000165,0.000086,-0.000165,0.000116,-0.000021,0.000095,-0.000021,0.000101,-0.000033,0.000098,-0.000026,0.000098,-0.000030,0.000098
29.950000,-0.000090,0.000096,-0.000090,0.000107,-0.000090,0.000118,-0.000011,0.000023,-0.000011,0.000020,-0.000006,0.000021,-0.000009,0.000021,-0.000008,0.000021
30.050000,0.000011,-0.000001,0.000011,0.000002,0.000011,0.000005,0.000027,-0.000001,0.000027,0.000005,0.000015,0.000002,0.000023,0.000002,0.000019,0.000002
30.150000,0.000016,0.000413,0.000016,0.000405,0.000016,0.000397,-0.000028,0.000413,-0.000028,0.000397,0.000003,0.000405,-0.000016,0.000405,-0.000006,0.000405
30.200000,0.000005,0.000022,0.000005,0.000021,0.000005,0.000019,-0.000001,0.000022,-0.000001,0.000019,0.000003,0.000021,0.000000,0.000021,0.000002,0.000021
30.300000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000042,-0.000002,0.000031,-0.000002,0.000042,-0.000024,0.000036,-0.000011,0.000036,-0.000018,0.000036
30.400000,-0.000024,0.000043,-0.000024,0.000047,0.000009,0.000009,-0.000005,0.000108,-0.000005,0.000099,0.000012,0.000103,0.000002,0.000103,0.000007,0.000103
30.500000,0.000034,0.000105,0.000034,0.000099,0.000034,0.000092,0.000003,0.000010,0.000001,0.000089,0.000003,0.000090,0.000002,0.000090,0.000002,0.000090
30.650000,0.000030,0.000114,0.000030,0.000108,0.000030,0.000103,-0.000001,0.000114,0.000002,0.000016,0.000037,0.000024,0.000016,0.000024,0.000026,0.000024
30.750000,-0.000067,0.000296,-0.000067,0.000317,-0.000067,0.000338,0.000050,0.000296,0.000050,0.000338,-0.000034,0.000317,0.000017,0.000317,-0.000008,0.000317
30.850000,-0.000030,0.000012,-0.000030,0.000018,-0.000030,0.000024,0.000003,0.000012,0.000003,0.000024,-0.000020,0.000018,-0.000007,0.000018,-0.000014,0.000018
30.950000,-0.000009,-0.000001,-0.000009,0.000003,-0.000009,0.000006,0.000011,-0.000001,0.000011,0.000006,-0.000003,0.000003,0.000006,0.000003,0.000001,0.000003
31.050000,-0.000036,0.000006,-0.000036,0.000011,-0.000036,0.000016,-0.000009,0.000006,-0.000009,0.000016,-0.000028,0.000011,-0.000016,0.000011,-0.000022,0.000011
31.150000,-0.000034,0.000056,-0.000035,0.000056,-0.000035,0.000057,-0.000034,0.000056,-0.000034,0.000057,-0.000034,0.000056,-0.000034,0.000056,-0.000045,0.000158
31.300000,0.000016,0.000145,0.000016,0.000129,0.000016,0.000113,-0.000075,0.000145,-0.000075,0.000113,-0.000010,0.000129,-0.000049,0.000129,-0.000019,0.000027
31.400000,-0.000035,0.000084,-0.000092,0.000365,-0.000092,0.000373,-0.000047,0.000357,-0.000047,0.000373,-0.000079,0.000365,-0.000060,0.000365,-0.000070,0.000365
31.550000,-0.000075,0.000333,-0.000018,0.000064,-0.000018,0.000068,0.000003,0.000060,0.000003,0.000068,-0.000012,0.000064,-0.000003,0.000064,-0.000007,0.000064
31.650000,-0.000016,0.000006,-0.000016,0.000007,-0.000016,0.000008,-0.000009,0.000006,-0.000009,0.000008,-0.000014,0.000007,-0.000026,0.000017,-0.000032,0.000017
31.750000,-0.000016,0.000021,-0.000016,0.000028,-0.000016,0.000034,0.000021,0.000021,-0.000067,0.000267,-0.000048,0.000271,-0.000044,0.000262,-0.000033,0.000262
31.850000,-0.000058,0.000279,-0.000058,0.000277,-0.000047,0.000306,-0.000077,0.000317,0.000010,0.000074,-0.000013,0.000068,0.000001,0.000068,-0.000006,0.000068
31.950000,-0.000004,0.000130,-0.000004,0.000125,-0.000014,0.000088,-0.000026,0.000092,-0.000026,0.000088,-0.000018,0.000090,-0.000023,0.000090,-0.000020,0.000090
32.100000,-0.000041,0.000004,-0.000041,0.000011,-0.000041,0.000019,0.000001,0.000004,0.000001,0.000019,-0.000029,0.000012,-0.000011,0.000012,-0.000020,0.000012
32.300000,0.000016,0.000138,0.000016,0.000121,0.000016,0.000104,-0.000079,0.000138,-0.000079,0.000104,-0.000014,0.000133,-0.000062,0.000133,-0.000038,0.000133
32.550000,-0.000069,0.000251,-0.000069,0.000243,-0.000069,0.000234,-0.000119,0.000251,-0.000119,0.000234,-0.000080,0.000231,-0.000094,0.000231,-0.000073,0.000264
32.650000,-0.000020,0.000030,-0.000020,0.000040,-0.000020,0.000049,0.000035,0.000030,0.000035,0.000049,-0.000005,0.000040,0.000019,0.000040,-0.000007,0.000007
32.750000,-0.000011,0.000371,-0.000012,0.000298,-0.000012,0.000224,-0.000424,0.000372,-0.000425,0.000225,-0.000130,0.000298,-0.000293,0.000309,-0.000213,0.000309
32.900000,-0.000017,0.000078,-0.000017,0.000082,-0.000017,0.000086,0.000004,0.000078,0.000004,0.000086,-0.000011,0.000082,-0.000016,0.000071,-0.000011,0.000071
33.000000,-0.000096,0.000138,-0.000096,0.000169,-0.000096,0.000200,0.000078,0.000137,0.000078,0.000199,-0.000047,0.000169,0.000028,0.000168,-0.000009,0.000169
33.100000,-0.000037,0.000016,-0.000037,0.000022,-0.000037,0.000028,-0.000003,0.000016,-0.000003,0.000028,-0.000027,0.000022,-0.000013,0.000022,-0.000020,0.000022
33.200000,-0.000066,0.000148,-0.000066,0.000167,-0.000066,0.000186,0.000039,0.000148,0.000040,0.000186,-0.000036,0.000167,0.000009,0.000167,-0.000013,0.000167
33.300000,-0.000026,0.000084,-0.000026,0.000090,-0.000026,0.000097,0.000012,0.000084,0.000012,0.000097,-0.000015,0.000090,0.000001,0.000090,-0.000007,0.000090
33.400000,-0.000003,0.000009,-0.000003,0.000011,-0.000003,0.000012,0.000007,0.000009,0.000006,0.000012,-0.000000,0.000011,0.000004,0.000011,-0.000016,0.000014
33.500000,-0.000053,0.000180,-0.000053,0.000179,-0.000053,0.000178,-0.000059,0.000180,-0.000059,0.000178,-0.000054,0.000179,-0.000057,0.000179,-0.000038,0.000175
33.600000,-0.000010,0.000021,-0.000010,0.000020,-0.000010,0.000019,-0.000015,0.000021,-0.000015,0.000019,-0.000011,0.000020,-0.000014,0.000020,-0.000012,0.000020
33.700000,0.000006,0.000001,0.000006,0.000000,0.000006,0.000000,0.000003,0.000001,0.000003,0.000000,0.000005,0.000000,0.000004,0.000000,0.000005,0.000000
33.800000,0.000012,0.000105,0.000012,0.000099,0.000012,0.000093,-0.000021,0.000105,-0.000021,0.000093,0.000002,0.000099,-0.000012,0.000099,-0.000005,0.000099
33.900000,-0.000045,0.000103,-0.000045,0.000104,-0.000045,0.000105,-0.000039,0.000103,-0.000039,0.000105,-0.000044,0.000104,-0.000041,0.000104,-0.000042,0.000104
34.000000,0.000043,0.000096,0.000043,0.000086,0.000043,0.000077,-0.000010,0.000096,-0.000007,0.000171,0.000012,0.000176,0.000000,0.000176,0.000006,0.000176
34.150000,-0.000088,0.000226,-0.000088,0.000236,-0.000088,0.000246,-0.000030,0.000226,-0.000032,0.000152,-0.000056,0.000146,-0.000042,0.000146,-0.000049,0.000146
34.200000,-0.000008,0.000015,-0.000014,0.000155,-0.000014,0.000133,-0.000138,0.000178,-0.000138,0.000133,-0.000049,0.000156,-0.000103,0.000156,-0.000076,0.000156
34.350000,-0.000073,0.000424,-0.000067,0.000285,-0.000067,0.000308,0.000061,0.000262,0.000061,0.000308,-0.000031,0.000285,0.000024,0.000285,-0.000003,0.000285
34.450000,0.000009,0.000021,0.000009,0.000014,0.000009,0.000008,-0.000026,0.000021,-0.000045,0.000003,-0.000021,0.000009,-0.000036,0.000009,-0.000028,0.000009
34.550000,-0.000006,-0.000003,-0.000006,-0.000003,-0.000065,0.000073,-0.000021,0.000058,-0.000002,0.000078,-0.000032,0.000071,-0.000014,0.000071,-0.000023,0.000071
34.700000,-0.000045,0.000066,-0.000045,0.000071,0.000014,-0.000000,-0.000003,0.000005,-0.000003,-0.000000,0.000009,0.000003,0.000002,0.000003,0.000005,0.000003
34.800000,-0.000032,0.000072,-0.000032,0.000065,-0.000032,0.000058,-0.000073,0.000072,-0.000073,0.000058,-0.000044,0.000065,-0.000061,0.000065,-0.000053,0.000065
34.900000,-0.000017,0.000095,-0.000017,0.000103,-0.000017,0.000112,0.000028,0.000095,0.000028,0.000111,-0.000032,0.000276,0.000008,0.000276,-0.000012,0.000276
35.050000,-0.000041,0.000187,-0.000041,0.000200,-0.000041,0.000213,0.000031,0.000187,0.000031,0.000213,0.000007,0.000027,0.000018,0.000027,0.000013,0.000027
35.150000,-0.000014,0.000003,-0.000014,0.000005,-0.000014,0.000007,-0.000004,0.000003,-0.000004,0.000007,-0.000011,0.000005,-0.000007,0.000005,-0.000009,0.000005
35.250000,-0.000004,0.000090,-0.000004,0.000078,-0.000004,0.000066,-0.000072,0.000090,-0.000072,0.000066,-0.000023,0.000078,-0.000053,0.000078,-0.000038,0.000078
35.350000,-0.000057,0.000228,-0.000057,0.000229,-0.000057,0.000229,-0.000054,0.000228,-0.000054,0.000229,-0.000056,0.000229,-0.000055,0.000229,-0.000056,0.000229
35.500000,-0.000033,0.000097,-0.000033,0.000100,-0.000033,0.000104,-0.000014,0.000097,-0.000014,0.000104,-0.000027,0.000112,-0.000019,0.000112,-0.000023,0.000112
35.800000,-0.000060,0.000247,-0.000060,0.000245,-0.000060,0.000244,-0.000069,0.000247,-0.000069,0.000244,-0.000063,0.000233,-0.000067,0.000233,-0.000065,0.000233
36.000000,-0.000096,0.000047,-0.000096,0.000061,-0.000096,0.000076,-0.000014,0.000047,-0.000013,0.000076,-0.000072,0.000061,-0.000037,0.000061,-0.000055,0.000061
36.100000,-0.000012,0.000137,-0.000012,0.000125,-0.000013,0.000214,-0.000127,0.000255,-0.000128,0.000214,-0.000046,0.000234,-0.000095,0.000234,-0.000070,0.000234
36.200000,0.000005,0.000166,0.000005,0.000155,0.000005,0.000042,-0.000014,0.000048,0.000042,0.000203,0.000006,0.000194,0.000027,0.000194,0.000016,0.000194
36.350000,-0.000077,0.000464,-0.000077,0.000476,-0.000077,0.000488,-0.000009,0.000464,-0.000065,0.000326,-0.000063,0.000327,-0.000064,0.000327,-0.000063,0.000327
36.400000,-0.000004,0.000026,-0.000004,0.000027,-0.000033,0.000023,-0.000021,0.000018,-0.000021,0.000023,-0.000029,0.000020,-0.000024,0.000020,-0.000027,0.000020
36.550000,-0.000030,-0.000006,-0.000030,-0.000003,-0.000001,0.000004,0.000007,0.000001,0.000021,0.000012,0.000002,0.000007,0.000013,0.000007,0.000008,0.000007
36.700000,-0.000019,0.000093,-0.000019,0.000096,-0.000019,0.000099,-0.000002,0.000093,-0.000017,0.000092,-0.000015,0.000092,-0.000016,0.000092,-0.000015,0.000092
36.800000,-0.000031,0.000012,-0.000031,0.000015,-0.000031,0.000018,-0.000089,0.000102,-0.000089,0.000077,-0.000039,0.000090,-0.000069,0.000089,-0.000054,0.000089
36.950000,-0.000002,0.000099,-0.000002,0.000084,-0.000002,0.000070,-0.000006,0.000009,-0.000006,0.000011,-0.000012,0.000010,-0.000008,0.000010,-0.000010,0.000010
37.100000,-0.000040,0.000223,-0.000040,0.000225,-0.000040,0.000226,-0.000033,0.000223,-0.000033,0.000226,-0.000038,0.000225,-0.000035,0.000225,-0.000037,0.000225
37.200000,-0.000092,0.000025,-0.000092,0.000042,-0.000093,0.000059,0.000002,0.000025,0.000002,0.000059,-0.000065,0.000042,-0.000025,0.000042,-0.000045,0.000042
37.300000,0.000013,0.000150,0.000013,0.000143,0.000013,0.000136,-0.000024,0.000149,-0.000024,0.000136,0.000002,0.000143,-0.000014,0.000143,-0.000050,0.000378
37.400000,-0.000022,0.000275,-0.000022,0.000258,-0.000022,0.000241,-0.000117,0.000275,-0.000117,0.000241,-0.000049,0.000258,-0.000090,0.000258,-0.000025,0.000023
37.500000,-0.000027,0.000036,-0.000027,0.000035,-0.000027,0.000034,-0.000033,0.000036,-0.000043,0.000033,-0.000045,0.000033,-0.000044,0.000033,-0.000044,0.000033
