55.400000,0.000122
55.550000,0.000122
55.700000,0.000122
55.850000,0.000122
56.000000,0.000122
56.150000,0.000122
56.350000,0.000121
56.500000,0.000162
56.600000,0.000081
56.800000,0.000161
57.000000,0.000161
57.150000,0.000121
57.350000,0.000161
57.550000,0.000120
57.650000,0.000160
57.900000,0.000120
58.050000,0.000160
58.250000,0.000120
58.400000,0.000159
58.550000,0.000079
58.700000,0.000159
58.850000,0.000119
59.000000,0.000119
59.200000,0.000158
59.400000,0.000079
59.750000,0.000276
60.050000,0.000275
60.250000,0.000196
60.400000,0.000117
60.600000,0.000156
60.700000,0.000078
60.850000,0.000117
61.000000,0.000117
61.200000,0.000156
61.350000,0.000116
61.550000,0.000116
61.700000,0.000155
61.800000,0.000077
62.000000,0.000155
62.150000,0.000116
62.300000,0.000116
62.500000,0.000154
62.600000,0.000077
62.850000,0.000154
62.950000,0.000115
63.150000,0.000153
63.350000,0.000115
63.550000,0.000153
63.700000,0.000114
64.000000,0.000228
64.200000,0.000152
64.300000,0.000114
64.500000,0.000114
64.700000,0.000189
64.900000,0.000113
65.050000,0.000151
65.300000,0.000188
65.450000,0.000113
65.650000,0.000150
66.100000,0.000262
66.500000,0.000299
66.700000,0.000223
66.850000,0.000111
67.050000,0.000111
67.200000,0.000148
67.400000,0.000111
67.600000,0.000185
67.750000,0.000074
67.900000,0.000147
68.050000,0.000147
68.250000,0.000073
68.400000,0.000147
68.500000,0.000110
68.700000,0.000110
68.900000,0.000110
69.000000,0.000109
69.200000,0.000146
69.350000,0.000109
69.550000,0.000109
69.700000,0.000145
69.800000,0.000072
69.950000,0.000109
70.200000,0.000145
70.350000,0.000144
70.550000,0.000108
70.700000,0.000180
70.900000,0.000072
71.100000,0.000144
71.250000,0.000108
71.450000,0.000143
71.600000,0.000143
71.800000,0.000143
72.000000,0.000143
72.150000,0.000107
72.350000,0.000107
72.450000,0.000107
72.650000,0.000142
72.950000,0.000177
73.300000,0.000247
73.700000,0.000282
73.900000,0.000175
74.050000,0.000105
74.200000,0.000070
74.300000,0.000140
74.450000,0.000070
74.650000,0.000140
74.850000,0.000139
75.000000,0.000104
75.150000,0.000104
75.300000,0.000069
75.450000,0.000139
75.600000,0.000104
75.850000,0.000138
76.000000,0.000138
76.250000,0.000138
76.350000,0.000138
76.600000,0.000103
76.750000,0.000172
76.950000,0.000068
77.200000,0.000171
77.450000,0.000171
77.550000,0.000136
77.800000,0.000136
78.000000,0.000136
78.250000,0.000136
78.450000,0.000170
78.650000,0.000135
78.850000,0.000135
79.050000,0.000169
79.300000,0.000101
79.500000,0.000168
79.650000,0.000101
79.800000,0.000101
80.000000,0.000134
80.200000,0.000100
80.350000,0.000134
80.500000,0.000100
80.950000,0.000233
81.300000,0.000232
81.700000,0.000265
81.850000,0.000132
81.950000,0.000099
82.200000,0.000165
82.350000,0.000099
82.550000,0.000131
82.700000,0.000098
82.900000,0.000098
83.050000,0.000131
83.150000,0.000065
83.400000,0.000131
83.550000,0.000130
83.750000,0.000130
83.950000,0.000130
84.150000,0.000097
84.350000,0.000130
84.500000,0.000097
84.650000,0.000129
84.800000,0.000097
85.000000,0.000129
85.150000,0.000129
85.300000,0.000064
85.500000,0.000128
85.650000,0.000096
85.850000,0.000096
85.950000,0.000096
86.150000,0.000128
86.300000,-0.000000
86.500000,-0.000000
86.650000,0.000000
86.850000,0.000000
87.000000,-0.000000
87.200000,0.000000
87.400000,-0.000000
87.500000,0.000000
87.700000,0.000000
87.850000,0.000000
88.000000,0.000000
88.200000,-0.000000
88.350000,0.000000
88.600000,0.000000
88.750000,0.000000
88.950000,-0.000000
89.150000,0.000000
89.500000,-0.000000
89.800000,0.000000
90.200000,0.000000
