72.150000,0.051260,0.219645,0.028181
72.350000,0.051236,0.219637,0.028170
72.450000,0.051231,0.219780,0.028216
72.650000,0.051174,0.220008,0.028249
72.950000,0.051102,0.220254,0.028178
73.300000,0.050983,0.220593,0.028158
73.700000,0.050939,0.220990,0.028188
73.900000,0.050865,0.221226,0.028191
74.050000,0.050868,0.221225,0.028186
74.200000,0.050823,0.221444,0.028266
74.300000,0.050701,0.221802,0.028176
74.450000,0.050680,0.221832,0.028160
74.650000,0.050724,0.221946,0.028204
74.850000,0.050604,0.222701,0.028182
75.000000,0.050559,0.222578,0.028157
75.150000,0.050564,0.222578,0.028153
75.300000,0.050583,0.222580,0.028183
75.450000,0.050540,0.222711,0.028171
75.600000,0.050519,0.222807,0.028160
75.850000,0.050428,0.223059,0.028288
76.000000,0.050323,0.223420,0.028204
76.250000,0.050274,0.223436,0.028156
76.350000,0.050287,0.223612,0.028168
76.600000,0.050250,0.223805,0.028245
76.750000,0.050186,0.224003,0.028172
76.950000,0.050164,0.224111,0.028185
77.200000,0.050097,0.224178,0.028188
77.450000,0.049941,0.224835,0.028177
77.550000,0.049947,0.225003,0.028179
77.800000,0.049949,0.225002,0.028189
78.000000,0.049898,0.225163,0.028177
78.250000,0.049834,0.225393,0.028181
78.450000,0.049683,0.226213,0.028177
78.650000,0.049672,0.226170,0.028155
78.850000,0.049652,0.226223,0.028199
79.050000,0.049664,0.226244,0.028179
79.300000,0.049571,0.226399,0.028183
79.500000,0.049287,0.226725,0.028202
79.650000,0.049248,0.226842,0.028185
79.800000,0.049227,0.227090,0.028202
80.000000,0.049181,0.227119,0.028196
80.200000,0.049163,0.227151,0.028151
80.350000,0.049119,0.227160,0.028152
80.500000,0.049073,0.227603,0.028153
80.950000,0.049099,0.228083,0.028174
81.300000,0.049108,0.228310,0.028201
81.700000,0.048984,0.228716,0.028202
81.850000,0.048946,0.228852,0.028194
81.950000,0.048915,0.228990,0.028219
82.200000,0.048874,0.229277,0.028203
82.350000,0.048813,0.229543,0.028215
82.550000,0.048753,0.229810,0.028209
82.700000,0.048782,0.229803,0.028154
82.900000,0.048700,0.229884,0.028235
83.050000,0.048648,0.230249,0.028177
83.150000,0.048644,0.230291,0.028161
83.400000,0.048573,0.230381,0.028185
83.550000,0.048482,0.230720,0.028194
83.750000,0.048444,0.230999,0.028085
83.950000,0.048377,0.231132,0.028181
84.150000,0.048386,0.231152,0.028156
84.350000,0.048277,0.231290,0.028117
84.500000,0.048306,0.231420,0.028170
84.650000,0.048258,0.231621,0.028193
84.800000,0.048217,0.231771,0.028180
85.000000,0.048192,0.231979,0.028201
85.150000,0.048158,0.232151,0.028158
85.300000,0.047898,0.232440,0.028152
85.500000,0.047872,0.232688,0.028193
85.650000,0.047871,0.232686,0.028186
85.850000,0.047856,0.232905,0.028267
85.950000,0.047887,0.233033,0.028253
86.150000,0.047903,0.233000,0.028174
86.300000,0.047858,0.233096,0.028185
86.500000,0.047858,0.233096,0.028186
86.650000,0.047858,0.233096,0.028186
86.850000,0.047858,0.233096,0.028186
87.000000,0.047858,0.233096,0.028186
87.200000,0.047858,0.233096,0.028186
87.400000,0.047858,0.233096,0.028186
87.500000,0.047858,0.233096,0.028186
87.700000,0.047858,0.233096,0.028186
87.850000,0.047858,0.233096,0.028186
88.000000,0.047858,0.233096,0.028186
88.200000,0.047858,0.233096,0.028186
88.350000,0.047858,0.233096,0.028186
88.600000,0.047858,0.233096,0.028186
88.750000,0.047858,0.233096,0.028186
88.950000,0.047858,0.233096,0.028186
89.150000,0.047858,0.233096,0.028186
89.500000,0.047858,0.233096,0.028186
89.800000,0.047858,0.233096,0.028186
90.200000,0.047858,0.233096,0.028186
